"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3127,"MK145BZ","E01016765","9E8911BD-E306-2C71-E053-A03BA40A7146","Public Park Or Garden",82151.8561999935,48.332184,9,892935,55.551724137931,"Less than or equal to 300m",215.494581724138,21891.9466258616,8.79310344827586,808598.689655172,1081.27262469394,"MK14 5BZ","MK14","5BZ","MK145BZ"
3128,"MK146AE","E01016809","9E8911C1-6C90-2C71-E053-A03BA40A7146","Public Park Or Garden",101305.828350002,195.1128,6,1202575,93.1333333333333,"Less than or equal to 300m",370.839291333333,122043.511353335,8.26666666666667,1253803.4,1627.59899842315,"MK14 6AE","MK14","6AE","MK146AE"
8737,"MK145EG","E01016765","9E891040-2E4D-2C71-E053-A03BA40A7146","Public Park Or Garden",18321.7714999997,374.1457,7,700192,55.551724137931,"300-600m",215.494581724138,21891.9466258616,8.79310344827586,808598.689655172,1500.10404810975,"MK14 5EG","MK14","5EG","MK145EG"
8738,"MK145JN","E01016763","9E8910BA-6271-2C71-E053-A03BA40A7146","Playing Field",52606.9178500025,420.27252,5,204376,32.3658536585366,"300-600m",235.317671902439,85173.5946451224,4.5609756097561,1103973.07317073,1545.12088147197,"MK14 5JN","MK14","5JN","MK145JN"
17673,"MK145GA","E01016767","9E8910BA-5D27-2C71-E053-A03BA40A7146","Playing Field",4504.71475000182,764.728,6,224657,34.7777777777778,"600-900m",488.957648888889,48412.6007388892,5.88888888888889,243755.916666667,2433.92063492064,"MK14 5GA","MK14","5GA","MK145GA"
21232,"MK145PD","E01016764","9E8910BA-6271-2C71-E053-A03BA40A7146","Playing Field",52606.9178500025,80.95678,8,355971,35.2894736842105,"Less than or equal to 300m",159.829798,66332.0399907903,6.92105263157895,313270.157894737,1545.12088147197,"MK14 5PD","MK14","5PD","MK145PD"
24270,"MK145JB","E01016763","9E8910BA-6271-2C71-E053-A03BA40A7146","Playing Field",52606.9178500025,257.7693,6,286528,32.3658536585366,"Less than or equal to 300m",235.317671902439,85173.5946451224,4.5609756097561,1103973.07317073,1545.12088147197,"MK14 5JB","MK14","5JB","MK145JB"
26929,"MK145PB","E01016764","9E8910BA-6271-2C71-E053-A03BA40A7146","Playing Field",52606.9178500025,95.85927,8,355971,35.2894736842105,"Less than or equal to 300m",159.829798,66332.0399907903,6.92105263157895,313270.157894737,1545.12088147197,"MK14 5PB","MK14","5PB","MK145PB"
26930,"MK146HE","E01016771","9E8910E7-3C38-2C71-E053-A03BA40A7146","Public Park Or Garden",98943.7135000002,440.07272,4,539001,44.4193548387097,"300-600m",403.37525483871,149496.51348387,3.83870967741935,535562.709677419,6586.73431413148,"MK14 6HE","MK14","6HE","MK146HE"
29288,"MK147AE","E01016718","9E89103D-BEA8-2C71-E053-A03BA40A7146","Public Park Or Garden",15358.5006000014,159.29846,4,866269,53.7352941176471,"Less than or equal to 300m",176.624239352941,38333.2855764716,4.61764705882353,873671.235294118,3250.41163225433,"MK14 7AE","MK14","7AE","MK147AE"
31332,"MK145QE","E01016767","9E8911BD-E306-2C71-E053-A03BA40A7146","Public Park Or Garden",82151.8561999935,359.54694,6,247662,34.7777777777778,"300-600m",488.957648888889,48412.6007388892,5.88888888888889,243755.916666667,1081.27262469394,"MK14 5QE","MK14","5QE","MK145QE"
39119,"MK147LL","E01016768","9E8910E7-3C4F-2C71-E053-A03BA40A7146","Public Park Or Garden",405929.845199996,543.87134,4,868404,36.0483870967742,"300-600m",523.030894666667,385678.81069333,4.46666666666667,899354.133333333,2480.53546324298,"MK14 7LL","MK14","7LL","MK147LL"
54944,"MK147DA","E01016718","9E89103D-BEA8-2C71-E053-A03BA40A7146","Public Park Or Garden",15358.5006000014,44.294468,5,878997,53.7352941176471,"Less than or equal to 300m",176.624239352941,38333.2855764716,4.61764705882353,873671.235294118,3250.41163225433,"MK14 7DA","MK14","7DA","MK147DA"
59612,"MK146BB","E01016809","9E8911C2-419B-2C71-E053-A03BA40A7146","Public Park Or Garden",412371.073399991,569.40674,9,1256694,93.1333333333333,"300-600m",370.839291333333,122043.511353335,8.26666666666667,1253803.4,3179.07322398396,"MK14 6BB","MK14","6BB","MK146BB"
63702,"MK146AG","E01016809","9E8911C1-6C90-2C71-E053-A03BA40A7146","Public Park Or Garden",101305.828350002,265.48068,7,1205864,93.1333333333333,"Less than or equal to 300m",370.839291333333,122043.511353335,8.26666666666667,1253803.4,1627.59899842315,"MK14 6AG","MK14","6AG","MK146AG"
77174,"MK145DQ","E01016765","9E891040-2E4D-2C71-E053-A03BA40A7146","Public Park Or Garden",18321.7714999997,369.12057,7,700192,55.551724137931,"300-600m",215.494581724138,21891.9466258616,8.79310344827586,808598.689655172,1500.10404810975,"MK14 5DQ","MK14","5DQ","MK145DQ"
79013,"MK146DX","E01016804","9E8911C2-419B-2C71-E053-A03BA40A7146","Public Park Or Garden",412371.073399991,311.3615,4,544995,28.8305084745763,"300-600m",286.284488745763,348425.216848298,5.22033898305085,739147.898305085,3179.07322398396,"MK14 6DX","MK14","6DX","MK146DX"
88047,"MK146HA","E01016771","9E8910E7-3C38-2C71-E053-A03BA40A7146","Public Park Or Garden",98943.7135000002,248.27808,4,539001,44.4193548387097,"Less than or equal to 300m",403.37525483871,149496.51348387,3.83870967741935,535562.709677419,6586.73431413148,"MK14 6HA","MK14","6HA","MK146HA"
101337,"MK146HL","E01016771","9E8910E7-3C38-2C71-E053-A03BA40A7146","Public Park Or Garden",98943.7135000002,477.2976,3,529636,44.4193548387097,"300-600m",403.37525483871,149496.51348387,3.83870967741935,535562.709677419,6586.73431413148,"MK14 6HL","MK14","6HL","MK146HL"
