"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT124AA",-5.936964,54.59845,59387.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AA",54.84329,-5.115127
"BT124AB",-5.936344,54.59878,59335.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AB",54.84329,-5.115127
"BT124AD",-5.93661,54.59934,59321.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AD",54.84329,-5.115127
"BT124AE",-5.93792,54.59853,59437.96,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AE",54.84329,-5.115127
"BT124AF",-5.938193,54.59803,59479.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AF",54.84329,-5.115127
"BT124AG",-5.937439,54.59885,59393.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AG",54.84329,-5.115127
"BT124AH",-5.938626,54.59895,59456.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AH",54.84329,-5.115127
"BT124AJ",-5.938259,54.59915,59425.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AJ",54.84329,-5.115127
"BT124AL",-5.938794,54.59959,59433.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AL",54.84329,-5.115127
"BT124AN",-5.943516,54.60079,59642.32,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AN",54.84329,-5.115127
"BT124AP",-5.943536,54.60038,59664.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AP",54.84329,-5.115127
"BT124AQ",-5.945591,54.59954,59824.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AQ",54.84329,-5.115127
"BT124AT",-5.946735,54.59832,59952.05,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4AT",54.84329,-5.115127
"BT124BA",-5.942141,54.59767,59722.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4BA",54.84329,-5.115127
"BT124BU",-5.944411,54.59899,59785.27,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4BU",54.84329,-5.115127
"BT124DB",-5.944986,54.59955,59789.28,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DB",54.84329,-5.115127
"BT124DE",-5.944726,54.59827,59839.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DE",54.84329,-5.115127
"BT124DF",-5.944302,54.59778,59840.79,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DF",54.84329,-5.115127
"BT124DG",-5.945467,54.59893,59848.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DG",54.84329,-5.115127
"BT124DH",-5.944138,54.5992,59758.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DH",54.84329,-5.115127
"BT124DJ",-5.944411,54.59899,59785.27,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DJ",54.84329,-5.115127
"BT124DL",-5.948516,54.59368,60292.55,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DL",54.84329,-5.115127
"BT124DN",-5.948023,54.5958,60154.95,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DN",54.84329,-5.115127
"BT124DQ",-5.944842,54.59843,59838.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DQ",54.84329,-5.115127
"BT124DR",-5.942196,54.59627,59798.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DR",54.84329,-5.115127
"BT124DS",-5.951061,54.59601,60317.99,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DS",54.84329,-5.115127
"BT124DT",-5.948799,54.59759,60107.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT12","4DT",54.84329,-5.115127
