"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4952,"SP53LT","E01031995","9E891096-FCB9-2C71-E053-A03BA40A7146","Playing Field",18720.3833499997,244.13521,4,82761,20.3373493975904,"Less than or equal to 300m",263.83905022,13109.2436279994,3.58,57974,1185.37559451397,"SP5 3LT","SP5","3LT","SP53LT"
10278,"SP53HX","E01031995","9E891096-FB79-2C71-E053-A03BA40A7146","Public Park Or Garden",11235.3956999982,92.660675,5,92874,20.3373493975904,"Less than or equal to 300m",263.83905022,13109.2436279994,3.58,57974,616.076196678606,"SP5 3HX","SP5","3HX","SP53HX"
10279,"SP53ND","E01031993","9E891096-FB79-2C71-E053-A03BA40A7146","Public Park Or Garden",11235.3956999982,32.695564,5,92874,41.2702702702703,"Less than or equal to 300m",172.986150108108,21282.5191878379,4.10810810810811,82491.0540540541,616.076196678606,"SP5 3ND","SP5","3ND","SP53ND"
10280,"SP53NL","E01031995","9E891096-FB41-2C71-E053-A03BA40A7146","Playing Field",10112.2967999992,192.31485,3,28738,20.3373493975904,"Less than or equal to 300m",263.83905022,13109.2436279994,3.58,57974,407.938130901986,"SP5 3NL","SP5","3NL","SP53NL"
14831,"SP53NS","E01031993","9E891096-FB41-2C71-E053-A03BA40A7146","Playing Field",10112.2967999992,251.76576,4,74153,41.2702702702703,"Less than or equal to 300m",172.986150108108,21282.5191878379,4.10810810810811,82491.0540540541,407.938130901986,"SP5 3NS","SP5","3NS","SP53NS"
18806,"SP51RS","E01032041","9E89103E-42D7-2C71-E053-A03BA40A7146","Public Park Or Garden",35893.7098500029,332.6695,3,113088,23.2439024390244,"300-600m",1588.06101363636,18970.6589018166,1.29090909090909,31555.9272727273,627.938810440736,"SP5 1RS","SP5","1RS","SP51RS"
25098,"SP54JX","E01032000","9E89103D-A544-2C71-E053-A03BA40A7146","Playing Field",13576.9831500011,569.9561,1,13576,20.5130434782609,"300-600m",745.190166880435,72523.3327597829,1.47826086956522,102997.565217391,533.339130434783,"SP5 4JX","SP5","4JX","SP54JX"
35073,"SP53HN","E01031993","9E891096-FB79-2C71-E053-A03BA40A7146","Public Park Or Garden",11235.3956999982,144.36758,5,92874,41.2702702702703,"Less than or equal to 300m",172.986150108108,21282.5191878379,4.10810810810811,82491.0540540541,616.076196678606,"SP5 3HN","SP5","3HN","SP53HN"
39398,"SP53NT","E01031995","9E891096-FB41-2C71-E053-A03BA40A7146","Playing Field",10112.2967999992,203.88722,5,92874,20.3373493975904,"Less than or equal to 300m",263.83905022,13109.2436279994,3.58,57974,407.938130901986,"SP5 3NT","SP5","3NT","SP53NT"
40211,"SP53LX","E01031995","9E891096-FBC2-2C71-E053-A03BA40A7146","Public Park Or Garden",7390.76255000106,294.46222,5,92874,20.3373493975904,"Less than or equal to 300m",263.83905022,13109.2436279994,3.58,57974,122.024096385542,"SP5 3LX","SP5","3LX","SP53LX"
