"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
865,"CH461DW","E01007206","9E89103B-B920-2C71-E053-A03BA40A7146","Public Park Or Garden",136795.054200016,333.62405,6,205526,42.0666666666667,"300-600m",173.677466777778,19267.1366633362,6.55555555555555,309073.422222222,1276.22850315754,"CH46 1DW","CH46","1DW","CH461DW"
6834,"CH461QG","E01007210","9E8910AD-5679-2C71-E053-A03BA40A7146","Playing Field",175166.544699995,99.92497,7,732654,48.3170731707317,"Less than or equal to 300m",202.328930789474,175166.544699995,4.63157894736842,453664.97368421,3337.86499670402,"CH46 1QG","CH46","1QG","CH461QG"
6835,"CH462SA","E01007210","9E8910AD-5679-2C71-E053-A03BA40A7146","Playing Field",175166.544699995,135.77187,6,693660,48.3170731707317,"Less than or equal to 300m",202.328930789474,175166.544699995,4.63157894736842,453664.97368421,3337.86499670402,"CH46 2SA","CH46","2SA","CH462SA"
6836,"CH467SE","E01007228","9E891048-ABB4-2C71-E053-A03BA40A7146","Playing Field",82159.6113499977,172.9046,5,295315,43.2941176470588,"Less than or equal to 300m",178.235163882353,69400.9700088185,3.88235294117647,220844.352941176,4180.68763689881,"CH46 7SE","CH46","7SE","CH467SE"
11872,"CH460RW","E01007221","9E891036-960B-2C71-E053-A03BA40A7146","Public Park Or Garden",55047.498499992,202.29929,4,204395,40.1944444444444,"Less than or equal to 300m",230.341797111111,78394.0401208302,4.69444444444445,230280.805555556,3685.32868240017,"CH46 0RW","CH46","0RW","CH460RW"
11873,"CH468SY","E01007207","9E891048-9E15-2C71-E053-A03BA40A7146","Public Park Or Garden",13842.5159000031,182.82231,8,304112,48.4285714285714,"Less than or equal to 300m",336.563968571429,19368.0583946434,6.82142857142857,288800,2875.20952380952,"CH46 8SY","CH46","8SY","CH468SY"
11874,"CH469PB","E01007206","9E8911C0-CA80-2C71-E053-A03BA40A7146","Public Park Or Garden",2501.63584999842,207.27277,5,320766,42.0666666666667,"Less than or equal to 300m",173.677466777778,19267.1366633362,6.55555555555555,309073.422222222,1285.13333333333,"CH46 9PB","CH46","9PB","CH469PB"
11875,"CH469QB","E01007227","9E891048-ABB4-2C71-E053-A03BA40A7146","Playing Field",82159.6113499977,604.6429,8,399904,33.5909090909091,"600-900m",302.179876659091,71701.9143227244,5.90909090909091,328944.113636364,4180.68763689881,"CH46 9QB","CH46","9QB","CH469QB"
16218,"CH460QU","E01007225","9E8911C3-DA12-2C71-E053-A03BA40A7146","Public Park Or Garden",127469.277500002,168.83424,5,251980,36.2708333333333,"Less than or equal to 300m",359.401710708333,100931.422819794,6,329234.5625,3109.77440867956,"CH46 0QU","CH46","0QU","CH460QU"
23183,"CH460QD","E01007209","9E8911C3-DA12-2C71-E053-A03BA40A7146","Public Park Or Garden",127469.277500002,207.2004,6,265823,31.3636363636364,"Less than or equal to 300m",197.986166863636,64477.8666147737,5.5,245937.409090909,3109.77440867956,"CH46 0QD","CH46","0QD","CH460QD"
