"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1135,"CW123AN","E01018399","9E8910AC-3D13-2C71-E053-A03BA40A7146","Public Park Or Garden",1862.89005000084,445.05505,3,50109,31.0185185185185,"300-600m",350.354361888889,2213.28596481557,3.48148148148148,221533.203703704,2444.66316399962,"CW12 3AN","CW12","3AN","CW123AN"
7079,"CW123AB","E01018399","9E8910AC-3D13-2C71-E053-A03BA40A7146","Public Park Or Garden",1862.89005000084,165.43579,4,377769,31.0185185185185,"Less than or equal to 300m",350.354361888889,2213.28596481557,3.48148148148148,221533.203703704,2444.66316399962,"CW12 3AB","CW12","3AB","CW123AB"
7080,"CW123SN","E01018399","9E8910AC-3D13-2C71-E053-A03BA40A7146","Public Park Or Garden",1862.89005000084,780.8124,3,23408,31.0185185185185,"600-900m",350.354361888889,2213.28596481557,3.48148148148148,221533.203703704,2444.66316399962,"CW12 3SN","CW12","3SN","CW123SN"
20136,"CW121QE","E01018400","9E8910AC-3A95-2C71-E053-A03BA40A7146","Public Park Or Garden",41692.7025500047,271.83084,5,83687,30.1923076923077,"Less than or equal to 300m",310.498009205128,35741.1133038499,3.80769230769231,68696.7692307692,3616.83080826386,"CW12 1QE","CW12","1QE","CW121QE"
20137,"CW122HX","E01018403","9E8910AC-3386-2C71-E053-A03BA40A7146","Playing Field",6295.69664999951,106.23088,3,75271,30.1060606060606,"Less than or equal to 300m",285.029043378788,16011.026615151,3.34848484848485,72570.5303030303,1294.56060606061,"CW12 2HX","CW12","2HX","CW122HX"
23327,"CW123JE","E01018404","9E8911C3-3E7A-2C71-E053-A03BA40A7146","Public Park Or Garden",5409.71974999835,568.94025,2,20401,41.3235294117647,"300-600m",572.161117647059,6671.64261470461,2.38235294117647,22477.9411764706,1670.58954248366,"CW12 3JE","CW12","3JE","CW123JE"
28566,"CW121JZ","E01018402","9E8910AC-37BC-2C71-E053-A03BA40A7146","Playing Field",11403.0243500013,98.49365,4,377769,22.438202247191,"Less than or equal to 300m",242.555389764045,22998.4608848342,4.43820224719101,328361.741573034,2515.87553634398,"CW12 1JZ","CW12","1JZ","CW121JZ"
32542,"CW121PB","E01018403","9E8910AC-3386-2C71-E053-A03BA40A7146","Playing Field",6295.69664999951,284.62256,3,75271,30.1060606060606,"Less than or equal to 300m",285.029043378788,16011.026615151,3.34848484848485,72570.5303030303,1294.56060606061,"CW12 1PB","CW12","1PB","CW121PB"
34152,"CW121HE","E01018402","9E8910AC-37BC-2C71-E053-A03BA40A7146","Playing Field",11403.0243500013,184.39088,4,377769,22.438202247191,"Less than or equal to 300m",242.555389764045,22998.4608848342,4.43820224719101,328361.741573034,2515.87553634398,"CW12 1HE","CW12","1HE","CW121HE"
34153,"CW124AQ","E01018399","9E8910AC-3D13-2C71-E053-A03BA40A7146","Public Park Or Garden",1862.89005000084,365.60086,4,377769,31.0185185185185,"300-600m",350.354361888889,2213.28596481557,3.48148148148148,221533.203703704,2444.66316399962,"CW12 4AQ","CW12","4AQ","CW124AQ"
35534,"CW123EZ","E01018400","9E8910AC-3A95-2C71-E053-A03BA40A7146","Public Park Or Garden",41692.7025500047,450.8237,3,50109,30.1923076923077,"300-600m",310.498009205128,35741.1133038499,3.80769230769231,68696.7692307692,3616.83080826386,"CW12 3EZ","CW12","3EZ","CW123EZ"
35535,"CW124ES","E01018398","9E8910AC-37BC-2C71-E053-A03BA40A7146","Playing Field",11403.0243500013,140.89003,4,377769,34.5714285714286,"Less than or equal to 300m",150.356340857143,41060.9212595245,3.83333333333333,371768.5,2515.87553634398,"CW12 4ES","CW12","4ES","CW124ES"
35536,"CW124JP","E01018410","9E8910AC-36D5-2C71-E053-A03BA40A7146","Public Park Or Garden",322810.941899996,236.29854,2,330020,31.9782608695652,"Less than or equal to 300m",236.783346652174,130706.049260869,1.93478260869565,322688.913043478,3345.44493625368,"CW12 4JP","CW12","4JP","CW124JP"
37899,"CW123BL","E01018407","9E8910AC-7946-2C71-E053-A03BA40A7146","Playing Field",14992.2712500017,346.59055,3,26955,45.8387096774193,"300-600m",584.690800645161,13207.6527193559,1.87096774193548,19792.7741935484,1311.26185958254,"CW12 3BL","CW12","3BL","CW123BL"
40486,"CW121JA","E01018402","9E8910AC-3A95-2C71-E053-A03BA40A7146","Public Park Or Garden",41692.7025500047,338.9174,5,384065,22.438202247191,"300-600m",242.555389764045,22998.4608848342,4.43820224719101,328361.741573034,3616.83080826386,"CW12 1JA","CW12","1JA","CW121JA"
41172,"CW122HZ","E01018395","9E8911BE-FC0D-2C71-E053-A03BA40A7146","Playing Field",6553.5125999982,702.4963,1,6553,30.5833333333333,"600-900m",581.748036,27046.6517966634,2,49640.7666666667,3546.92616827266,"CW12 2HZ","CW12","2HZ","CW122HZ"
