"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3919,"PE100RA","E01026341","9E8910B3-D899-2C71-E053-A03BA40A7146","Playing Field",3668.68659999872,162.02777,1,3668,49.3636363636364,"Less than or equal to 300m",580.74120969697,3668.68659999872,1,3668,2311.4,"PE10 0RA","PE10","0RA","PE100RA"
3920,"PE100WE","E01026301","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,258.1182,2,145192,34.875,"Less than or equal to 300m",407.5475065375,76363.9377656243,1.9625,139884.8625,5184.375,"PE10 0WE","PE10","0WE","PE100WE"
9386,"PE109HN","E01026298","9E8910CC-AC65-2C71-E053-A03BA40A7146","Playing Field",28076.9067000025,83.35467,4,202535,36.2,"Less than or equal to 300m",281.501794816667,45556.8822650024,3.8,192254.15,3963.52750156022,"PE10 9HN","PE10","9HN","PE109HN"
14106,"PE109AD","E01026298","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,196.12495,4,202535,36.2,"Less than or equal to 300m",281.501794816667,45556.8822650024,3.8,192254.15,5247.64868421053,"PE10 9AD","PE10","9AD","PE109AD"
18148,"PE109YE","E01026296","9E8910B3-DFEF-2C71-E053-A03BA40A7146","Playing Field",29265.5411999986,264.1401,2,57342,31.5833333333333,"Less than or equal to 300m",322.414308692308,29265.5411999987,2,57342,1806.86548089592,"PE10 9YE","PE10","9YE","PE109YE"
21628,"PE100YS","E01026301","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,402.19647,2,145192,34.875,"300-600m",407.5475065375,76363.9377656243,1.9625,139884.8625,5184.375,"PE10 0YS","PE10","0YS","PE100YS"
21629,"PE109QH","E01026301","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,514.51337,1,102736,34.875,"300-600m",407.5475065375,76363.9377656243,1.9625,139884.8625,5247.64868421053,"PE10 9QH","PE10","9QH","PE109QH"
40050,"PE109WA","E01032997","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,90.21086,2,145192,38.0263157894737,"Less than or equal to 300m",232.596996473684,42456.5116499947,1.42105263157895,83748.5526315789,5184.375,"PE10 9WA","PE10","9WA","PE109WA"
45202,"PE100NR","E01026341","9E8910B3-D899-2C71-E053-A03BA40A7146","Playing Field",3668.68659999872,585.98376,1,3668,49.3636363636364,"300-600m",580.74120969697,3668.68659999872,1,3668,2311.4,"PE10 0NR","PE10","0NR","PE100NR"
45203,"PE100SY","E01026290","9E8910B3-952A-2C71-E053-A03BA40A7146","Playing Field",9477.60835000098,369.0122,1,9477,27.873417721519,"300-600m",1201.78605817241,14893.9142603439,1,14893.2413793103,1003.44303797468,"PE10 0SY","PE10","0SY","PE100SY"
55592,"PE100PU","E01032997","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,122.80065,2,145192,38.0263157894737,"Less than or equal to 300m",232.596996473684,42456.5116499947,1.42105263157895,83748.5526315789,5184.375,"PE10 0PU","PE10","0PU","PE100PU"
55593,"PE109PX","E01026301","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,532.032,1,102736,34.875,"300-600m",407.5475065375,76363.9377656243,1.9625,139884.8625,5247.64868421053,"PE10 9PX","PE10","9PX","PE109PX"
55594,"PE109SB","E01026300","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,781.04865,1,102736,40.25,"600-900m",926.247494166667,78431.0468694469,1.25,89663.6111111111,5247.64868421053,"PE10 9SB","PE10","9SB","PE109SB"
55595,"PE109WE","E01032997","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,93.52005,2,145192,38.0263157894737,"Less than or equal to 300m",232.596996473684,42456.5116499947,1.42105263157895,83748.5526315789,5184.375,"PE10 9WE","PE10","9WE","PE109WE"
64175,"PE100JF","E01026330","9E891042-84A3-2C71-E053-A03BA40A7146","Playing Field",7626.32730000053,296.50296,1,7626,26.0113636363636,"Less than or equal to 300m",492.04625234375,7742.23131093755,1,7741.8125,182.079545454545,"PE10 0JF","PE10","0JF","PE100JF"
64176,"PE100LA","E01026301","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,533.0141,2,145192,34.875,"300-600m",407.5475065375,76363.9377656243,1.9625,139884.8625,5247.64868421053,"PE10 0LA","PE10","0LA","PE100LA"
67600,"PE100WB","E01026290","9E8910B3-952A-2C71-E053-A03BA40A7146","Playing Field",9477.60835000098,394.32474,1,9477,27.873417721519,"300-600m",1201.78605817241,14893.9142603439,1,14893.2413793103,1003.44303797468,"PE10 0WB","PE10","0WB","PE100WB"
73171,"PE100GD","E01032997","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,54.589375,2,145192,38.0263157894737,"Less than or equal to 300m",232.596996473684,42456.5116499947,1.42105263157895,83748.5526315789,5184.375,"PE10 0GD","PE10","0GD","PE100GD"
75380,"PE109QB","E01026301","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,205.15604,2,145192,34.875,"Less than or equal to 300m",407.5475065375,76363.9377656243,1.9625,139884.8625,5247.64868421053,"PE10 9QB","PE10","9QB","PE109QB"
80694,"PE109HG","E01026298","9E8910CC-AC65-2C71-E053-A03BA40A7146","Playing Field",28076.9067000025,117.20921,3,160078,36.2,"Less than or equal to 300m",281.501794816667,45556.8822650024,3.8,192254.15,3963.52750156022,"PE10 9HG","PE10","9HG","PE109HG"
80695,"PE109SR","E01026300","9E8910CC-AC65-2C71-E053-A03BA40A7146","Playing Field",28076.9067000025,961.35944,1,28076,40.25,"900-1800m",926.247494166667,78431.0468694469,1.25,89663.6111111111,3963.52750156022,"PE10 9SR","PE10","9SR","PE109SR"
85188,"PE100RQ","E01026341","9E8910B3-D899-2C71-E053-A03BA40A7146","Playing Field",3668.68659999872,489.83774,1,3668,49.3636363636364,"300-600m",580.74120969697,3668.68659999872,1,3668,2311.4,"PE10 0RQ","PE10","0RQ","PE100RQ"
88105,"PE100HA","E01026360","9E89103D-4CA7-2C71-E053-A03BA40A7146","Playing Field",28791.7115499977,109.03669,1,28791,39,"Less than or equal to 300m",461.045827160714,29294.0398892833,1,29293.3392857143,2067,"PE10 0HA","PE10","0HA","PE100HA"
88650,"PE100FP","E01032998","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,120.83874,2,145192,43.1951219512195,"Less than or equal to 300m",127.439152658537,42456.5116499947,2.09756097560976,146110.268292683,5184.375,"PE10 0FP","PE10","0FP","PE100FP"
88651,"PE100JQ","E01026330","9E8910B3-E6D7-2C71-E053-A03BA40A7146","Playing Field",3991.62875000042,820.62476,1,3991,26.0113636363636,"600-900m",492.04625234375,7742.23131093755,1,7741.8125,52.0227272727273,"PE10 0JQ","PE10","0JQ","PE100JQ"
89601,"PE100ZD","E01026301","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,208.33147,2,145192,34.875,"Less than or equal to 300m",407.5475065375,76363.9377656243,1.9625,139884.8625,5184.375,"PE10 0ZD","PE10","0ZD","PE100ZD"
90026,"PE100BZ","E01032997","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,205.24376,1,42456,38.0263157894737,"Less than or equal to 300m",232.596996473684,42456.5116499947,1.42105263157895,83748.5526315789,5184.375,"PE10 0BZ","PE10","0BZ","PE100BZ"
90027,"PE100EY","E01026360","9E89103D-4CA7-2C71-E053-A03BA40A7146","Playing Field",28791.7115499977,80.1561,1,28791,39,"Less than or equal to 300m",461.045827160714,29294.0398892833,1,29293.3392857143,2067,"PE10 0EY","PE10","0EY","PE100EY"
101970,"PE100HW","E01026360","9E89103D-4CA7-2C71-E053-A03BA40A7146","Playing Field",28791.7115499977,569.57263,1,28791,39,"300-600m",461.045827160714,29294.0398892833,1,29293.3392857143,2067,"PE10 0HW","PE10","0HW","PE100HW"
101971,"PE109ER","E01026298","9E8910CC-AC65-2C71-E053-A03BA40A7146","Playing Field",28076.9067000025,136.71869,4,202535,36.2,"Less than or equal to 300m",281.501794816667,45556.8822650024,3.8,192254.15,3963.52750156022,"PE10 9ER","PE10","9ER","PE109ER"
101972,"PE109YG","E01026296","9E8910B3-DFEF-2C71-E053-A03BA40A7146","Playing Field",29265.5411999986,450.7505,2,57342,31.5833333333333,"300-600m",322.414308692308,29265.5411999987,2,57342,1806.86548089592,"PE10 9YG","PE10","9YG","PE109YG"
106784,"PE109GD","E01026298","9E8910CC-AC65-2C71-E053-A03BA40A7146","Playing Field",28076.9067000025,69.2315,4,202535,36.2,"Less than or equal to 300m",281.501794816667,45556.8822650024,3.8,192254.15,3963.52750156022,"PE10 9GD","PE10","9GD","PE109GD"
110766,"PE100WY","E01032998","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,125.59061,3,173269,43.1951219512195,"Less than or equal to 300m",127.439152658537,42456.5116499947,2.09756097560976,146110.268292683,5184.375,"PE10 0WY","PE10","0WY","PE100WY"
114250,"PE109EH","E01026301","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,176.50496,3,173269,34.875,"Less than or equal to 300m",407.5475065375,76363.9377656243,1.9625,139884.8625,5247.64868421053,"PE10 9EH","PE10","9EH","PE109EH"
114251,"PE109EZ","E01026298","9E8910CC-AC65-2C71-E053-A03BA40A7146","Playing Field",28076.9067000025,322.15836,3,160078,36.2,"300-600m",281.501794816667,45556.8822650024,3.8,192254.15,3963.52750156022,"PE10 9EZ","PE10","9EZ","PE109EZ"
117230,"PE109NB","E01026301","9E89103E-423B-2C71-E053-A03BA40A7146","Public Park Or Garden",102736.380300003,38.27532,4,202535,34.875,"Less than or equal to 300m",407.5475065375,76363.9377656243,1.9625,139884.8625,5247.64868421053,"PE10 9NB","PE10","9NB","PE109NB"
122066,"PE100WF","E01026301","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,368.46982,2,145192,34.875,"300-600m",407.5475065375,76363.9377656243,1.9625,139884.8625,5184.375,"PE10 0WF","PE10","0WF","PE100WF"
122067,"PE109GP","E01032999","9E8911BF-E895-2C71-E053-A03BA40A7146","Public Park Or Garden",42456.5116499947,602.1403,4,202535,47.25,"600-900m",424.282919642857,59777.9544374984,3.5,187902,5184.375,"PE10 9GP","PE10","9GP","PE109GP"
