"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4817,"SN151DY","E01031914","9E891083-897E-2C71-E053-A03BA40A7146","Public Park Or Garden",59891.0257000002,445.13593,2,113338,35.9459459459459,"300-600m",582.594045675676,59891.0257000002,1.48648648648649,89299.1621621622,5223.39418844828,"SN15 1DY","SN15","1DY","SN151DY"
4818,"SN151FF","E01031910","9E891083-897A-2C71-E053-A03BA40A7146","Public Park Or Garden",53447.6547499959,360.8005,7,635833,45.7352941176471,"300-600m",227.003348470588,56438.488305879,6.35294117647059,562007.352941177,6482.47678881968,"SN15 1FF","SN15","1FF","SN151FF"
4819,"SN151HE","E01031913","9E8911C0-32DA-2C71-E053-A03BA40A7146","Public Park Or Garden",302285.911149986,284.01584,8,694010,29.2115384615385,"Less than or equal to 300m",304.733657115385,41674.2657076919,5.51923076923077,467910.211538462,1902.63507625272,"SN15 1HE","SN15","1HE","SN151HE"
4820,"SN153LT","E01031918","9E891083-8999-2C71-E053-A03BA40A7146","Public Park Or Garden",116475.769949994,628.98413,2,174652,38.2352941176471,"600-900m",362.600522338235,116475.769949994,3.70588235294118,390130.544117647,3903.1717576541,"SN15 3LT","SN15","3LT","SN153LT"
4821,"SN153QT","E01031924","9E8911C0-32DA-2C71-E053-A03BA40A7146","Public Park Or Garden",302285.911149986,67.74216,6,554581,47.8529411764706,"Less than or equal to 300m",325.612706764706,206590.396120578,5.47058823529412,549837.970588235,1902.63507625272,"SN15 3QT","SN15","3QT","SN153QT"
4822,"SN154ES","E01032699","9E891083-8455-2C71-E053-A03BA40A7146","Playing Field",12025.3518999982,323.4888,2,17494,38.0322580645161,"300-600m",584.768836762712,5315.73824237218,2.01694915254237,20911.0169491525,646.548387096774,"SN15 4ES","SN15","4ES","SN154ES"
4823,"SN159WS","E01031912","9E891083-8999-2C71-E053-A03BA40A7146","Public Park Or Garden",116475.769949994,11.18034,7,656077,8.22527472527472,"Less than or equal to 300m",69.5088261483517,108638.352048347,6.87362637362637,647459.467032967,3903.1717576541,"SN15 9WS","SN15","9WS","SN159WS"
10176,"SN151BH","E01031914","9E891083-897E-2C71-E053-A03BA40A7146","Public Park Or Garden",59891.0257000002,758.2414,1,59891,35.9459459459459,"600-900m",582.594045675676,59891.0257000002,1.48648648648649,89299.1621621622,5223.39418844828,"SN15 1BH","SN15","1BH","SN151BH"
10177,"SN151QG","E01031919","9E891083-897E-2C71-E053-A03BA40A7146","Public Park Or Garden",59891.0257000002,103.16007,3,229814,44.2105263157895,"Less than or equal to 300m",307.833547921053,58364.9641592097,2.84210526315789,219656.052631579,5223.39418844828,"SN15 1QG","SN15","1QG","SN151QG"
10178,"SN152BL","E01031913","9E8911C4-CD5F-2C71-E053-A03BA40A7146","Public Park Or Garden",37933.0535499985,340.1191,6,575942,29.2115384615385,"300-600m",304.733657115385,41674.2657076919,5.51923076923077,467910.211538462,4853.39183325635,"SN15 2BL","SN15","2BL","SN152BL"
10179,"SN154TL","E01031893","9E89103A-B184-2C71-E053-A03BA40A7146","Playing Field",27363.3933499992,681.70374,2,39388,16.8426966292135,"600-900m",532.778993638889,14286.578886112,1.16666666666667,16315.9166666667,200.496550364676,"SN15 4TL","SN15","4TL","SN154TL"
10180,"SN159TT","E01031912","9E891083-8999-2C71-E053-A03BA40A7146","Public Park Or Garden",116475.769949994,11.18034,7,656077,8.22527472527472,"Less than or equal to 300m",69.5088261483517,108638.352048347,6.87362637362637,647459.467032967,3903.1717576541,"SN15 9TT","SN15","9TT","SN159TT"
10181,"SN159XW","E01031912","9E891083-8999-2C71-E053-A03BA40A7146","Public Park Or Garden",116475.769949994,11.18034,7,656077,8.22527472527472,"Less than or equal to 300m",69.5088261483517,108638.352048347,6.87362637362637,647459.467032967,3903.1717576541,"SN15 9XW","SN15","9XW","SN159XW"
14743,"SN153PG","E01031923","9E891071-F978-2C71-E053-A03BA40A7146","Playing Field",11842.6618999996,97.00516,4,520165,44.1724137931035,"Less than or equal to 300m",189.329411586207,13440.3962448271,3.55172413793103,403458.379310345,3285.7055818496,"SN15 3PG","SN15","3PG","SN153PG"
14744,"SN159TQ","E01031912","9E891083-8999-2C71-E053-A03BA40A7146","Public Park Or Garden",116475.769949994,11.18034,7,656077,8.22527472527472,"Less than or equal to 300m",69.5088261483517,108638.352048347,6.87362637362637,647459.467032967,3903.1717576541,"SN15 9TQ","SN15","9TQ","SN159TQ"
18715,"SN151NZ","E01031919","9E891083-897E-2C71-E053-A03BA40A7146","Public Park Or Garden",59891.0257000002,42.44997,5,553325,44.2105263157895,"Less than or equal to 300m",307.833547921053,58364.9641592097,2.84210526315789,219656.052631579,5223.39418844828,"SN15 1NZ","SN15","1NZ","SN151NZ"
