"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
18,"AB513WU","S01006902","9E8910AD-5410-2C71-E053-A03BA40A7146","Public Park Or Garden",69943.1561999949,214.86972,5,195833,42.2666666666667,"Less than or equal to 300m",166.216541428571,65179.3716749948,3.64285714285714,177850,1899.10705128205,"AB51 3WU","AB51","3WU","AB513WU"
19535,"AB513PN","S01006907","9E8910AD-5410-2C71-E053-A03BA40A7146","Public Park Or Garden",69943.1561999949,412.78082,5,195833,14.6041666666667,"300-600m",505.84689,52313.5889666629,4.33333333333333,169925,1899.10705128205,"AB51 3PN","AB51","3PN","AB513PN"
25582,"AB513NP","S01006905","9E89108E-6264-2C71-E053-A03BA40A7146","Playing Field",47712.1617499946,309.74182,4,183189,35.3333333333333,"300-600m",207.69559173913,59052.4777804286,3.8695652173913,178153.434782609,491.333653846154,"AB51 3NP","AB51","3NP","AB513NP"
28111,"AB514DG","S01006898","9E891037-B4CC-2C71-E053-A03BA40A7146","Playing Field",12600.8554999945,383.9401,3,39809,37.6190476190476,"300-600m",291.3044325,12723.6228031199,2,35798.8125,2481.27484367484,"AB51 4DG","AB51","4DG","AB514DG"
33839,"AB513XL","S01006903","9E89108E-676A-2C71-E053-A03BA40A7146","Playing Field",6270.07810000249,76.23647,5,183910,37.85,"Less than or equal to 300m",203.039916842105,13616.84683158,4.57894736842105,159140.315789474,543.65,"AB51 3XL","AB51","3XL","AB513XL"
36591,"AB513YT","S01006906","9E8910AD-5410-2C71-E053-A03BA40A7146","Public Park Or Garden",69943.1561999949,329.70593,5,195833,42.6666666666667,"300-600m",313.827591666667,51483.8149166635,4.66666666666667,180972.5,1899.10705128205,"AB51 3YT","AB51","3YT","AB513YT"
38675,"AB513UA","S01006904","9E891047-E28D-2C71-E053-A03BA40A7146","Playing Field",50969.4276999905,291.08417,4,174894,29.6153846153846,"Less than or equal to 300m",268.097758538462,51323.3481096065,4.19230769230769,177472.769230769,983.005128205129,"AB51 3UA","AB51","3UA","AB513UA"
39542,"AB518ZH","S01006996","9E89108D-6BEC-2C71-E053-A03BA40A7146","Playing Field",14368.1769000002,214.64622,1,14368,40.6363636363636,"Less than or equal to 300m",298.525325,14368.1769000002,1,14368,1792.19562050243,"AB51 8ZH","AB51","8ZH","AB518ZH"
44772,"AB517PA","S01006880","9E89103D-7187-2C71-E053-A03BA40A7146","Playing Field",4742.41920000298,70.85902,1,4742,25.0357142857143,"Less than or equal to 300m",1088.894425,7205.81537143121,1,7205.35714285714,924.272893772894,"AB51 7PA","AB51","7PA","AB517PA"
52317,"AB510WL","S01006920","9E89108E-761F-2C71-E053-A03BA40A7146","Playing Field",31901.8107499927,475.4293,2,33898,25.1111111111111,"300-600m",419.492873111111,31901.8107499927,2,33898,3367.71600621601,"AB51 0WL","AB51","0WL","AB510WL"
57384,"AB514AF","S01006908","9E89103E-4490-2C71-E053-A03BA40A7146","Playing Field",14565.132350001,66.70832,3,97151,31,"Less than or equal to 300m",188.2719686,14372.9828250004,3.8,135321.4,1328.19366883117,"AB51 4AF","AB51","4AF","AB514AF"
57385,"AB514LA","S01006899","9E891037-B4CC-2C71-E053-A03BA40A7146","Playing Field",12600.8554999945,653.584,1,12600,55.9090909090909,"600-900m",580.193755,12600.8554999945,1,12600,2481.27484367484,"AB51 4LA","AB51","4LA","AB514LA"
61749,"AB513JE","S01006904","9E891047-E28D-2C71-E053-A03BA40A7146","Playing Field",50969.4276999905,173.04623,5,183910,29.6153846153846,"Less than or equal to 300m",268.097758538462,51323.3481096065,4.19230769230769,177472.769230769,983.005128205129,"AB51 3JE","AB51","3JE","AB513JE"
61750,"AB513US","S01006903","9E89108E-676A-2C71-E053-A03BA40A7146","Playing Field",6270.07810000249,258.4879,5,183910,37.85,"Less than or equal to 300m",203.039916842105,13616.84683158,4.57894736842105,159140.315789474,543.65,"AB51 3US","AB51","3US","AB513US"
68770,"AB513XX","S01006905","9E8910AD-5410-2C71-E053-A03BA40A7146","Public Park Or Garden",69943.1561999949,222.48146,5,195833,35.3333333333333,"Less than or equal to 300m",207.69559173913,59052.4777804286,3.8695652173913,178153.434782609,1899.10705128205,"AB51 3XX","AB51","3XX","AB513XX"
68771,"AB515PN","S01006910","9E89108E-2055-2C71-E053-A03BA40A7146","Playing Field",39229.9655999982,386.82812,1,39229,28.6176470588235,"300-600m",1074.17356591667,39229.9655999982,1,39229,1814.10523789935,"AB51 5PN","AB51","5PN","AB515PN"
78095,"AB515QS","S01006909","9E891037-B4CC-2C71-E053-A03BA40A7146","Playing Field",12600.8554999945,129,1,12600,47.4814814814815,"Less than or equal to 300m",295.055594230769,12600.8554999944,1.07692307692308,13720.3846153846,2481.27484367484,"AB51 5QS","AB51","5QS","AB515QS"
83574,"AB518ZF","S01006996","9E89108D-6BEC-2C71-E053-A03BA40A7146","Playing Field",14368.1769000002,147.12239,1,14368,40.6363636363636,"Less than or equal to 300m",298.525325,14368.1769000002,1,14368,1792.19562050243,"AB51 8ZF","AB51","8ZF","AB518ZF"
86317,"AB510FW","S01006987","9E8910AD-538D-2C71-E053-A03BA40A7146","Playing Field",31534.543900003,265.18106,1,31534,32.0454545454545,"Less than or equal to 300m",219.702437142857,31534.543900003,1,31534,2141.17466124275,"AB51 0FW","AB51","0FW","AB510FW"
88305,"AB510EX","S01006987","9E8910AD-538D-2C71-E053-A03BA40A7146","Playing Field",31534.543900003,205.06097,1,31534,32.0454545454545,"Less than or equal to 300m",219.702437142857,31534.543900003,1,31534,2141.17466124275,"AB51 0EX","AB51","0EX","AB510EX"
88878,"AB510FP","S01006987","9E8910AD-538D-2C71-E053-A03BA40A7146","Playing Field",31534.543900003,144.06943,1,31534,32.0454545454545,"Less than or equal to 300m",219.702437142857,31534.543900003,1,31534,2141.17466124275,"AB51 0FP","AB51","0FP","AB510FP"
88879,"AB517HF","S01006886","9E89108E-14C3-2C71-E053-A03BA40A7146","Playing Field",7935.01165000397,146.69696,1,7935,22.7435897435897,"Less than or equal to 300m",1590.64013,9867.31261969962,1,9867.06060606061,523.102564102564,"AB51 7HF","AB51","7HF","AB517HF"
