"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SP84BP",-2.275448,51.03732,5853.317,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BP",51.00729,-2.206715
"SP84BQ",-2.279307,51.04032,6266.316,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BQ",51.00729,-2.206715
"SP84BS",-2.278121,51.04224,6327.967,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BS",51.00729,-2.206715
"SP84BT",-2.279344,51.04174,6362.217,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BT",51.00729,-2.206715
"SP84BU",-2.27945,51.04271,6433.623,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BU",51.00729,-2.206715
"SP84BW",-2.278145,51.04147,6276.85,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BW",51.00729,-2.206715
"SP84BX",-2.281551,51.04184,6492.431,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BX",51.00729,-2.206715
"SP84BY",-2.278249,51.03992,6180.183,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BY",51.00729,-2.206715
"SP84BZ",-2.280154,51.04121,6372.374,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4BZ",51.00729,-2.206715
"SP84DA",-2.282827,51.0422,6588.274,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DA",51.00729,-2.206715
"SP84DB",-2.282489,51.04278,6607.276,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DB",51.00729,-2.206715
"SP84DD",-2.280728,51.04241,6483.994,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DD",51.00729,-2.206715
"SP84DE",-2.277993,51.04244,6334.455,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DE",51.00729,-2.206715
"SP84DF",-2.27731,51.04263,6310.056,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DF",51.00729,-2.206715
"SP84DG",-2.278367,51.04281,6380.291,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DG",51.00729,-2.206715
"SP84DH",-2.272453,51.03652,5630.999,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DH",51.00729,-2.206715
"SP84DJ",-2.277015,51.04095,6179.031,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DJ",51.00729,-2.206715
"SP84DL",-2.280845,51.0398,6320.817,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DL",51.00729,-2.206715
"SP84DN",-2.277701,51.04119,6233.501,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DN",51.00729,-2.206715
"SP84DP",-2.277572,51.03879,6068.524,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DP",51.00729,-2.206715
"SP84DQ",-2.27707,51.04314,6332.661,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DQ",51.00729,-2.206715
"SP84DR",-2.277908,51.03844,6065.504,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DR",51.00729,-2.206715
"SP84DS",-2.277619,51.03951,6117.646,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DS",51.00729,-2.206715
"SP84DT",-2.277196,51.04033,6147.629,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DT",51.00729,-2.206715
"SP84DU",-2.278025,51.04054,6208.35,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DU",51.00729,-2.206715
"SP84DW",-2.274444,51.04048,6005.303,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DW",51.00729,-2.206715
"SP84DX",-2.277058,51.03873,6035.787,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DX",51.00729,-2.206715
"SP84DY",-2.27707,51.04136,6210.185,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DY",51.00729,-2.206715
"SP84DZ",-2.277276,51.04008,6135.636,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4DZ",51.00729,-2.206715
"SP84EA",-2.276889,51.03978,6094.329,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EA",51.00729,-2.206715
"SP84EB",-2.276686,51.04089,6157.16,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EB",51.00729,-2.206715
"SP84ED",-2.263307,51.03339,4908.246,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4ED",51.00729,-2.206715
"SP84EE",-2.277618,51.03924,6100.069,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EE",51.00729,-2.206715
"SP84EF",-2.275022,51.04172,6121.768,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EF",51.00729,-2.206715
"SP84EG",-2.276406,51.04174,6199.252,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EG",51.00729,-2.206715
"SP84EH",-2.276054,51.04245,6229.197,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EH",51.00729,-2.206715
"SP84EJ",-2.273356,51.04457,6237.475,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EJ",51.00729,-2.206715
"SP84EL",-2.272624,51.04387,6147.566,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EL",51.00729,-2.206715
"SP84EN",-2.272731,51.04263,6062.893,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EN",51.00729,-2.206715
"SP84EP",-2.266545,51.04336,5796.419,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EP",51.00729,-2.206715
"SP84EQ",-2.273829,51.04493,6288.64,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EQ",51.00729,-2.206715
"SP84ER",-2.270398,51.04122,5837.374,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4ER",51.00729,-2.206715
"SP84ES",-2.27024,51.04179,5870.079,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4ES",51.00729,-2.206715
"SP84ET",-2.278099,51.04334,6402.354,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4ET",51.00729,-2.206715
"SP84EU",-2.280967,51.04821,6904.39,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EU",51.00729,-2.206715
"SP84EW",-2.269221,51.04237,5858.672,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EW",51.00729,-2.206715
"SP84EX",-2.279265,51.04593,6648.971,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EX",51.00729,-2.206715
"SP84EY",-2.279017,51.04503,6570.924,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EY",51.00729,-2.206715
"SP84EZ",-2.278489,51.04426,6488.283,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4EZ",51.00729,-2.206715
"SP84FA",-2.282719,51.04774,6963.014,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FA",51.00729,-2.206715
"SP84FB",-2.281179,51.04792,6894.459,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FB",51.00729,-2.206715
"SP84FD",-2.281205,51.04751,6865.849,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FD",51.00729,-2.206715
"SP84FE",-2.282424,51.04629,6844.271,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FE",51.00729,-2.206715
"SP84FF",-2.283168,51.04651,6899.609,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FF",51.00729,-2.206715
"SP84FG",-2.283808,51.04629,6919.145,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FG",51.00729,-2.206715
"SP84FH",-2.28262,51.04799,6975.865,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FH",51.00729,-2.206715
"SP84FJ",-2.285461,51.03901,6540.299,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FJ",51.00729,-2.206715
"SP84FL",-2.258724,51.03245,4588.948,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FL",51.00729,-2.206715
"SP84FN",-2.27562,51.04624,6478.998,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FN",51.00729,-2.206715
"SP84FP",-2.259226,51.03282,4642.272,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FP",51.00729,-2.206715
"SP84FQ",-2.283205,51.04799,7006.905,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FQ",51.00729,-2.206715
"SP84FR",-2.281582,51.04852,6959.663,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FR",51.00729,-2.206715
"SP84FS",-2.259971,51.03355,4733.024,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FS",51.00729,-2.206715
"SP84FT",-2.257825,51.03232,4530.78,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FT",51.00729,-2.206715
"SP84FU",-2.257263,51.03129,4429.728,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FU",51.00729,-2.206715
"SP84FW",-2.257995,51.03199,4517.573,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FW",51.00729,-2.206715
"SP84FX",-2.257708,51.03173,4484.079,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FX",51.00729,-2.206715
"SP84FY",-2.277273,51.04125,6213.938,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FY",51.00729,-2.206715
"SP84FZ",-2.279454,51.03702,6067.501,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4FZ",51.00729,-2.206715
"SP84GA",-2.260069,51.0307,4550.027,4620.151,"81B33338-ED9A-33F1-E053-A03BA40A2BEA","3EEE310E-C58E-4188-9ABA-22EF257B111C","SP8","4GA",51.00729,-2.206715
