"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
229,"BA51FB","E01029081","9E891078-A980-2C71-E053-A03BA40A7146","Playing Field",26646.5277500037,289.49957,5,74005,23.554054054054,"Less than or equal to 300m",197.455157891892,25750.1848283781,4,86711.4054054054,1837.48725868726,"BA5 1FB","BA5","1FB","BA51FB"
11377,"BA52HY","E01029078","9E891078-9FA9-2C71-E053-A03BA40A7146","Playing Field",6285.12219999995,686.628,5,258161,21.8666666666667,"600-900m",301.1921073,22912.2859811133,5.43333333333333,236665.688888889,3082.65283069569,"BA5 2HY","BA5","2HY","BA52HY"
15824,"BA53LJ","E01029084","9E891078-AAED-2C71-E053-A03BA40A7146","Playing Field",45636.4756999941,266.0019,3,256072,41,"Less than or equal to 300m",273.739785621622,49411.6582581022,3.72972972972973,241133.648648649,1713.91721262656,"BA5 3LJ","BA5","3LJ","BA53LJ"
22869,"BA51QH","E01029080","9E891078-9FA9-2C71-E053-A03BA40A7146","Playing Field",6285.12219999995,462.2229,2,38763,43.7692307692308,"300-600m",319.00092025641,13312.348441025,2.38461538461538,45481,3082.65283069569,"BA5 1QH","BA5","1QH","BA51QH"
25677,"BA52UE","E01029078","9E89103E-41FF-2C71-E053-A03BA40A7146","Public Park Or Garden",7433.09710000125,87.92042,6,298675,21.8666666666667,"Less than or equal to 300m",301.1921073,22912.2859811133,5.43333333333333,236665.688888889,694.016666666667,"BA5 2UE","BA5","2UE","BA52UE"
32279,"BA51FH","E01029078","9E891078-A980-2C71-E053-A03BA40A7146","Playing Field",26646.5277500037,275.3071,4,67720,21.8666666666667,"Less than or equal to 300m",301.1921073,22912.2859811133,5.43333333333333,236665.688888889,1837.48725868726,"BA5 1FH","BA5","1FH","BA51FH"
32280,"BA51HJ","E01029052","9E8910D5-3E04-2C71-E053-A03BA40A7146","Playing Field",11518.4884000043,481.50287,1,11518,26.4819277108434,"300-600m",834.741019325301,23037.8932680754,1.02409638554217,23673.7951807229,1107.62634465294,"BA5 1HJ","BA5","1HJ","BA51HJ"
35339,"BA51BZ","E01029061","9E891078-94F8-2C71-E053-A03BA40A7146","Playing Field",26419.4700499995,681.7074,1,26419,20.6341463414634,"600-900m",637.332736111111,25218.4444222218,1.11111111111111,26590.3333333333,350.780487804878,"BA5 1BZ","BA5","1BZ","BA51BZ"
37729,"BA53NE","E01029084","9E891078-AAED-2C71-E053-A03BA40A7146","Playing Field",45636.4756999941,47.63402,4,257235,41,"Less than or equal to 300m",273.739785621622,49411.6582581022,3.72972972972973,241133.648648649,1713.91721262656,"BA5 3NE","BA5","3NE","BA53NE"
40370,"BA52BP","E01029079","9E891078-9FA9-2C71-E053-A03BA40A7146","Playing Field",6285.12219999995,466.00107,3,65409,33.2448979591837,"300-600m",492.634258571429,11332.0912051024,3.89795918367347,96405.4693877551,3082.65283069569,"BA5 2BP","BA5","2BP","BA52BP"
41079,"BA52JU","E01029080","9E891078-AD1B-2C71-E053-A03BA40A7146","Playing Field",32478.0327999979,379.638,2,38763,43.7692307692308,"300-600m",319.00092025641,13312.348441025,2.38461538461538,45481,1536.38811574526,"BA5 2JU","BA5","2JU","BA52JU"
43681,"BA53DS","E01029056","9E891042-9468-2C71-E053-A03BA40A7146","Playing Field",25118.090449999,50.606323,2,70754,16.1780821917808,"Less than or equal to 300m",197.222577285714,25814.422555356,2.46428571428571,73579.6428571429,420.630136986302,"BA5 3DS","BA5","3DS","BA53DS"
46576,"BA52BD","E01029078","9E891078-A980-2C71-E053-A03BA40A7146","Playing Field",26646.5277500037,385.9145,6,259323,21.8666666666667,"300-600m",301.1921073,22912.2859811133,5.43333333333333,236665.688888889,1837.48725868726,"BA5 2BD","BA5","2BD","BA52BD"
52508,"BA53RA","E01029059","9E891038-4C87-2C71-E053-A03BA40A7146","Playing Field",5716.6786999989,245.6013,1,5716,16.9206349206349,"Less than or equal to 300m",579.660537728571,10316.8581357119,1,10316.4142857143,524.539682539683,"BA5 3RA","BA5","3RA","BA53RA"
65621,"BA52TG","E01029083","9E8910DA-2EB6-2C71-E053-A03BA40A7146","Public Park Or Garden",185318.230349992,155.54099,5,266197,30.0416666666667,"Less than or equal to 300m",372.507765916667,100248.180108329,3.85416666666667,205701.375,1584.14456521739,"BA5 2TG","BA5","2TG","BA52TG"
68862,"BA52EP","E01029081","9E891078-9FA9-2C71-E053-A03BA40A7146","Playing Field",6285.12219999995,154.26276,2,38763,23.554054054054,"Less than or equal to 300m",197.455157891892,25750.1848283781,4,86711.4054054054,3082.65283069569,"BA5 2EP","BA5","2EP","BA52EP"
