"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FY78DQ",-3.045145,53.91379,1159.047,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8DQ",53.9238,-3.040246
"FY78DR",-3.039558,53.91471,962.8676,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8DR",53.91712,-3.025433
"FY78DS",-3.038767,53.91352,960.2314,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8DS",53.91712,-3.025433
"FY78DT",-3.040927,53.91531,926.0637,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8DT",53.92348,-3.038169
"FY78DU",-3.041542,53.91674,780.8279,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","C2B5AD24-470B-4A8D-BEE2-E564865A79DA","FY7","8DU",53.92348,-3.038169
"FY78DW",-3.040604,53.91334,1078.74,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8DW",53.91712,-3.025433
"FY78DX",-3.047537,53.91357,1233.699,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8DX",53.9238,-3.040246
"FY78DY",-3.036104,53.91235,876.9701,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8DY",53.91712,-3.025433
"FY78DZ",-3.049536,53.91131,1516.675,252216.4,"81B332FC-9574-33F1-E053-A03BA40A2BEA","FE35657D-0784-42CA-84F2-1D0311932A9A","FY7","8DZ",53.9238,-3.040246
"FY78EA",-3.044433,53.91118,1408.449,68271.83,"81B3338C-CE69-33F1-E053-A03BA40A2BEA","9E6EF810-4CF2-4FDD-A255-3948DEFC0DBE","FY7","8EA",53.91712,-3.025433
