"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12423,"EC1A4JN","E01033490","9E89103E-44C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3238.88075000294,91,12,63007,22.063829787234,"Less than or equal to 300m",206.49901706383,3154.40877021536,12.6489361702128,65960.5319148936,3537.1787358236,"EC1A 4JN","EC1A","4JN","EC1A4JN"
47884,"EC1A9HH","E01032740","9E89103E-44C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3238.88075000294,241.01868,12,58756,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,3537.1787358236,"EC1A 9HH","EC1A","9HH","EC1A9HH"
47885,"EC1A9JX","E01032740","9E8910B4-7D0A-2C71-E053-A03BA40A7146","Public Park Or Garden",1517.4275999997,305.89703,14,91016,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,3363.39790825027,"EC1A 9JX","EC1A","9JX","EC1A9JX"
53678,"EC1A2DH","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,341.00146,12,55224,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 2DH","EC1A","2DH","EC1A2DH"
53679,"EC1A7HE","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,258.43567,13,51750,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7HE","EC1A","7HE","EC1A7HE"
66383,"EC1A4EN","E01000001","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,148.00337,11,42827,27.4074074074074,"Less than or equal to 300m",183.597056222222,2862.50797222438,11.4074074074074,48963.8703703704,1862.08150612813,"EC1A 4EN","EC1A","4EN","EC1A4EN"
69516,"EC1A7JN","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,263.60007,12,58756,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7JN","EC1A","7JN","EC1A7JN"
105029,"EC1A9DE","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,277.21832,12,77532,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 9DE","EC1A","9DE","EC1A9DE"
140526,"EC1A7AA","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,271.88416,14,80356,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7AA","EC1A","7AA","EC1A7AA"
159280,"EC1A9LR","E01032740","9E8910B4-7D0A-2C71-E053-A03BA40A7146","Public Park Or Garden",1517.4275999997,323.08047,13,88711,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,3363.39790825027,"EC1A 9LR","EC1A","9LR","EC1A9LR"
186847,"EC1A4HJ","E01000001","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,96.13532,12,47849,27.4074074074074,"Less than or equal to 300m",183.597056222222,2862.50797222438,11.4074074074074,48963.8703703704,1862.08150612813,"EC1A 4HJ","EC1A","4HJ","EC1A4HJ"
186848,"EC1A9BW","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,370.72498,13,66403,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 9BW","EC1A","9BW","EC1A9BW"
186849,"EC1A9DD","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,280.17496,13,81433,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 9DD","EC1A","9DD","EC1A9DD"
192571,"EC1A9HF","E01000001","9E89103E-44C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3238.88075000294,234.047,12,58756,27.4074074074074,"Less than or equal to 300m",183.597056222222,2862.50797222438,11.4074074074074,48963.8703703704,3537.1787358236,"EC1A 9HF","EC1A","9HF","EC1A9HF"
201712,"EC1A7HW","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,277.9946,12,58756,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7HW","EC1A","7HW","EC1A7HW"
205373,"EC1A7HZ","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,288.87714,12,58756,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7HZ","EC1A","7HZ","EC1A7HZ"
208499,"EC1A2AA","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,333.20413,12,55224,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 2AA","EC1A","2AA","EC1A2AA"
208500,"EC1A4JA","E01000001","9E89103E-44C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3238.88075000294,225.21101,12,58756,27.4074074074074,"Less than or equal to 300m",183.597056222222,2862.50797222438,11.4074074074074,48963.8703703704,3537.1787358236,"EC1A 4JA","EC1A","4JA","EC1A4JA"
211146,"EC1A7DW","E01000001","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,102.20078,12,47849,27.4074074074074,"Less than or equal to 300m",183.597056222222,2862.50797222438,11.4074074074074,48963.8703703704,1862.08150612813,"EC1A 7DW","EC1A","7DW","EC1A7DW"
232920,"EC1A7EE","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,106.30146,12,47849,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7EE","EC1A","7EE","EC1A7EE"
232921,"EC1A7ER","E01032740","9E8910BD-2C76-2C71-E053-A03BA40A7146","Public Park Or Garden",2597.7022500019,162.30835,12,47849,2.9438202247191,"Less than or equal to 300m",346.120578393259,3640.14433606747,11.8,82068.0808988764,1862.08150612813,"EC1A 7ER","EC1A","7ER","EC1A7ER"
238630,"EC1A2EE","E01032740","9E8910B4-7D0A-2C71-E053-A03BA40A7146","Public Park Or Garden",1517.4275999997,372.34393,13,66403,2.9438202247191,"300-600m",346.120578393259,3640.14433606747,11.8,82068.0808988764,3363.39790825027,"EC1A 2EE","EC1A","2EE","EC1A2EE"
