"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NN100BL",-0.584406,52.29799,1381.94,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BL",52.28877,-0.5980304
"NN100BN",-0.585089,52.29637,1220.295,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BN",52.28877,-0.5980304
"NN100BP",-0.586729,52.2955,1072.871,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BP",52.28877,-0.5980304
"NN100BQ",-0.588267,52.29604,1046.274,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BQ",52.28877,-0.5980304
"NN100BS",-0.585327,52.29578,1163.742,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BS",52.28877,-0.5980304
"NN100BT",-0.588049,52.29458,937.2497,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BT",52.28877,-0.5980304
"NN100BU",-0.595355,52.29304,508.2275,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BU",52.28877,-0.5980304
"NN100BW",-0.586189,52.29634,1164.914,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BW",52.28877,-0.5980304
"NN100BX",-0.594417,52.29354,584.8314,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0BX",52.28877,-0.5980304
"NN100BY",-0.59045,52.28638,486.8352,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0BY",52.28415,-0.5966038
"NN100BZ",-0.591983,52.28659,415.3996,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0BZ",52.28415,-0.5966038
"NN100DA",-0.592917,52.29413,689.8187,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DA",52.28877,-0.5980304
"NN100DB",-0.584635,52.29406,1084.173,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DB",52.28877,-0.5980304
"NN100DD",-0.590579,52.28693,513.6951,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0DD",52.28415,-0.5966038
"NN100DE",-0.595654,52.29147,340.7344,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DE",52.28877,-0.5980304
"NN100DF",-0.589268,52.29176,682.1895,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DF",52.28877,-0.5980304
"NN100DG",-0.595505,52.29438,646.44,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DG",52.28877,-0.5980304
"NN100DH",-0.596082,52.29143,324.2716,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DH",52.28877,-0.5980304
"NN100DJ",-0.594866,52.29185,404.4544,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DJ",52.28877,-0.5980304
"NN100DL",-0.592993,52.29175,476.2967,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DL",52.28877,-0.5980304
"NN100DN",-0.591965,52.29133,501.1223,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DN",52.28877,-0.5980304
"NN100DP",-0.592478,52.29272,579.209,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DP",52.28877,-0.5980304
"NN100DQ",-0.594243,52.29163,408.8759,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DQ",52.28877,-0.5980304
"NN100DR",-0.591744,52.29317,649.382,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DR",52.28877,-0.5980304
"NN100DS",-0.591339,52.29252,617.4398,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DS",52.28877,-0.5980304
"NN100DT",-0.589512,52.29237,704.1777,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DT",52.28877,-0.5980304
"NN100DU",-0.589904,52.29297,723.4168,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DU",52.28877,-0.5980304
"NN100DW",-0.591634,52.29206,568.5982,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DW",52.28877,-0.5980304
"NN100DX",-0.588937,52.29339,803.8227,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DX",52.28877,-0.5980304
"NN100DY",-0.587751,52.29381,895.7103,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DY",52.28877,-0.5980304
"NN100DZ",-0.585778,52.29499,1082.691,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0DZ",52.28877,-0.5980304
"NN100EA",-0.586983,52.29352,918.2735,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EA",52.28877,-0.5980304
"NN100EB",-0.586065,52.29241,908.8788,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EB",52.28877,-0.5980304
"NN100ED",-0.585147,52.29315,1002.197,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0ED",52.28877,-0.5980304
"NN100EE",-0.584722,52.29223,983.5886,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EE",52.28877,-0.5980304
"NN100EF",-0.590353,52.29037,551.4927,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EF",52.28877,-0.5980304
"NN100EG",-0.590135,52.29079,581.8929,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EG",52.28877,-0.5980304
"NN100EH",-0.592146,52.2907,454.2138,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EH",52.28877,-0.5980304
"NN100EJ",-0.594016,52.29091,362.3668,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EJ",52.28877,-0.5980304
"NN100EL",-0.591051,52.29008,496.4692,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EL",52.28877,-0.5980304
"NN100EN",-0.583969,52.29424,1133.171,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EN",52.28877,-0.5980304
"NN100EP",-0.584241,52.2949,1159.673,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EP",52.28877,-0.5980304
"NN100EQ",-0.591508,52.29047,482.1946,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EQ",52.28877,-0.5980304
"NN100ER",-0.59607,52.29412,609.7182,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0ER",52.28877,-0.5980304
"NN100ES",-0.583852,52.29697,1326.991,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0ES",52.28877,-0.5980304
"NN100ET",-0.583067,52.29629,1317.389,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0ET",52.28877,-0.5980304
"NN100EU",-0.584244,52.29666,1283.957,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EU",52.28877,-0.5980304
"NN100EW",-0.583665,52.29595,1261.689,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EW",52.28877,-0.5980304
"NN100EX",-0.594224,52.29038,314.4813,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EX",52.28877,-0.5980304
"NN100EY",-0.58532,52.29464,1083.168,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EY",52.28877,-0.5980304
"NN100EZ",-0.591545,52.29343,680.7027,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0EZ",52.28877,-0.5980304
"NN100FA",-0.59887,52.29088,241.5391,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FA",52.28877,-0.5980304
"NN100FB",-0.597759,52.28984,120.69,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FB",52.28877,-0.5980304
"NN100FD",-0.587464,52.28209,662.6398,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0FD",52.28415,-0.5966038
"NN100FE",-0.59887,52.29088,241.5391,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FE",52.28877,-0.5980304
"NN100FF",-0.597759,52.28984,120.69,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FF",52.28877,-0.5980304
"NN100FG",-0.59887,52.29088,241.5391,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FG",52.28877,-0.5980304
"NN100FH",-0.592682,52.296,882.7661,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FH",52.28877,-0.5980304
"NN100FJ",-0.589508,52.29019,600.6105,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FJ",52.28877,-0.5980304
"NN100FL",-0.593371,52.29599,863.5818,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FL",52.28877,-0.5980304
"NN100FN",-0.589479,52.2994,1316.986,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FN",52.28877,-0.5980304
"NN100FP",-0.589193,52.29274,745.9855,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FP",52.28877,-0.5980304
"NN100FR",-0.597017,52.28595,189.5064,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","6EF56007-CD77-4B54-BFAD-30B09A1EA097","NN10","0FR",52.28748,-0.5982451
"NN100FS",-0.590262,52.28583,470.3353,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0FS",52.28415,-0.5966038
"NN100FT",-0.590319,52.29326,723.8495,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FT",52.28877,-0.5980304
"NN100FU",-0.59023,52.29281,694.8555,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FU",52.28877,-0.5980304
"NN100FW",-0.596955,52.29439,628.9184,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0FW",52.28877,-0.5980304
"NN100GA",-0.590991,52.27579,1004.693,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GA",52.28415,-0.5966038
"NN100GB",-0.590519,52.27684,912.3101,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GB",52.28415,-0.5966038
"NN100GD",-0.590978,52.27482,1105.736,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GD",52.28415,-0.5966038
"NN100GE",-0.589178,52.27473,1162.259,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GE",52.28415,-0.5966038
"NN100GF",-0.588782,52.27566,1083.919,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GF",52.28415,-0.5966038
"NN100GG",-0.591277,52.27602,973.8842,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GG",52.28415,-0.5966038
"NN100GH",-0.592182,52.27616,937.4064,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GH",52.28415,-0.5966038
"NN100GJ",-0.589334,52.27722,915.6713,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GJ",52.28415,-0.5966038
"NN100GL",-0.594964,52.27623,887.1997,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GL",52.28415,-0.5966038
"NN100GN",-0.590905,52.29747,1081.645,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GN",52.28877,-0.5980304
"NN100GP",-0.582081,52.2863,1016.469,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GP",52.28415,-0.5966038
"NN100GQ",-0.589772,52.29663,1038.958,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GQ",52.28877,-0.5980304
"NN100GR",-0.587546,52.29841,1287.094,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GR",52.28877,-0.5980304
"NN100GS",-0.586582,52.29783,1273.108,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GS",52.28877,-0.5980304
"NN100GT",-0.586325,52.29854,1346.428,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GT",52.28877,-0.5980304
"NN100GU",-0.593545,52.28355,218.3497,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0GU",52.28415,-0.5966038
"NN100GW",-0.585683,52.29889,1403.859,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GW",52.28877,-0.5980304
"NN100GX",-0.584734,52.29875,1431.55,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GX",52.28877,-0.5980304
"NN100GY",-0.584444,52.29911,1474.725,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GY",52.28877,-0.5980304
"NN100GZ",-0.584243,52.29853,1434.107,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0GZ",52.28877,-0.5980304
"NN100HA",-0.595559,52.29081,281.9365,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HA",52.28877,-0.5980304
"NN100HB",-0.582076,52.29193,1140.469,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HB",52.28877,-0.5980304
"NN100HD",-0.593799,52.28944,297.162,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HD",52.28877,-0.5980304
"NN100HE",-0.594601,52.28911,236.3405,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HE",52.28877,-0.5980304
"NN100HF",-0.593541,52.28971,322.7971,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HF",52.28877,-0.5980304
"NN100HG",-0.591826,52.28969,434.2294,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HG",52.28877,-0.5980304
"NN100HH",-0.590031,52.28941,548.6366,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HH",52.28877,-0.5980304
"NN100HJ",-0.586302,52.28865,797.8377,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HJ",52.28877,-0.5980304
"NN100HL",-0.587247,52.28844,734.3563,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HL",52.28877,-0.5980304
"NN100HN",-0.588504,52.28812,651.9348,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HN",52.28877,-0.5980304
"NN100HP",-0.582215,52.28764,1053.045,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0HP",52.28415,-0.5966038
"NN100HQ",-0.591326,52.28928,459.5214,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HQ",52.28877,-0.5980304
"NN100HR",-0.581196,52.28785,1125.843,139283.5,"81B33340-B1FC-33F1-E053-A03BA40A2BEA","8520F6EF-43C9-4DBE-A5B2-204F7AF7233C","NN10","0HR",52.28415,-0.5966038
"NN100HS",-0.582263,52.28887,1072.484,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HS",52.28877,-0.5980304
"NN100HT",-0.582516,52.29061,1074.93,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HT",52.28877,-0.5980304
"NN100HU",-0.583121,52.29049,1031.842,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HU",52.28877,-0.5980304
"NN100HW",-0.587686,52.28802,708.5826,921.7361,"81B33301-3BDB-33F1-E053-A03BA40A2BEA","BA14E839-9F8D-4144-BDFD-04187054A2E0","NN10","0HW",52.28877,-0.5980304
