"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3083,"ME137SU","E01024605","9E8910EA-346E-2C71-E053-A03BA40A7146","Playing Field",12133.1642500029,96.17692,4,210929,42.34375,"Less than or equal to 300m",183.09182053125,13686.3789625033,4.0625,203829.125,3508.72487945407,"ME13 7SU","ME13","7SU","ME137SU"
3084,"ME138AQ","E01024553","9E8910EA-39D0-2C71-E053-A03BA40A7146","Playing Field",80412.6438999879,162.26213,5,131182,22.2903225806452,"Less than or equal to 300m",381.860476946237,63430.4208790229,4.72043010752688,132138.860215054,5169.52543583508,"ME13 8AQ","ME13","8AQ","ME138AQ"
3085,"ME138RX","E01024626","9E8910EA-3AC7-2C71-E053-A03BA40A7146","Playing Field",28700.787850007,583.55206,4,139564,32.44,"300-600m",409.8419604,38623.8386770026,2.96,99217.92,3776.7107923341,"ME13 8RX","ME13","8RX","ME138RX"
8693,"ME137RE","E01024564","9E891040-F2F5-2C71-E053-A03BA40A7146","Public Park Or Garden",158015.9538,277.1155,4,186933,28.7857142857143,"Less than or equal to 300m",320.1614895,88177.5733666668,3.64285714285714,180440.19047619,1525.83229813665,"ME13 7RE","ME13","7RE","ME137RE"
13528,"ME137AJ","E01024553","9E8910EA-39D0-2C71-E053-A03BA40A7146","Playing Field",80412.6438999879,362.9325,5,141565,22.2903225806452,"300-600m",381.860476946237,63430.4208790229,4.72043010752688,132138.860215054,5169.52543583508,"ME13 7AJ","ME13","7AJ","ME137AJ"
13529,"ME137TE","E01024605","9E8910EA-346E-2C71-E053-A03BA40A7146","Playing Field",12133.1642500029,45.96738,4,210929,42.34375,"Less than or equal to 300m",183.09182053125,13686.3789625033,4.0625,203829.125,3508.72487945407,"ME13 7TE","ME13","7TE","ME137TE"
13530,"ME139SZ","E01024557","9E891090-A725-2C71-E053-A03BA40A7146","Playing Field",24167.9469499944,661.89124,2,47979,34.7674418604651,"600-900m",393.040727651163,22754.6972476781,2.7906976744186,55409.4418604651,1037.49102990033,"ME13 9SZ","ME13","9SZ","ME139SZ"
21207,"ME138AL","E01024553","9E8910EA-39D0-2C71-E053-A03BA40A7146","Playing Field",80412.6438999879,195.89793,5,131182,22.2903225806452,"Less than or equal to 300m",381.860476946237,63430.4208790229,4.72043010752688,132138.860215054,5169.52543583508,"ME13 8AL","ME13","8AL","ME138AL"
21208,"ME138TN","E01024627","9E8910EA-3AC7-2C71-E053-A03BA40A7146","Playing Field",28700.787850007,232.00862,2,40833,42.0869565217391,"Less than or equal to 300m",325.140399108696,36774.2198989195,2.52173913043478,110583.739130435,3776.7107923341,"ME13 8TN","ME13","8TN","ME138TN"
26908,"ME137HN","E01024563","9E8910EA-329E-2C71-E053-A03BA40A7146","Playing Field",12079.3282499992,119.81653,3,104625,45.027027027027,"Less than or equal to 300m",212.651867189189,12079.3282499992,3.40540540540541,155952.891891892,2665.46895464468,"ME13 7HN","ME13","7HN","ME137HN"
