"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9051,"NG321HP","E01026315","9E891037-E88F-2C71-E053-A03BA40A7146","Playing Field",23717.8489000032,226.29626,2,35575,16.9677419354839,"Less than or equal to 300m",848.2386211625,26458.3546393749,1.375,32831.5625,322.387096774194,"NG32 1HP","NG32","1HP","NG321HP"
9052,"NG322ET","E01026365","9E89103A-B071-2C71-E053-A03BA40A7146","Playing Field",19327.2521500039,87.20665,2,19916,25.6989247311828,"Less than or equal to 300m",529.136004102941,13913.243979414,1.30882352941176,15055.6176470588,462.58064516129,"NG32 2ET","NG32","2ET","NG322ET"
9053,"NG322JW","E01026365","9E891073-F6C3-2C71-E053-A03BA40A7146","Playing Field",11044.0190999991,448.30792,1,11044,25.6989247311828,"300-600m",529.136004102941,13913.243979414,1.30882352941176,15055.6176470588,554.962903225806,"NG32 2JW","NG32","2JW","NG322JW"
29411,"NG321TQ","E01026291","9E8910A3-C45E-2C71-E053-A03BA40A7146","Playing Field",60333.4149000014,541.1118,1,60333,29.2985074626866,"300-600m",645.824157761194,55168.3120320912,1,55167.8656716418,3228.10318969668,"NG32 1TQ","NG32","1TQ","NG321TQ"
31425,"NG323ES","E01026329","9E8911C5-259F-2C71-E053-A03BA40A7146","Playing Field",20314.0448499948,48.466484,1,20314,20.6703296703297,"Less than or equal to 300m",406.25020296,14614.5020246665,1.93333333333333,69140.6533333333,248.043956043956,"NG32 3ES","NG32","3ES","NG323ES"
43494,"NG323RD","E01026314","9E891073-FCE6-2C71-E053-A03BA40A7146","Playing Field",24538.6252999995,632.31714,1,24538,33.2105263157895,"600-900m",310.378974236842,24538.6252999995,1,24538,1279.46376811594,"NG32 3RD","NG32","3RD","NG323RD"
45425,"NG321DL","E01026291","9E8910A3-C45E-2C71-E053-A03BA40A7146","Playing Field",60333.4149000014,87.81799,1,60333,29.2985074626866,"Less than or equal to 300m",645.824157761194,55168.3120320912,1,55167.8656716418,3228.10318969668,"NG32 1DL","NG32","1DL","NG321DL"
45426,"NG322HQ","E01026365","9E891073-F9EF-2C71-E053-A03BA40A7146","Playing Field",21151.7175000038,376.87265,1,21151,25.6989247311828,"300-600m",529.136004102941,13913.243979414,1.30882352941176,15055.6176470588,308.387096774193,"NG32 2HQ","NG32","2HQ","NG322HQ"
45427,"NG323QN","E01026314","9E891073-FCE6-2C71-E053-A03BA40A7146","Playing Field",24538.6252999995,631.1204,1,24538,33.2105263157895,"600-900m",310.378974236842,24538.6252999995,1,24538,1279.46376811594,"NG32 3QN","NG32","3QN","NG323QN"
55259,"NG321PX","E01025887","9E891074-093F-2C71-E053-A03BA40A7146","Playing Field",20346.6732000007,72.138756,1,20346,17.5480769230769,"Less than or equal to 300m",899.197617366667,21037.9840833339,1,21037.4,438.12158808933,"NG32 1PX","NG32","1PX","NG321PX"
59849,"NG321BG","E01026291","9E8910A3-C45E-2C71-E053-A03BA40A7146","Playing Field",60333.4149000014,605.1661,1,60333,29.2985074626866,"600-900m",645.824157761194,55168.3120320912,1,55167.8656716418,3228.10318969668,"NG32 1BG","NG32","1BG","NG321BG"
67384,"NG323PS","E01026314","9E891073-FCE6-2C71-E053-A03BA40A7146","Playing Field",24538.6252999995,44.72136,1,24538,33.2105263157895,"Less than or equal to 300m",310.378974236842,24538.6252999995,1,24538,1279.46376811594,"NG32 3PS","NG32","3PS","NG323PS"
79085,"NG321HQ","E01026315","9E8910A3-C489-2C71-E053-A03BA40A7146","Playing Field",11857.7883499965,755.8862,2,35575,16.9677419354839,"600-900m",848.2386211625,26458.3546393749,1.375,32831.5625,526,"NG32 1HQ","NG32","1HQ","NG321HQ"
