"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5769,"WC2E7PR","E01004735","9E8910B4-7F04-2C71-E053-A03BA40A7146","Public Park Or Garden",1123.62735000183,172.98555,12,348008,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,1481.45006005182,"WC2E 7PR","WC2E","7PR","WC2E7PR"
10962,"WC2E8AB","E01004735","9E8910B4-7F04-2C71-E053-A03BA40A7146","Public Park Or Garden",1123.62735000183,172.98555,12,348008,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,1481.45006005182,"WC2E 8AB","WC2E","8AB","WC2E8AB"
15420,"WC2E9NA","E01004735","9E8910B4-7F04-2C71-E053-A03BA40A7146","Public Park Or Garden",1123.62735000183,189.28285,10,115258,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,1481.45006005182,"WC2E 9NA","WC2E","9NA","WC2E9NA"
19312,"WC2E9BT","E01004734","9E8911BE-3E3D-2C71-E053-A03BA40A7146","Public Park Or Garden",1521.59600000013,171.7469,12,340615,3.62669245647969,"Less than or equal to 300m",278.552323413927,6907.99853868454,9.41392649903288,393111.891682785,2574.24108031022,"WC2E 9BT","WC2E","9BT","WC2E9BT"
35213,"WC2E8QG","E01004734","9E8911BE-3E3D-2C71-E053-A03BA40A7146","Public Park Or Garden",1521.59600000013,54.626,12,340615,3.62669245647969,"Less than or equal to 300m",278.552323413927,6907.99853868454,9.41392649903288,393111.891682785,2574.24108031022,"WC2E 8QG","WC2E","8QG","WC2E8QG"
52028,"WC2E7BN","E01004735","9E8910B4-7F04-2C71-E053-A03BA40A7146","Public Park Or Garden",1123.62735000183,144.93102,11,341782,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,1481.45006005182,"WC2E 7BN","WC2E","7BN","WC2E7BN"
52029,"WC2E9AA","E01004735","9E8911BE-3E3D-2C71-E053-A03BA40A7146","Public Park Or Garden",1521.59600000013,173.87639,13,365432,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,2574.24108031022,"WC2E 9AA","WC2E","9AA","WC2E9AA"
61504,"WC2E7NL","E01004734","9E8911BE-3E3D-2C71-E053-A03BA40A7146","Public Park Or Garden",1521.59600000013,106.400185,11,338056,3.62669245647969,"Less than or equal to 300m",278.552323413927,6907.99853868454,9.41392649903288,393111.891682785,2574.24108031022,"WC2E 7NL","WC2E","7NL","WC2E7NL"
61505,"WC2E8HD","E01004734","9E8911BE-3E3D-2C71-E053-A03BA40A7146","Public Park Or Garden",1521.59600000013,120.21647,12,340615,3.62669245647969,"Less than or equal to 300m",278.552323413927,6907.99853868454,9.41392649903288,393111.891682785,2574.24108031022,"WC2E 8HD","WC2E","8HD","WC2E8HD"
61506,"WC2E8JD","E01004735","9E8911BE-3E3D-2C71-E053-A03BA40A7146","Public Park Or Garden",1521.59600000013,57.706154,12,340615,4.0210843373494,"Less than or equal to 300m",154.505046084337,7562.20090768089,11.144578313253,210485.361445783,2574.24108031022,"WC2E 8JD","WC2E","8JD","WC2E8JD"
