"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3817,"OL42SH","E01005455","9E891058-8F48-2C71-E053-A03BA40A7146","Public Park Or Garden",49137.9236499968,86.977005,7,283905,58.2592592592593,"Less than or equal to 300m",209.841093777778,49875.8321833317,6,265806,4659.83407407407,"OL4 2SH","OL4","2SH","OL42SH"
3818,"OL43EH","E01005448","9E8911BF-834A-2C71-E053-A03BA40A7146","Public Park Or Garden",3274.57700000008,243.99385,5,88561,46.3611111111111,"Less than or equal to 300m",369.456050833333,21110.3229194432,6.88888888888889,182399.777777778,4362.75848765432,"OL4 3EH","OL4","3EH","OL43EH"
3819,"OL43QA","E01005417","9E891058-946E-2C71-E053-A03BA40A7146","Playing Field",16710.2533499927,159.23882,5,82967,31.1276595744681,"Less than or equal to 300m",209.987930115385,17114.4851807644,4.34615384615385,81564.1153846154,956.99907493062,"OL4 3QA","OL4","3QA","OL43QA"
3820,"OL44PT","E01005418","9E891090-BD8C-2C71-E053-A03BA40A7146","Playing Field",28084.4147999964,91.706055,5,82967,40.3513513513514,"Less than or equal to 300m",133.917885945946,23717.9606445921,4.78378378378378,81102.7837837838,7905.55329303154,"OL4 4PT","OL4","4PT","OL44PT"
9273,"OL41DW","E01005427","9E891058-62C4-2C71-E053-A03BA40A7146","Public Park Or Garden",217119.41775,322.15524,6,363134,49.05,"300-600m",349.258087,144784.779000001,5.25,335949.1,9741.39734429658,"OL4 1DW","OL4","1DW","OL41DW"
14012,"OL43BP","E01032556","9E891090-BD8C-2C71-E053-A03BA40A7146","Playing Field",28084.4147999964,465.75958,5,74007,33.195652173913,"300-600m",509.773576086956,28084.4147999964,2.5,44971.9782608696,7905.55329303154,"OL4 3BP","OL4","3BP","OL43BP"
14013,"OL43JX","E01005387","9E891058-9557-2C71-E053-A03BA40A7146","Playing Field",9798.45955000011,70.0928,6,132105,47,"Less than or equal to 300m",303.953187758621,11025.7500775848,7.3448275862069,179184.724137931,1460.56913296275,"OL4 3JX","OL4","3JX","OL43JX"
14014,"OL44EY","E01005407","9E891058-A7DF-2C71-E053-A03BA40A7146","Playing Field",13315.403199998,710.44,1,13315,29.0344827586207,"600-900m",662.822413017241,16561.3624974123,1.68965517241379,35980.9827586207,2749.9328727718,"OL4 4EY","OL4","4EY","OL44EY"
14015,"OL44LE","E01005417","9E891058-97B6-2C71-E053-A03BA40A7146","Playing Field",19751.9552499988,375.54227,2,47836,31.1276595744681,"300-600m",209.987930115385,17114.4851807644,4.34615384615385,81564.1153846154,4193.32352213712,"OL4 4LE","OL4","4LE","OL44LE"
14016,"OL44PW","E01005389","9E891090-BD8C-2C71-E053-A03BA40A7146","Playing Field",28084.4147999964,188.04521,4,66257,29.8421052631579,"Less than or equal to 300m",497.880388842105,28084.4147999964,2.42105263157895,44008.5263157895,7905.55329303154,"OL4 4PW","OL4","4PW","OL44PW"
