"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT714AA",-6.767651,54.51075,112490.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AA",54.84329,-5.115127
"BT714AB",-6.769159,54.51402,112458.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AB",54.84329,-5.115127
"BT714AD",-6.770132,54.51195,112595.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AD",54.84329,-5.115127
"BT714AE",-6.765474,54.51383,112242,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AE",54.84329,-5.115127
"BT714AF",-6.768101,54.51376,112404.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AF",54.84329,-5.115127
"BT714AG",-6.767766,54.51208,112447.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AG",54.84329,-5.115127
"BT714AH",-6.767162,54.51213,112408.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AH",54.84329,-5.115127
"BT714AJ",-6.764943,54.51301,112240.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AJ",54.84329,-5.115127
"BT714AL",-6.76638,54.51144,112387,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AL",54.84329,-5.115127
"BT714AN",-6.76717,54.5129,112380.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT71","4AN",54.84329,-5.115127
