"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT234GL",-5.704856,54.5763,48130.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GL",54.84329,-5.115127
"BT234GN",-5.698411,54.59267,46690.52,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GN",54.84329,-5.115127
"BT234GP",-5.703937,54.58962,47178.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GP",54.84329,-5.115127
"BT234GQ",-5.69484,54.60549,45662.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GQ",54.84329,-5.115127
"BT234GR",-5.710934,54.58625,47764.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GR",54.84329,-5.115127
"BT234GS",-5.711411,54.58628,47786.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GS",54.84329,-5.115127
"BT234GT",-5.711411,54.58628,47786.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GT",54.84329,-5.115127
"BT234GU",-5.704615,54.57537,48182.12,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GU",54.84329,-5.115127
"BT234GW",-5.696939,54.59298,46593.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GW",54.84329,-5.115127
"BT234GY",-5.698459,54.59593,46476.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GY",54.84329,-5.115127
"BT234GZ",-5.744378,54.60397,48384.08,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4GZ",54.84329,-5.115127
"BT234HA",-5.699636,54.59949,46303.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HA",54.84329,-5.115127
"BT234HB",-5.701929,54.59973,46407.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HB",54.84329,-5.115127
"BT234HD",-5.699826,54.59996,46282.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HD",54.84329,-5.115127
"BT234HE",-5.700282,54.60093,46242.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HE",54.84329,-5.115127
"BT234HF",-5.701663,54.60115,46300.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HF",54.84329,-5.115127
"BT234HG",-5.697317,54.60136,46059.67,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HG",54.84329,-5.115127
"BT234HH",-5.699644,54.60182,46151.24,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HH",54.84329,-5.115127
"BT234HJ",-5.695747,54.60231,45915.86,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HJ",54.84329,-5.115127
"BT234HL",-5.695409,54.60144,45955.62,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HL",54.84329,-5.115127
"BT234HN",-5.69734,54.60069,46104.93,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT23","4HN",54.84329,-5.115127
