"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TN56GA",0.331792,51.06613,6892.658,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6GA",51.11448,0.2700428
"TN56GP",0.285471,51.15611,984.4994,793.8144,"81B33324-E627-33F1-E053-A03BA40A2BEA","D6B524B4-12F4-4CF8-BE43-044915F49A5B","TN5","6GP",51.15028,0.2748416
"TN56GS",0.362694,51.07873,5717.648,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6GS",51.06319,0.4406993
"TN56GW",0.340734,51.06175,6987.703,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6GW",51.06319,0.4406993
"TN56HA",0.355671,51.07736,6146.48,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HA",51.06319,0.4406993
"TN56HB",0.353224,51.08062,6411.806,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HB",51.06319,0.4406993
"TN56HD",0.358118,51.07944,6046.377,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HD",51.06319,0.4406993
"TN56HE",0.36818,51.07935,5376.361,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HE",51.06319,0.4406993
"TN56HF",0.372505,51.07908,5081.754,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HF",51.06319,0.4406993
"TN56HG",0.380782,51.08315,4738.623,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HG",51.06319,0.4406993
"TN56HH",0.376395,51.07977,4856.582,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HH",51.06319,0.4406993
"TN56HJ",0.383864,51.07812,4304.218,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HJ",51.06319,0.4406993
"TN56HL",0.388036,51.06957,3747.784,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HL",51.06319,0.4406993
"TN56HN",0.385344,51.06274,3868.665,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HN",51.06319,0.4406993
"TN56HP",0.380172,51.06404,4230.781,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HP",51.06319,0.4406993
"TN56HQ",0.381669,51.0804,4546.961,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HQ",51.06319,0.4406993
"TN56HR",0.365497,51.05114,5424.006,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HR",51.06319,0.4406993
"TN56HS",0.37716,51.05762,4483.405,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HS",51.06319,0.4406993
"TN56HT",0.326977,51.06461,6824.339,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6HT",51.11448,0.2700428
"TN56HU",0.328894,51.06469,6895.349,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6HU",51.11448,0.2700428
"TN56HW",0.384776,51.07533,4134.123,6813.532,"81B333AB-70C6-33F1-E053-A03BA40A2BEA","2E823D0A-618F-470D-A947-10F0CBE11206","TN5","6HW",51.06319,0.4406993
"TN56HX",0.322754,51.06351,6758.508,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6HX",51.11448,0.2700428
"TN56HY",0.327726,51.06418,6893.615,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6HY",51.11448,0.2700428
"TN56HZ",0.326575,51.0637,6889.811,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6HZ",51.11448,0.2700428
"TN56JA",0.314842,51.06027,6549.076,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JA",51.04712,0.2235091
"TN56JB",0.322142,51.06269,6812.62,48077.88,"81B33325-17EA-33F1-E053-A03BA40A2BEA","DB0A016D-0617-424A-ABAD-0EA6E04031B4","TN5","6JB",51.11448,0.2700428
"TN56JD",0.31839,51.06101,6809.146,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JD",51.04712,0.2235091
"TN56JE",0.316281,51.06136,6674.943,44098.96,"81B332FC-B23C-33F1-E053-A03BA40A2BEA","34A824EF-5EF2-4215-91A8-449923CA6BCC","TN5","6JE",51.04712,0.2235091
