"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
15781,"B807JZ","E01031241","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,290.98627,2,40591,43.375,"Less than or equal to 300m",308.8632418125,17797.3792500031,2,40591,4377.73856209151,"B80 7JZ","B80","7JZ","B807JZ"
15782,"B807RA","E01031241","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,327.06116,2,40591,43.375,"300-600m",308.8632418125,17797.3792500031,2,40591,4377.73856209151,"B80 7RA","B80","7RA","B807RA"
22858,"B807LJ","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,161.89194,4,104397,25.3968253968254,"Less than or equal to 300m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7LJ","B80","7LJ","B807LJ"
28188,"B807DF","E01031213","9E8910A7-576A-2C71-E053-A03BA40A7146","Playing Field",26262.8690000029,774.2506,1,26262,18.7941176470588,"600-900m",633.779306,22119.3181602565,1.66666666666667,202352.564102564,8636.24456327985,"B80 7DF","B80","7DF","B807DF"
39562,"B807SS","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,182.13457,3,66122,25.3968253968254,"Less than or equal to 300m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7SS","B80","7SS","B807SS"
44441,"B807PH","E01031242","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,766.188,1,10302,50.6774193548387,"600-900m",763.49882483871,10302.9649500042,1.16129032258065,15187.3225806452,4377.73856209151,"B80 7PH","B80","7PH","B807PH"
52451,"B807LX","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,327.2461,3,66122,25.3968253968254,"300-600m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7LX","B80","7LX","B807LX"
65583,"B807LB","E01031240","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,250.8386,4,104397,52,"Less than or equal to 300m",203.68308892,19895.8152540028,2.84,237143.36,4377.73856209151,"B80 7LB","B80","7LB","B807LB"
81231,"B807AZ","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,349.2764,4,104397,25.3968253968254,"300-600m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7AZ","B80","7AZ","B807AZ"
120812,"B807DD","E01031213","9E8910E8-38FB-2C71-E053-A03BA40A7146","Playing Field",30288.0697500013,142.00352,2,40591,18.7941176470588,"Less than or equal to 300m",633.779306,22119.3181602565,1.66666666666667,202352.564102564,1294.85294117647,"B80 7DD","B80","7DD","B807DD"
131324,"B807LG","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,285.35065,2,40591,25.3968253968254,"Less than or equal to 300m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7LG","B80","7LG","B807LG"
132271,"B807JT","E01031241","9E8910E8-38FB-2C71-E053-A03BA40A7146","Playing Field",30288.0697500013,333.79333,2,40591,43.375,"300-600m",308.8632418125,17797.3792500031,2,40591,1294.85294117647,"B80 7JT","B80","7JT","B807JT"
138401,"B807NT","E01031242","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,805.61096,1,10302,50.6774193548387,"600-900m",763.49882483871,10302.9649500042,1.16129032258065,15187.3225806452,4377.73856209151,"B80 7NT","B80","7NT","B807NT"
145260,"B807HJ","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,142.87407,4,104397,25.3968253968254,"Less than or equal to 300m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7HJ","B80","7HJ","B807HJ"
145261,"B807NF","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,301.8112,2,40591,25.3968253968254,"300-600m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7NF","B80","7NF","B807NF"
161716,"B807LE","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,502.829,3,74109,25.3968253968254,"300-600m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7LE","B80","7LE","B807LE"
166963,"B807HT","E01031240","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,285.14206,2,40591,52,"Less than or equal to 300m",203.68308892,19895.8152540028,2.84,237143.36,4377.73856209151,"B80 7HT","B80","7HT","B807HT"
178408,"B807DE","E01031213","9E8910A7-576A-2C71-E053-A03BA40A7146","Playing Field",26262.8690000029,773.4714,1,26262,18.7941176470588,"600-900m",633.779306,22119.3181602565,1.66666666666667,202352.564102564,8636.24456327985,"B80 7DE","B80","7DE","B807DE"
179213,"B807PY","E01031242","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,614.62994,1,10302,50.6774193548387,"600-900m",763.49882483871,10302.9649500042,1.16129032258065,15187.3225806452,4377.73856209151,"B80 7PY","B80","7PY","B807PY"
179888,"B807SG","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,156.70673,4,104397,25.3968253968254,"Less than or equal to 300m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7SG","B80","7SG","B807SG"
204633,"B807LD","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,213.77559,4,104397,25.3968253968254,"Less than or equal to 300m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7LD","B80","7LD","B807LD"
213014,"B807LN","E01031239","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,370.0608,2,35834,25.3968253968254,"300-600m",447.41898015873,87645.1636325423,3.20634920634921,426781.714285714,4377.73856209151,"B80 7LN","B80","7LN","B807LN"
215134,"B807QZ","E01031241","9E8910A7-69A9-2C71-E053-A03BA40A7146","Playing Field",10302.9649500042,274.96362,2,40591,43.375,"Less than or equal to 300m",308.8632418125,17797.3792500031,2,40591,4377.73856209151,"B80 7QZ","B80","7QZ","B807QZ"
217057,"B807BJ","E01031213","9E89103C-EF88-2C71-E053-A03BA40A7146","Playing Field",38275.8972999964,603.3946,4,2287663,18.7941176470588,"600-900m",633.779306,22119.3181602565,1.66666666666667,202352.564102564,364.636788048553,"B80 7BJ","B80","7BJ","B807BJ"
220060,"B807JB","E01031240","9E8910E8-38FB-2C71-E053-A03BA40A7146","Playing Field",30288.0697500013,219.11185,3,66122,52,"Less than or equal to 300m",203.68308892,19895.8152540028,2.84,237143.36,1294.85294117647,"B80 7JB","B80","7JB","B807JB"
