"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
39856,"HS20EU","S01009049","9E891071-B3EB-2C71-E053-A03BA40A7146","Playing Field",5143.79540000258,733.388,1,5143,22.1153846153846,"600-900m",1181.31653,5143.79540000258,1,5143,282.384615384615,"HS2 0EU","HS2","0EU","HS20EU"
45612,"HS20BL","S01009046","9E891071-5FF6-2C71-E053-A03BA40A7146","Playing Field",1339.52324999882,621.9526,1,1339,20.9787234042553,"600-900m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,293.702127659575,"HS2 0BL","HS2","0BL","HS20BL"
54221,"HS20EG","S01009038","9E891044-D4E0-2C71-E053-A03BA40A7146","Public Park Or Garden",11502.9176499941,810.24994,2,17404,18.0847457627119,"600-900m",1117.42963395455,13743.9676954523,2.04545454545455,24439.7727272727,630.624211880617,"HS2 0EG","HS2","0EG","HS20EG"
85862,"HS20DS","S01009038","9E891044-D4E0-2C71-E053-A03BA40A7146","Public Park Or Garden",11502.9176499941,937.54626,1,11502,18.0847457627119,"900-1800m",1117.42963395455,13743.9676954523,2.04545454545455,24439.7727272727,630.624211880617,"HS2 0DS","HS2","0DS","HS20DS"
175758,"HS20HZ","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,545.0771,1,13591,25.5238095238095,"300-600m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0HZ","HS2","0HZ","HS20HZ"
175759,"HS20RB","S01009031","9E891071-44E8-2C71-E053-A03BA40A7146","Playing Field",12026.1895999977,147.7058,1,12026,23.4516129032258,"Less than or equal to 300m",5173.278960625,12026.1895999977,1,12026,283.692764336917,"HS2 0RB","HS2","0RB","HS20RB"
179431,"HS29DD","S01009030","9E891071-40A5-2C71-E053-A03BA40A7146","Public Park Or Garden",142.930199999323,989.2714,1,142,21.65625,"900-1800m",1242.09403888889,6127.32061110957,1,6126.66666666667,108.28125,"HS2 9DD","HS2","9DD","HS29DD"
213760,"HS20BS","S01009047","9E891071-7C3D-2C71-E053-A03BA40A7146","Playing Field",9488.25229999847,632.7875,1,9488,20.4102564102564,"600-900m",1677.78895555556,6156.83931666646,1,6156.33333333333,103.967611336032,"HS2 0BS","HS2","0BS","HS20BS"
224713,"HS20HJ","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,90.79648,1,13591,25.5238095238095,"Less than or equal to 300m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0HJ","HS2","0HJ","HS20HJ"
306314,"HS20HL","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,117.71151,1,13591,25.5238095238095,"Less than or equal to 300m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0HL","HS2","0HL","HS20HL"
306315,"HS20LW","S01009036","9E891071-4AAF-2C71-E053-A03BA40A7146","Playing Field",9712.55565000683,822.64453,1,9712,25.5238095238095,"600-900m",647.4687535,13004.5640799954,1,13003.75,106.320346320346,"HS2 0LW","HS2","0LW","HS20LW"
322658,"HS29LT","S01009027","9E891040-2911-2C71-E053-A03BA40A7146","Playing Field",8090.18785000241,235.25519,1,8090,8.25842696629213,"Less than or equal to 300m",4676.515723,8090.18785000241,1,8090,104.784269662921,"HS2 9LT","HS2","9LT","HS29LT"
323534,"HS20QN","S01009030","9E891071-44E8-2C71-E053-A03BA40A7146","Playing Field",12026.1895999977,487.68945,1,12026,21.65625,"300-600m",1242.09403888889,6127.32061110957,1,6126.66666666667,283.692764336917,"HS2 0QN","HS2","0QN","HS20QN"
365929,"HS20QE","S01009048","9E891071-7CAD-2C71-E053-A03BA40A7146","Playing Field",3838.47024999832,780.5857,1,3838,42.7368421052632,"600-900m",1114.74635,4780.10059166501,1,4779.66666666667,274.914979757085,"HS2 0QE","HS2","0QE","HS20QE"
366991,"HS20EY","S01009049","9E891071-B3EB-2C71-E053-A03BA40A7146","Playing Field",5143.79540000258,899.551,1,5143,22.1153846153846,"600-900m",1181.31653,5143.79540000258,1,5143,282.384615384615,"HS2 0EY","HS2","0EY","HS20EY"
367435,"HS29AX","S01009029","9E891071-3400-2C71-E053-A03BA40A7146","Playing Field",12149.0682500048,935.77454,1,12149,18.3333333333333,"900-1800m",809.888,6361.52427500205,1,6361,18.3333333333333,"HS2 9AX","HS2","9AX","HS29AX"
391495,"HS20AD","S01009046","9E891071-B145-2C71-E053-A03BA40A7146","Public Park Or Garden",832.498850001085,638.37683,2,2172,20.9787234042553,"600-900m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,98.1264320785597,"HS2 0AD","HS2","0AD","HS20AD"
411545,"HS20SD","S01009036","9E89103E-2B52-2C71-E053-A03BA40A7146","Public Park Or Garden",20940.7619499927,427.56638,1,20940,25.5238095238095,"300-600m",647.4687535,13004.5640799954,1,13003.75,273.978354978355,"HS2 0SD","HS2","0SD","HS20SD"
438089,"HS29LU","S01009027","9E891040-2911-2C71-E053-A03BA40A7146","Playing Field",8090.18785000241,193.88914,1,8090,8.25842696629213,"Less than or equal to 300m",4676.515723,8090.18785000241,1,8090,104.784269662921,"HS2 9LU","HS2","9LU","HS29LU"
508608,"HS20HR","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,515.1019,1,13591,25.5238095238095,"300-600m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0HR","HS2","0HR","HS20HR"
541035,"HS20JJ","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,967.4653,1,13591,25.5238095238095,"900-1800m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0JJ","HS2","0JJ","HS20JJ"
542891,"HS20ES","S01009049","9E891071-B3EB-2C71-E053-A03BA40A7146","Playing Field",5143.79540000258,394.8329,1,5143,22.1153846153846,"300-600m",1181.31653,5143.79540000258,1,5143,282.384615384615,"HS2 0ES","HS2","0ES","HS20ES"
556187,"HS20LT","S01009036","9E891071-4AAF-2C71-E053-A03BA40A7146","Playing Field",9712.55565000683,615.3909,1,9712,25.5238095238095,"600-900m",647.4687535,13004.5640799954,1,13003.75,106.320346320346,"HS2 0LT","HS2","0LT","HS20LT"
678172,"HS20AE","S01009046","9E891071-B145-2C71-E053-A03BA40A7146","Public Park Or Garden",832.498850001085,268.95538,2,2172,20.9787234042553,"Less than or equal to 300m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,98.1264320785597,"HS2 0AE","HS2","0AE","HS20AE"
712849,"HS20BH","S01009030","9E891071-44E8-2C71-E053-A03BA40A7146","Playing Field",12026.1895999977,706.3441,1,12026,21.65625,"600-900m",1242.09403888889,6127.32061110957,1,6126.66666666667,283.692764336917,"HS2 0BH","HS2","0BH","HS20BH"
741805,"HS20AS","S01009046","9E891071-5FF6-2C71-E053-A03BA40A7146","Playing Field",1339.52324999882,195.53261,1,1339,20.9787234042553,"Less than or equal to 300m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,293.702127659575,"HS2 0AS","HS2","0AS","HS20AS"
769153,"HS20XP","S01009038","9E891071-5635-2C71-E053-A03BA40A7146","Playing Field",15611.5094000009,29.017237,7,82075,18.0847457627119,"Less than or equal to 300m",1117.42963395455,13743.9676954523,2.04545454545455,24439.7727272727,329.181465281575,"HS2 0XP","HS2","0XP","HS20XP"
778380,"HS20RA","S01009031","9E891071-44E8-2C71-E053-A03BA40A7146","Playing Field",12026.1895999977,123.967735,1,12026,23.4516129032258,"Less than or equal to 300m",5173.278960625,12026.1895999977,1,12026,283.692764336917,"HS2 0RA","HS2","0RA","HS20RA"
787405,"HS20HY","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,269.2155,1,13591,25.5238095238095,"Less than or equal to 300m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0HY","HS2","0HY","HS20HY"
791315,"HS20JD","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,357.67722,1,13591,25.5238095238095,"300-600m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0JD","HS2","0JD","HS20JD"
823132,"HS20XG","S01009033","9E891071-AE1B-2C71-E053-A03BA40A7146","Playing Field",9173.74010000119,342.2426,2,26826,20.4571428571429,"300-600m",1578.85066083333,9880.36348333484,1.16666666666667,12115.1666666667,225.028571428571,"HS2 0XG","HS2","0XG","HS20XG"
824522,"HS20NE","S01009034","9E891071-76DC-2C71-E053-A03BA40A7146","Playing Field",8155.32105000169,138.75157,1,8155,23.3870967741935,"Less than or equal to 300m",1190.73812428571,6164.23465714423,1.14285714285714,6486.14285714286,116.935483870968,"HS2 0NE","HS2","0NE","HS20NE"
861977,"HS20AL","S01009046","9E891071-5FF6-2C71-E053-A03BA40A7146","Playing Field",1339.52324999882,437.32367,2,2172,20.9787234042553,"300-600m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,293.702127659575,"HS2 0AL","HS2","0AL","HS20AL"
881337,"HS20AX","S01009046","9E891071-5FF6-2C71-E053-A03BA40A7146","Playing Field",1339.52324999882,28.84441,1,1339,20.9787234042553,"Less than or equal to 300m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,293.702127659575,"HS2 0AX","HS2","0AX","HS20AX"
881338,"HS29NT","S01009026","9E891071-4F1A-2C71-E053-A03BA40A7146","Playing Field",8375.74725000308,523.001,1,8375,20.5681818181818,"300-600m",1498.405892,8375.74725000308,1,8375,115.404289372599,"HS2 9NT","HS2","9NT","HS29NT"
894804,"HS20XH","S01009033","9E891071-AE1A-2C71-E053-A03BA40A7146","Public Park Or Garden",17653.220700005,254.40323,2,26826,20.4571428571429,"Less than or equal to 300m",1578.85066083333,9880.36348333484,1.16666666666667,12115.1666666667,129.346031746032,"HS2 0XH","HS2","0XH","HS20XH"
905850,"HS20JB","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,456.31677,1,13591,25.5238095238095,"300-600m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0JB","HS2","0JB","HS20JB"
921054,"HS20AN","S01009046","9E891071-5FF6-2C71-E053-A03BA40A7146","Playing Field",1339.52324999882,192.20041,2,2172,20.9787234042553,"Less than or equal to 300m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,293.702127659575,"HS2 0AN","HS2","0AN","HS20AN"
925418,"HS29AW","S01009029","9E8911C1-99F1-2C71-E053-A03BA40A7146","Public Park Or Garden",573.98029999934,684.00146,1,573,18.3333333333333,"600-900m",809.888,6361.52427500205,1,6361,62.7333333333333,"HS2 9AW","HS2","9AW","HS29AW"
961209,"HS20AG","S01009046","9E891071-B145-2C71-E053-A03BA40A7146","Public Park Or Garden",832.498850001085,501.16864,2,2172,20.9787234042553,"300-600m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,98.1264320785597,"HS2 0AG","HS2","0AG","HS20AG"
969815,"HS20HU","S01009036","9E891071-5CD5-2C71-E053-A03BA40A7146","Playing Field",13591.8812499937,686.6797,1,13591,25.5238095238095,"600-900m",647.4687535,13004.5640799954,1,13003.75,408.380952380952,"HS2 0HU","HS2","0HU","HS20HU"
992047,"HS20NB","S01009034","9E891071-4975-2C71-E053-A03BA40A7146","Public Park Or Garden",117.728999999795,481.2037,2,2373,23.3870967741935,"300-600m",1190.73812428571,6164.23465714423,1.14285714285714,6486.14285714286,23.3870967741935,"HS2 0NB","HS2","0NB","HS20NB"
1016342,"HS20EJ","S01009037","9E89103E-2B52-2C71-E053-A03BA40A7146","Public Park Or Garden",20940.7619499927,145.36162,1,20940,41.4090909090909,"Less than or equal to 300m",1129.96536,19592.4984785643,1,19591.7142857143,273.978354978355,"HS2 0EJ","HS2","0EJ","HS20EJ"
1016948,"HS20BA","S01009046","9E891071-5FF6-2C71-E053-A03BA40A7146","Playing Field",1339.52324999882,264.41257,1,1339,20.9787234042553,"Less than or equal to 300m",753.20434,1226.85116111044,1.33333333333333,1616.66666666667,293.702127659575,"HS2 0BA","HS2","0BA","HS20BA"
