"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2732,"LN21EX","E01026122","9E89105A-52D3-2C71-E053-A03BA40A7146","Public Park Or Garden",12567.9898999996,126.66886,4,36964,21.7234042553191,"Less than or equal to 300m",259.085122265957,13480.168744681,4.15957446808511,144742.255319149,6769.31851477505,"LN2 1EX","LN2","1EX","LN21EX"
2733,"LN21NS","E01026167","9E89105A-52D3-2C71-E053-A03BA40A7146","Public Park Or Garden",12567.9898999996,151.63443,6,65470,21.2638888888889,"Less than or equal to 300m",328.549176375,15112.1495895832,7.26388888888889,351441.25,6769.31851477505,"LN2 1NS","LN2","1NS","LN21NS"
2734,"LN22SY","E01026393","9E8910B2-1A1E-2C71-E053-A03BA40A7146","Playing Field",14404.1222999986,63.03174,2,142196,33.8780487804878,"Less than or equal to 300m",393.578859951219,78012.3997792638,1.82926829268293,123143.414634146,2363.94959773588,"LN2 2SY","LN2","2SY","LN22SY"
2735,"LN24PS","E01026154","9E89105A-471D-2C71-E053-A03BA40A7146","Playing Field",18211.2578000027,376.54483,4,189249,43.7741935483871,"300-600m",431.362537741935,61188.9868967704,4.35483870967742,203441.096774194,2529.32001111891,"LN2 4PS","LN2","4PS","LN24PS"
2736,"LN25HJ","E01026122","9E89105A-52D3-2C71-E053-A03BA40A7146","Public Park Or Garden",12567.9898999996,105.68349,5,47258,21.7234042553191,"Less than or equal to 300m",259.085122265957,13480.168744681,4.15957446808511,144742.255319149,6769.31851477505,"LN2 5HJ","LN2","5HJ","LN25HJ"
2737,"LN25SL","E01026122","9E89105A-52D3-2C71-E053-A03BA40A7146","Public Park Or Garden",12567.9898999996,341.98392,6,51429,21.7234042553191,"300-600m",259.085122265957,13480.168744681,4.15957446808511,144742.255319149,6769.31851477505,"LN2 5SL","LN2","5SL","LN25SL"
8428,"LN23JA","E01026413","9E89103A-6110-2C71-E053-A03BA40A7146","Playing Field",15000.9648500048,283.7904,2,36665,44.0851063829787,"Less than or equal to 300m",287.878002680851,17807.6520797914,2.80851063829787,75697.3829787234,3075.96851156036,"LN2 3JA","LN2","3JA","LN23JA"
8429,"LN24AH","E01026125","9E89105A-471D-2C71-E053-A03BA40A7146","Playing Field",18211.2578000027,244.46268,3,41073,65.5217391304348,"Less than or equal to 300m",153.657503434783,15801.734417393,2.73913043478261,53870.5217391304,2529.32001111891,"LN2 4AH","LN2","4AH","LN24AH"
13285,"LN22BA","E01026168","9E89105A-3AE5-2C71-E053-A03BA40A7146","Playing Field",39846.7511999952,209.0598,5,440131,39.1388888888889,"Less than or equal to 300m",250.73438275,43337.8587749958,4.47222222222222,249387.805555556,2316.21684617739,"LN2 2BA","LN2","2BA","LN22BA"
13286,"LN22RN","E01026393","9E891045-EE13-2C71-E053-A03BA40A7146","Playing Field",127792.790849993,335.26855,2,142196,33.8780487804878,"300-600m",393.578859951219,78012.3997792638,1.82926829268293,123143.414634146,1428.55668985297,"LN2 2RN","LN2","2RN","LN22RN"
