"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10312,"SS38BD","E01015914","9E8910D4-4937-2C71-E053-A03BA40A7146","Playing Field",45983.8617999921,796.30396,2,126381,51.4615384615385,"600-900m",781.275960769231,61867.0585692238,1.65384615384615,102521.769230769,6916.23232028857,"SS3 8BD","SS3","8BD","SS38BD"
10313,"SS39DF","E01015917","9E8910D4-4937-2C71-E053-A03BA40A7146","Playing Field",45983.8617999921,295.90878,3,496765,53.9705882352941,"Less than or equal to 300m",290.211226764706,192603.996155871,3.76470588235294,541150.029411765,6916.23232028857,"SS3 9DF","SS3","9DF","SS39DF"
14869,"SS38UJ","E01015915","9E8910D4-4937-2C71-E053-A03BA40A7146","Playing Field",45983.8617999921,189.97368,3,555833,49.3103448275862,"Less than or equal to 300m",427.609042758621,48357.2130413716,2.55172413793103,357209.448275862,6916.23232028857,"SS3 8UJ","SS3","8UJ","SS38UJ"
14870,"SS38YA","E01015878","9E8910D4-4EB4-2C71-E053-A03BA40A7146","Public Park Or Garden",80397.454799994,480.70782,2,126381,41.9354838709677,"300-600m",364.465218709678,80397.4547999939,1.96774193548387,124897.64516129,7860.81775145861,"SS3 8YA","SS3","8YA","SS38YA"
18829,"SS39JH","E01015918","9E8910D4-4D39-2C71-E053-A03BA40A7146","Public Park Or Garden",429451.905499984,548.2928,5,576406,56.9166666666667,"300-600m",302.989274541667,413474.070345817,4.70833333333333,561615.291666667,4906.42774653382,"SS3 9JH","SS3","9JH","SS39JH"
22218,"SS39QQ","E01015876","9E8910D4-4D5E-2C71-E053-A03BA40A7146","Playing Field",21329.7510999964,95.33625,3,496765,58.7234042553191,"Less than or equal to 300m",373.928675510638,158617.59127446,3.1063829787234,456997.744680851,822.127659574468,"SS3 9QQ","SS3","9QQ","SS39QQ"
27694,"SS38AG","E01015915","9E8910D4-4937-2C71-E053-A03BA40A7146","Playing Field",45983.8617999921,359.0014,3,555833,49.3103448275862,"300-600m",427.609042758621,48357.2130413716,2.55172413793103,357209.448275862,6916.23232028857,"SS3 8AG","SS3","8AG","SS38AG"
33582,"SS39BH","E01015877","9E8910D4-4D39-2C71-E053-A03BA40A7146","Public Park Or Garden",429451.905499984,506.3171,4,577162,43.3095238095238,"300-600m",313.582990404762,329019.798816653,3.38095238095238,528392.761904762,4906.42774653382,"SS3 9BH","SS3","9BH","SS39BH"
37525,"SS39YH","E01015882","9E8910D4-4937-2C71-E053-A03BA40A7146","Playing Field",45983.8617999921,92.63369,3,555833,67.6428571428571,"Less than or equal to 300m",146.762158428571,58274.4307285642,2.82142857142857,406266.035714286,6916.23232028857,"SS3 9YH","SS3","9YH","SS39YH"
38524,"SS30HE","E01021922","9E8910D3-D1C0-2C71-E053-A03BA40A7146","Playing Field",15109.4952999991,113.600174,1,15109,51.7741935483871,"Less than or equal to 300m",334.670691096774,15109.4952999991,1.12903225806452,21683.064516129,4177.30777181474,"SS3 0HE","SS3","0HE","SS30HE"
