"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1793,"FK20PE","S01009209","9E89103F-595D-2C71-E053-A03BA40A7146","Public Park Or Garden",41104.5538999947,149.21461,7,323931,26.625,"Less than or equal to 300m",189.064746913044,47709.7059586918,6.73913043478261,321844.217391304,816.215497737557,"FK2 0PE","FK2","0PE","FK20PE"
1794,"FK28TF","S01009113","9E89106E-952D-2C71-E053-A03BA40A7146","Playing Field",10763.2621499933,367.8872,9,534624,50.3888888888889,"300-600m",258.698429444444,35237.6332666624,8.88888888888889,528671.833333333,1468.52427637722,"FK2 8TF","FK2","8TF","FK28TF"
1795,"FK29GP","S01009193","9E8911C1-3195-2C71-E053-A03BA40A7146","Public Park Or Garden",259323.35979997,258.75085,3,986380,77,"Less than or equal to 300m",254.343637333333,236097.110449981,5.25,999679.666666667,4934.69707845654,"FK2 9GP","FK2","9GP","FK29GP"
1796,"FK29TY","S01009192","9E8910C9-3886-2C71-E053-A03BA40A7146","Playing Field",11272.3325999983,352.01135,8,304132,42.421052631579,"300-600m",395.6324845,33362.7329138879,7.61111111111111,390763.055555556,615.174269005848,"FK2 9TY","FK2","9TY","FK29TY"
7623,"FK20AG","S01009199","9E89106F-12B6-2C71-E053-A03BA40A7146","Playing Field",30843.4461999972,86.977005,6,154537,37.125,"Less than or equal to 300m",104.078675357143,22305.0497107133,7.07142857142857,197877.071428571,1180.6768018018,"FK2 0AG","FK2","0AG","FK20AG"
7624,"FK20SQ","S01009209","9E89103F-F511-2C71-E053-A03BA40A7146","Public Park Or Garden",169738.026549991,174.56804,7,335083,26.625,"Less than or equal to 300m",189.064746913044,47709.7059586918,6.73913043478261,321844.217391304,1193.19779411765,"FK2 0SQ","FK2","0SQ","FK20SQ"
7625,"FK27DH","S01009140","9E8911BF-5E3A-2C71-E053-A03BA40A7146","Public Park Or Garden",519.575000000885,241.84706,7,308002,30.3181818181818,"Less than or equal to 300m",359.708746590909,15833.6051045474,7.31818181818182,813605.045454545,2611.29298456919,"FK2 7DH","FK2","7DH","FK27DH"
7626,"FK27PR","S01009132","9E8911BB-9D60-2C71-E053-A03BA40A7146","Public Park Or Garden",221312.830250011,53.14132,9,503332,46.2222222222222,"Less than or equal to 300m",145.592840277778,201427.950466677,6.33333333333333,387920.611111111,3008.28464178464,"FK2 7PR","FK2","7PR","FK27PR"
7627,"FK28AX","S01009119","9E8910C9-3813-2C71-E053-A03BA40A7146","Public Park Or Garden",52142.0371000081,226.80829,7,265355,41,"Less than or equal to 300m",179.813886705882,107348.148670592,6.76470588235294,296186.470588235,1553.07026758072,"FK2 8AX","FK2","8AX","FK28AX"
7628,"FK29AW","S01009216","9E89106E-E48B-2C71-E053-A03BA40A7146","Public Park Or Garden",63890.1571000047,194.18033,6,847634,38.5833333333333,"Less than or equal to 300m",218.684285583333,405082.588925002,6.91666666666667,984146.166666667,1475.35887965108,"FK2 9AW","FK2","9AW","FK29AW"
