"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3933,"PE192GF","E01018181","9E891071-BCB2-2C71-E053-A03BA40A7146","Public Park Or Garden",126129.49945,125.80143,4,389255,54.8474576271186,"Less than or equal to 300m",244.404290932203,120590.694600848,3.01694915254237,238513.338983051,3901.40495426003,"PE19 2GF","PE19","2GF","PE192GF"
3934,"PE192QU","E01018186","9E8910AE-7BF5-2C71-E053-A03BA40A7146","Public Park Or Garden",17199.6707500026,387.5371,4,400145,38.3555555555555,"300-600m",280.438798977778,45406.9019833328,5.08888888888889,364052.844444445,1631.50237288136,"PE19 2QU","PE19","2QU","PE192QU"
3935,"PE195RN","E01018137","9E891039-28A7-2C71-E053-A03BA40A7146","Playing Field",21494.1057000023,226.04646,2,36831,18.9540229885057,"Less than or equal to 300m",471.308109655172,19293.2257229897,1.71264367816092,32133.6551724138,924.239855975626,"PE19 5RN","PE19","5RN","PE195RN"
3936,"PE195SE","E01018137","9E8910AE-338B-2C71-E053-A03BA40A7146","Playing Field",15337.3499500012,251.73001,2,36831,18.9540229885057,"Less than or equal to 300m",471.308109655172,19293.2257229897,1.71264367816092,32133.6551724138,549.666666666667,"PE19 5SE","PE19","5SE","PE195SE"
3937,"PE196TE","E01033118","9E89103E-43A0-2C71-E053-A03BA40A7146","Public Park Or Garden",16633.8547999966,176.41145,2,26438,17.8421052631579,"Less than or equal to 300m",354.00931140625,13635.9213718739,1.359375,17323.296875,463.894736842105,"PE19 6TE","PE19","6TE","PE196TE"
9393,"PE192PR","E01018185","9E891071-BC88-2C71-E053-A03BA40A7146","Public Park Or Garden",232545.841799989,205.4556,7,429052,36.6086956521739,"Less than or equal to 300m",202.823970086956,98242.2286945606,6.67391304347826,388448.956521739,5274.50056755392,"PE19 2PR","PE19","2PR","PE192PR"
9394,"PE194QQ","E01018155","9E8910AE-34EA-2C71-E053-A03BA40A7146","Playing Field",27497.3294500022,320.15622,2,38936,19.1882352941176,"300-600m",265.478643247059,22612.8222088251,2.42352941176471,117327.717647059,2004.89784507863,"PE19 4QQ","PE19","4QQ","PE194QQ"
9395,"PE195JZ","E01018152","9E8910AE-62DF-2C71-E053-A03BA40A7146","Playing Field",11321.8777500009,524.4359,1,11321,15.6451612903226,"300-600m",656.359177956989,18953.2230231191,1,18952.6559139785,604.475806451613,"PE19 5JZ","PE19","5JZ","PE195JZ"
9396,"PE197GL","E01018176","9E891071-BC88-2C71-E053-A03BA40A7146","Public Park Or Garden",232545.841799989,726.96765,3,364073,20.625,"600-900m",444.782625234375,225632.592923427,2.484375,310933.96875,5274.50056755392,"PE19 7GL","PE19","7GL","PE197GL"
14124,"PE193BU","E01018178","9E8910AE-6755-2C71-E053-A03BA40A7146","Public Park Or Garden",3378.73660000111,228.7575,5,162012,28.6315789473684,"Less than or equal to 300m",338.82333245614,2638.89778333394,4.96491228070175,156512.596491228,4568.34254385965,"PE19 3BU","PE19","3BU","PE193BU"
