"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5310,"TN173HX","E01024790","9E891068-AA46-2C71-E053-A03BA40A7146","Playing Field",31162.9207500034,203.08865,8,209885,22.948275862069,"Less than or equal to 300m",152.761148093023,24397.4579965106,7.93023255813953,206849.558139535,442.753315649867,"TN17 3HX","TN17","3HX","TN173HX"
15073,"TN173DZ","E01024790","9E891068-A968-2C71-E053-A03BA40A7146","Playing Field",33192.8682499983,247.42676,8,209885,22.948275862069,"Less than or equal to 300m",152.761148093023,24397.4579965106,7.93023255813953,206849.558139535,680.971404541632,"TN17 3DZ","TN17","3DZ","TN173DZ"
25255,"TN171HX","E01024806","9E891068-335E-2C71-E053-A03BA40A7146","Playing Field",9515.54745000227,268.22565,2,10929,19.4555555555556,"Less than or equal to 300m",367.68766359322,10223.9246610165,1.89830508474576,18780.5084745763,491.223255813954,"TN17 1HX","TN17","1HX","TN171HX"
33652,"TN173AP","E01024788","9E891068-ABB7-2C71-E053-A03BA40A7146","Playing Field",16736.0007999992,17.117243,7,166377,28.2115384615385,"Less than or equal to 300m",141.775769846154,12205.4773009614,7.25,177344.942307692,492.017904509284,"TN17 3AP","TN17","3AP","TN173AP"
33653,"TN173BN","E01024788","9E89103E-4019-2C71-E053-A03BA40A7146","Public Park Or Garden",271.377149999898,154.35349,7,166377,28.2115384615385,"Less than or equal to 300m",141.775769846154,12205.4773009614,7.25,177344.942307692,507.807692307692,"TN17 3BN","TN17","3BN","TN173BN"
43612,"TN174NB","E01024010","9E891037-F3E2-2C71-E053-A03BA40A7146","Playing Field",76671.751650005,287.14108,1,76671,24.5178571428571,"Less than or equal to 300m",527.32837906383,58455.8150255358,1.02127659574468,60086.4893617021,858.125,"TN17 4NB","TN17","4NB","TN174NB"
51544,"TN173AL","E01024788","9E891068-ABB7-2C71-E053-A03BA40A7146","Playing Field",16736.0007999992,53.263496,7,166377,28.2115384615385,"Less than or equal to 300m",141.775769846154,12205.4773009614,7.25,177344.942307692,492.017904509284,"TN17 3AL","TN17","3AL","TN173AL"
51545,"TN173BZ","E01024788","9E89103E-4019-2C71-E053-A03BA40A7146","Public Park Or Garden",271.377149999898,159.1383,7,166377,28.2115384615385,"Less than or equal to 300m",141.775769846154,12205.4773009614,7.25,177344.942307692,507.807692307692,"TN17 3BZ","TN17","3BZ","TN173BZ"
56732,"TN171DX","E01024804","9E891068-335E-2C71-E053-A03BA40A7146","Playing Field",9515.54745000227,568.1725,2,10929,17.6279069767442,"300-600m",309.095725733333,5734.88884333453,1.93333333333333,10834.7333333333,491.223255813954,"TN17 1DX","TN17","1DX","TN171DX"
65023,"TN173LL","E01024787","9E891068-AB41-2C71-E053-A03BA40A7146","Playing Field",7458.97904999713,696.423,3,40923,23.1272727272727,"600-900m",1092.06993964286,30075.1930607114,1.92857142857143,54751.0357142857,1262.87295694213,"TN17 3LL","TN17","3LL","TN173LL"
