"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3902,"PA191JD","S01010847","9E891091-87B2-2C71-E053-A03BA40A7146","Playing Field",21740.4855499964,327.6843,3,237665,52.9090909090909,"300-600m",418.234788571429,21740.4855499964,2.85714285714286,188492.714285714,2832.79048937174,"PA19 1JD","PA19","1JD","PA191JD"
3903,"PA191NR","S01010836","9E8910DA-3536-2C71-E053-A03BA40A7146","Public Park Or Garden",88321.1101499987,232.29723,4,242637,41.9444444444444,"Less than or equal to 300m",314.346634428571,88321.1101499987,3.14285714285714,213669.928571429,4685.882702249,"PA19 1NR","PA19","1NR","PA191NR"
3904,"PA191PS","S01010841","9E8910DA-3536-2C71-E053-A03BA40A7146","Public Park Or Garden",88321.1101499987,149.0302,4,242637,63.7272727272727,"Less than or equal to 300m",204.7675985,88321.1101499987,3.8,238288.8,4685.882702249,"PA19 1PS","PA19","1PS","PA191PS"
9367,"PA191PX","S01010842","9E8910DA-3537-2C71-E053-A03BA40A7146","Public Park Or Garden",4971.20029999912,71.42129,4,242637,28.8333333333333,"Less than or equal to 300m",250.566421034483,69391.8025275852,3.68965517241379,235889.793103448,303.53431372549,"PA19 1PX","PA19","1PX","PA191PX"
14096,"PA191PW","S01010842","9E8910DA-3536-2C71-E053-A03BA40A7146","Public Park Or Garden",88321.1101499987,194.82556,4,242637,28.8333333333333,"Less than or equal to 300m",250.566421034483,69391.8025275852,3.68965517241379,235889.793103448,4685.882702249,"PA19 1PW","PA19","1PW","PA191PW"
14097,"PA191RJ","S01010842","9E8910DA-3539-2C71-E053-A03BA40A7146","Public Park Or Garden",127604.2294,70.88018,4,242637,28.8333333333333,"Less than or equal to 300m",250.566421034483,69391.8025275852,3.68965517241379,235889.793103448,3938.68960790843,"PA19 1RJ","PA19","1RJ","PA191RJ"
27208,"PA191XF","S01010844","9E8910DA-3539-2C71-E053-A03BA40A7146","Public Park Or Garden",127604.2294,152.3286,5,243914,37.1176470588235,"Less than or equal to 300m",201.585311470588,120390.521805883,4.82352941176471,246618.764705882,3938.68960790843,"PA19 1XF","PA19","1XF","PA191XF"
33254,"PA191SN","S01010838","9E8910DA-3536-2C71-E053-A03BA40A7146","Public Park Or Garden",88321.1101499987,293.4706,4,242637,47.8823529411765,"Less than or equal to 300m",206.1405161875,88321.1101499987,4,242637,4685.882702249,"PA19 1SN","PA19","1SN","PA191SN"
37320,"PA191RE","S01010842","9E8910DA-3537-2C71-E053-A03BA40A7146","Public Park Or Garden",4971.20029999912,225.49945,4,242637,28.8333333333333,"Less than or equal to 300m",250.566421034483,69391.8025275852,3.68965517241379,235889.793103448,303.53431372549,"PA19 1RE","PA19","1RE","PA191RE"
50148,"PA191XQ","S01010844","9E8910DA-3539-2C71-E053-A03BA40A7146","Public Park Or Garden",127604.2294,224.98445,4,242637,37.1176470588235,"Less than or equal to 300m",201.585311470588,120390.521805883,4.82352941176471,246618.764705882,3938.68960790843,"PA19 1XQ","PA19","1XQ","PA191XQ"
