"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
38353,"PH80AY","S01012008","9E8910C4-B076-2C71-E053-A03BA40A7146","Public Park Or Garden",1193.11849999837,287.25076,2,23744,24.2978723404255,"Less than or equal to 300m",2230.95561660526,10778.6932434205,1.92105263157895,22546.8157894737,365.897807865893,"PH8 0AY","PH8","0AY","PH80AY"
44299,"PH80DN","S01012007","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,807.2571,1,3101,21.25,"600-900m",1010.28845127273,5524.38854999971,1.87878787878788,16570.303030303,595.085106382979,"PH8 0DN","PH8","0DN","PH80DN"
60167,"PH80JU","S01012009","9E8911C4-DEE5-2C71-E053-A03BA40A7146","Playing Field",1299.59589999965,463.04318,1,1299,26.1111111111111,"300-600m",1217.49366119048,12523.4704928549,1,12523.2380952381,212.924134966688,"PH8 0JU","PH8","0JU","PH80JU"
85210,"PH80AA","S01012007","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,123.82246,3,26846,21.25,"Less than or equal to 300m",1010.28845127273,5524.38854999971,1.87878787878788,16570.303030303,595.085106382979,"PH8 0AA","PH8","0AA","PH80AA"
88669,"PH80QA","S01012008","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,242.06198,3,26846,24.2978723404255,"Less than or equal to 300m",2230.95561660526,10778.6932434205,1.92105263157895,22546.8157894737,595.085106382979,"PH8 0QA","PH8","0QA","PH80QA"
106838,"PH80BG","S01012007","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,82.006096,2,25653,21.25,"Less than or equal to 300m",1010.28845127273,5524.38854999971,1.87878787878788,16570.303030303,595.085106382979,"PH8 0BG","PH8","0BG","PH80BG"
142944,"PH80HY","S01012007","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,571.90906,2,25653,21.25,"300-600m",1010.28845127273,5524.38854999971,1.87878787878788,16570.303030303,595.085106382979,"PH8 0HY","PH8","0HY","PH80HY"
168304,"PH80AX","S01012008","9E8910C4-B076-2C71-E053-A03BA40A7146","Public Park Or Garden",1193.11849999837,373.66428,2,23744,24.2978723404255,"300-600m",2230.95561660526,10778.6932434205,1.92105263157895,22546.8157894737,365.897807865893,"PH8 0AX","PH8","0AX","PH80AX"
315590,"PH80DF","S01012007","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,204.57028,2,25653,21.25,"Less than or equal to 300m",1010.28845127273,5524.38854999971,1.87878787878788,16570.303030303,595.085106382979,"PH8 0DF","PH8","0DF","PH80DF"
327778,"PH80DT","S01012008","9E891075-F412-2C71-E053-A03BA40A7146","Public Park Or Garden",3101.21399999949,91.214035,2,25653,24.2978723404255,"Less than or equal to 300m",2230.95561660526,10778.6932434205,1.92105263157895,22546.8157894737,595.085106382979,"PH8 0DT","PH8","0DT","PH80DT"
