"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2548,"L62AX","E01006647","9E8910AD-56F8-2C71-E053-A03BA40A7146","Public Park Or Garden",17040.6844000009,68.18358,12,403679,30.2096774193548,"Less than or equal to 300m",205.340974887097,14106.3187564521,12.3548387096774,560551.822580645,1606.63125022795,"L6 2AX","L6","2AX","L62AX"
2549,"L62BB","E01006647","9E891039-3E6B-2C71-E053-A03BA40A7146","Public Park Or Garden",4112.15620000104,181.46625,13,764296,30.2096774193548,"Less than or equal to 300m",205.340974887097,14106.3187564521,12.3548387096774,560551.822580645,769.485371342836,"L6 2BB","L6","2BB","L62BB"
2550,"L62PD","E01006647","9E8910AD-56F8-2C71-E053-A03BA40A7146","Public Park Or Garden",17040.6844000009,252.35292,15,435536,30.2096774193548,"Less than or equal to 300m",205.340974887097,14106.3187564521,12.3548387096774,560551.822580645,1606.63125022795,"L6 2PD","L6","2PD","L62PD"
2551,"L65DE","E01006563","9E89103C-F8B3-2C71-E053-A03BA40A7146","Public Park Or Garden",2965.87909999863,159.0786,13,878950,33.2641509433962,"Less than or equal to 300m",234.644258490566,10994.5409566024,13.9433962264151,955298.716981132,1150.695982958,"L6 5DE","L6","5DE","L65DE"
2552,"L65DW","E01006693","9E89103C-F8B3-2C71-E053-A03BA40A7146","Public Park Or Garden",2965.87909999863,194.74342,13,878950,25.6451612903226,"Less than or equal to 300m",150.866980064516,11621.4050774167,10.0322580645161,712333.419354839,1150.695982958,"L6 5DW","L6","5DW","L65DW"
2553,"L66BH","E01006694","9E891039-3B40-2C71-E053-A03BA40A7146","Public Park Or Garden",13136.5344999993,277.28143,10,668991,66.7096774193548,"Less than or equal to 300m",280.415290483871,14280.3367612909,10.0645161290323,690272.322580645,3158.89666784828,"L6 6BH","L6","6BH","L66BH"
8279,"L60AR","E01006548","9E891094-4224-2C71-E053-A03BA40A7146","Playing Field",144252.114149994,89.560036,11,1072068,75.9565217391304,"Less than or equal to 300m",172.775456782609,111557.326441298,10.8260869565217,1090786,8259.98813288162,"L6 0AR","L6","0AR","L60AR"
8280,"L62JE","E01006647","9E8910AD-56F8-2C71-E053-A03BA40A7146","Public Park Or Garden",17040.6844000009,408.6233,14,809323,30.2096774193548,"300-600m",205.340974887097,14106.3187564521,12.3548387096774,560551.822580645,1606.63125022795,"L6 2JE","L6","2JE","L62JE"
8281,"L64EU","E01006540","9E891043-49BB-2C71-E053-A03BA40A7146","Public Park Or Garden",18922.0945999922,228.26738,7,600552,60.8,"Less than or equal to 300m",210.649549333333,265954.271144992,7,653161.933333333,2031.44489409697,"L6 4EU","L6","4EU","L64EU"
8282,"L65AJ","E01006540","9E891094-4224-2C71-E053-A03BA40A7146","Playing Field",144252.114149994,256.01758,9,939083,60.8,"Less than or equal to 300m",210.649549333333,265954.271144992,7,653161.933333333,8259.98813288162,"L6 5AJ","L6","5AJ","L65AJ"
8283,"L65JB","E01006563","9E891043-49BB-2C71-E053-A03BA40A7146","Public Park Or Garden",18922.0945999922,259.01736,13,1224555,33.2641509433962,"Less than or equal to 300m",234.644258490566,10994.5409566024,13.9433962264151,955298.716981132,2031.44489409697,"L6 5JB","L6","5JB","L65JB"
