"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2452,"L112TY","E01006672","9E891045-2587-2C71-E053-A03BA40A7146","Public Park Or Garden",13183.4588999986,472.705,6,2396372,54.6944444444444,"300-600m",310.001500305556,322375.866955554,5.41666666666667,2348127.02777778,4052.86688311688,"L11 2TY","L11","2TY","L112TY"
2453,"L112TZ","E01006672","9E891045-2587-2C71-E053-A03BA40A7146","Public Park Or Garden",13183.4588999986,499.50876,5,2326564,54.6944444444444,"300-600m",310.001500305556,322375.866955554,5.41666666666667,2348127.02777778,4052.86688311688,"L11 2TZ","L11","2TZ","L112TZ"
2454,"L113BQ","E01006731","9E891094-A427-2C71-E053-A03BA40A7146","Playing Field",45985.7304499972,138.67949,5,133693,64.7222222222222,"Less than or equal to 300m",234.447834222222,45985.7304499972,4.83333333333333,275476.333333333,6955.60469049189,"L11 3BQ","L11","3BQ","L113BQ"
2455,"L113BY","E01006731","9E891094-A427-2C71-E053-A03BA40A7146","Playing Field",45985.7304499972,105.15227,4,120509,64.7222222222222,"Less than or equal to 300m",234.447834222222,45985.7304499972,4.83333333333333,275476.333333333,6955.60469049189,"L11 3BY","L11","3BY","L113BY"
2456,"L117DB","E01006729","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,345.1449,5,191065,61.0909090909091,"300-600m",187.465013181818,20363.0010500007,6.72727272727273,254587.727272727,2862.75031610901,"L11 7DB","L11","7DB","L117DB"
8190,"L118NR","E01006604","9E8910AD-57CB-2C71-E053-A03BA40A7146","Public Park Or Garden",22751.0000000026,321.07632,8,271370,55.1923076923077,"300-600m",208.649271115385,49544.7835769167,8.30769230769231,1518989.76923077,3878.11931965822,"L11 8NR","L11","8NR","L118NR"
8191,"L119DP","E01006662","9E891044-F4C5-2C71-E053-A03BA40A7146","Public Park Or Garden",28656.1034000035,106.36729,5,2303207,32.0847457627119,"Less than or equal to 300m",151.999636033898,364339.650089832,5.94915254237288,2304647.79661017,3219.37352119966,"L11 9DP","L11","9DP","L119DP"
8192,"L119DU","E01006662","9E891044-F4C5-2C71-E053-A03BA40A7146","Public Park Or Garden",28656.1034000035,167.63054,5,2303207,32.0847457627119,"Less than or equal to 300m",151.999636033898,364339.650089832,5.94915254237288,2304647.79661017,3219.37352119966,"L11 9DU","L11","9DU","L119DU"
13104,"L111BX","E01033759","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,497.80518,9,303683,36.012987012987,"300-600m",228.429448077922,34467.4037311632,5.85714285714286,1511290.07792208,2862.75031610901,"L11 1BX","L11","1BX","L111BX"
13105,"L117BE","E01006730","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,172.00291,7,278467,53.8846153846154,"Less than or equal to 300m",320.900427692308,17390.2817230759,6.57692307692308,230664.230769231,2862.75031610901,"L11 7BE","L11","7BE","L117BE"
13106,"L119AP","E01006664","9E891044-F4C5-2C71-E053-A03BA40A7146","Public Park Or Garden",28656.1034000035,562.1539,6,2355602,40.0833333333333,"300-600m",421.186625416667,395947.770645835,5.83333333333333,2332377.22916667,3219.37352119966,"L11 9AP","L11","9AP","L119AP"
17275,"L111DQ","E01033759","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,480.40503,8,280932,36.012987012987,"300-600m",228.429448077922,34467.4037311632,5.85714285714286,1511290.07792208,2862.75031610901,"L11 1DQ","L11","1DQ","L111DQ"
17276,"L113BL","E01006731","9E891094-A427-2C71-E053-A03BA40A7146","Playing Field",45985.7304499972,175.4537,5,133693,64.7222222222222,"Less than or equal to 300m",234.447834222222,45985.7304499972,4.83333333333333,275476.333333333,6955.60469049189,"L11 3BL","L11","3BL","L113BL"
17277,"L113DJ","E01006736","9E891094-A427-2C71-E053-A03BA40A7146","Playing Field",45985.7304499972,122.20065,3,261186,61.04,"Less than or equal to 300m",205.22214384,45985.7304499972,3.76,276078.88,6955.60469049189,"L11 3DJ","L11","3DJ","L113DJ"
17278,"L114SF","E01006672","9E891045-2587-2C71-E053-A03BA40A7146","Public Park Or Garden",13183.4588999986,392.255,6,2330294,54.6944444444444,"300-600m",310.001500305556,322375.866955554,5.41666666666667,2348127.02777778,4052.86688311688,"L11 4SF","L11","4SF","L114SF"
17279,"L117BW","E01006729","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,95.257545,8,342684,61.0909090909091,"Less than or equal to 300m",187.465013181818,20363.0010500007,6.72727272727273,254587.727272727,2862.75031610901,"L11 7BW","L11","7BW","L117BW"
17280,"L118LJ","E01006600","9E8910AD-579C-2C71-E053-A03BA40A7146","Public Park Or Garden",69807.833599988,419.99048,9,275358,60.4782608695652,"300-600m",327.94957326087,49411.8923021665,8.65217391304348,273392,4600.29646175859,"L11 8LJ","L11","8LJ","L118LJ"
20895,"L110AY","E01006663","9E8911C4-8BD1-2C71-E053-A03BA40A7146","Public Park Or Garden",6773.66614999938,337.36035,7,2336040,25.8409090909091,"300-600m",248.005855227273,22610.8069579557,6.20454545454545,1667995.29545455,1275.35527362195,"L11 0AY","L11","0AY","L110AY"
20896,"L118NX","E01006605","9E8910AD-579C-2C71-E053-A03BA40A7146","Public Park Or Garden",69807.833599988,341.2111,8,273107,55.2142857142857,"300-600m",168.387161053571,23608.9109321435,8.78571428571429,407100.75,4600.29646175859,"L11 8NX","L11","8NX","L118NX"
26671,"L111AG","E01033759","9E8910AD-579C-2C71-E053-A03BA40A7146","Public Park Or Garden",69807.833599988,242.66232,5,133693,36.012987012987,"Less than or equal to 300m",228.429448077922,34467.4037311632,5.85714285714286,1511290.07792208,4600.29646175859,"L11 1AG","L11","1AG","L111AG"
29056,"L119BZ","E01006662","9E891044-F4C5-2C71-E053-A03BA40A7146","Public Park Or Garden",28656.1034000035,48.270073,5,2303207,32.0847457627119,"Less than or equal to 300m",151.999636033898,364339.650089832,5.94915254237288,2304647.79661017,3219.37352119966,"L11 9BZ","L11","9BZ","L119BZ"
32917,"L112SW","E01006672","9E891045-2587-2C71-E053-A03BA40A7146","Public Park Or Garden",13183.4588999986,443.93805,6,2396372,54.6944444444444,"300-600m",310.001500305556,322375.866955554,5.41666666666667,2348127.02777778,4052.86688311688,"L11 2SW","L11","2SW","L112SW"
35830,"L110JA","E01006663","9E8910AD-57A0-2C71-E053-A03BA40A7146","Playing Field",21336.2515000021,205.08047,4,67380,25.8409090909091,"Less than or equal to 300m",248.005855227273,22610.8069579557,6.20454545454545,1667995.29545455,880.940909090909,"L11 0JA","L11","0JA","L110JA"
38139,"L114SH","E01006664","9E891044-F4C5-2C71-E053-A03BA40A7146","Public Park Or Garden",28656.1034000035,443.23358,6,2329603,40.0833333333333,"300-600m",421.186625416667,395947.770645835,5.83333333333333,2332377.22916667,3219.37352119966,"L11 4SH","L11","4SH","L114SH"
39888,"L115BA","E01006731","9E891094-A427-2C71-E053-A03BA40A7146","Playing Field",45985.7304499972,410.86252,6,168667,64.7222222222222,"300-600m",234.447834222222,45985.7304499972,4.83333333333333,275476.333333333,6955.60469049189,"L11 5BA","L11","5BA","L115BA"
48776,"L110BB","E01006663","9E8911C4-8BD1-2C71-E053-A03BA40A7146","Public Park Or Garden",6773.66614999938,422.09595,8,2394408,25.8409090909091,"300-600m",248.005855227273,22610.8069579557,6.20454545454545,1667995.29545455,1275.35527362195,"L11 0BB","L11","0BB","L110BB"
48777,"L111BA","E01006600","9E8910AD-579C-2C71-E053-A03BA40A7146","Public Park Or Garden",69807.833599988,252.8715,9,303200,60.4782608695652,"Less than or equal to 300m",327.94957326087,49411.8923021665,8.65217391304348,273392,4600.29646175859,"L11 1BA","L11","1BA","L111BA"
48778,"L115AR","E01006730","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,412.05945,7,182919,53.8846153846154,"300-600m",320.900427692308,17390.2817230759,6.57692307692308,230664.230769231,2862.75031610901,"L11 5AR","L11","5AR","L115AR"
54432,"L111AY","E01006600","9E8910AD-579C-2C71-E053-A03BA40A7146","Public Park Or Garden",69807.833599988,107.200745,8,251317,60.4782608695652,"Less than or equal to 300m",327.94957326087,49411.8923021665,8.65217391304348,273392,4600.29646175859,"L11 1AY","L11","1AY","L111AY"
54433,"L114RB","E01006664","9E891044-F4C5-2C71-E053-A03BA40A7146","Public Park Or Garden",28656.1034000035,344.8043,6,2323193,40.0833333333333,"300-600m",421.186625416667,395947.770645835,5.83333333333333,2332377.22916667,3219.37352119966,"L11 4RB","L11","4RB","L114RB"
54434,"L117BR","E01006732","9E891039-9935-2C71-E053-A03BA40A7146","Public Park Or Garden",2251.51474999995,120.70211,6,180454,82.0952380952381,"Less than or equal to 300m",177.10624,11562.0142452371,6.57142857142857,235291.095238095,2862.75031610901,"L11 7BR","L11","7BR","L117BR"
54435,"L118LF","E01006604","9E8910AD-57CB-2C71-E053-A03BA40A7146","Public Park Or Garden",22751.0000000026,253.39693,9,284072,55.1923076923077,"Less than or equal to 300m",208.649271115385,49544.7835769167,8.30769230769231,1518989.76923077,3878.11931965822,"L11 8LF","L11","8LF","L118LF"
54436,"L118LG","E01006605","9E8910AD-57CB-2C71-E053-A03BA40A7146","Public Park Or Garden",22751.0000000026,274.2353,8,273107,55.2142857142857,"Less than or equal to 300m",168.387161053571,23608.9109321435,8.78571428571429,407100.75,3878.11931965822,"L11 8LG","L11","8LG","L118LG"
59124,"L111BQ","E01033759","9E8910AD-579C-2C71-E053-A03BA40A7146","Public Park Or Garden",69807.833599988,359.91806,8,268227,36.012987012987,"300-600m",228.429448077922,34467.4037311632,5.85714285714286,1511290.07792208,4600.29646175859,"L11 1BQ","L11","1BQ","L111BQ"
