"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
14164,"PL157EG","E01018948","9E89103E-4327-2C71-E053-A03BA40A7146","Public Park Or Garden",19802.5171500005,458.939,5,164344,21.4878048780488,"300-600m",442.404941865854,7287.5477682925,2.29268292682927,47626.3902439024,1973.10788058485,"PL15 7EG","PL15","7EG","PL157EG"
14165,"PL159BD","E01018947","9E8910B4-6C12-2C71-E053-A03BA40A7146","Public Park Or Garden",44997.3675500022,194.65868,3,147393,37.047619047619,"Less than or equal to 300m",462.80445495098,51087.5093715708,2.42156862745098,117538.882352941,3512.00273720722,"PL15 9BD","PL15","9BD","PL159BD"
18202,"PL157AR","E01018948","9E89103E-4327-2C71-E053-A03BA40A7146","Public Park Or Garden",19802.5171500005,50.96077,4,152741,21.4878048780488,"Less than or equal to 300m",442.404941865854,7287.5477682925,2.29268292682927,47626.3902439024,1973.10788058485,"PL15 7AR","PL15","7AR","PL157AR"
18203,"PL158LG","E01018949","9E8910BE-9114-2C71-E053-A03BA40A7146","Playing Field",5348.6088499997,732.44934,2,25151,54.2592592592593,"600-900m",656.795324444444,6954.59866111089,1.92592592592593,23684.1111111111,2874.50753135438,"PL15 8LG","PL15","8LG","PL158LG"
21669,"PL159DF","E01018947","9E8910B4-6C12-2C71-E053-A03BA40A7146","Public Park Or Garden",44997.3675500022,90.68627,3,147393,37.047619047619,"Less than or equal to 300m",462.80445495098,51087.5093715708,2.42156862745098,117538.882352941,3512.00273720722,"PL15 9DF","PL15","9DF","PL159DF"
27255,"PL157HE","E01018946","9E8910BE-96AA-2C71-E053-A03BA40A7146","Playing Field",82593.2544000025,329.05472,5,164344,29.622641509434,"300-600m",338.86892754717,53970.7494933977,4.30188679245283,153464.660377358,1570.38634321653,"PL15 7HE","PL15","7HE","PL157HE"
27256,"PL159HX","E01018947","9E8910BE-96AA-2C71-E053-A03BA40A7146","Playing Field",82593.2544000025,317.3547,2,127590,37.047619047619,"300-600m",462.80445495098,51087.5093715708,2.42156862745098,117538.882352941,1570.38634321653,"PL15 9HX","PL15","9HX","PL159HX"
29578,"PL159AP","E01018950","9E8910B4-6C12-2C71-E053-A03BA40A7146","Public Park Or Garden",44997.3675500022,91.48224,4,152741,23.3255813953488,"Less than or equal to 300m",166.286681773256,27376.3909197684,3.72093023255814,124811.720930233,3512.00273720722,"PL15 9AP","PL15","9AP","PL159AP"
36164,"PL158XL","E01018949","9E8910BE-9114-2C71-E053-A03BA40A7146","Playing Field",5348.6088499997,627.4464,2,25151,54.2592592592593,"600-900m",656.795324444444,6954.59866111089,1.92592592592593,23684.1111111111,2874.50753135438,"PL15 8XL","PL15","8XL","PL158XL"
43940,"PL158LE","E01018949","9E8910BE-9114-2C71-E053-A03BA40A7146","Playing Field",5348.6088499997,704.71625,2,25151,54.2592592592593,"600-900m",656.795324444444,6954.59866111089,1.92592592592593,23684.1111111111,2874.50753135438,"PL15 8LE","PL15","8LE","PL158LE"
