"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"DG90BY",-5.04207,54.90375,523.0191,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0BY",54.9043,-5.033945
"DG90BZ",-5.04105,54.90389,456.5721,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0BZ",54.9043,-5.033945
"DG90DA",-5.039489,54.90471,357.305,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DA",54.9043,-5.033945
"DG90DB",-5.039495,54.90437,354.8944,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DB",54.9043,-5.033945
"DG90DD",-5.039716,54.90378,373.5559,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DD",54.9043,-5.033945
"DG90DE",-5.036122,54.90392,145.5123,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DE",54.9043,-5.033945
"DG90DF",-5.038434,54.90438,287.1075,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DF",54.9043,-5.033945
"DG90DG",-5.03814,54.90482,274.1776,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DG",54.9043,-5.033945
"DG90DH",-5.036895,54.90404,190.9033,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DH",54.9043,-5.033945
"DG90DJ",-5.037247,54.90642,155.2216,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DJ",54.9073,-5.035368
"DG90DL",-5.041991,54.90478,507.8539,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DL",54.9073,-5.035368
"DG90DN",-5.042288,54.9052,500.5975,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DN",54.9073,-5.035368
"DG90DQ",-5.037755,54.90468,247.1873,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0DQ",54.9043,-5.033945
"DG90DS",-5.036192,54.90671,84.66934,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DS",54.9073,-5.035368
"DG90DT",-5.036204,54.90709,58.73507,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DT",54.9073,-5.035368
"DG90DU",-5.035964,54.90762,51.89162,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DU",54.9073,-5.035368
"DG90DX",-5.039238,54.91027,56.87543,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0DX",54.91063,-5.038596
"DG90DY",-5.036846,54.90772,105.4347,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","BDD1DB32-918B-46C9-BE98-B7403C1ACEC3","DG9","0DY",54.9073,-5.035368
"DG90DZ",-5.035805,54.90799,41.73059,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","201D373C-B4E5-4701-ACC5-0E21BF98955B","DG9","0DZ",54.90801,-5.035153
"DG90EA",-5.036475,54.90873,95.86929,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","1D19B41C-31B2-4B61-A328-FE6D9C1FC3E5","DG9","0EA",54.90959,-5.036665
"DG90EB",-5.035843,54.90842,63.13832,32999.17,"81B3334F-E80E-33F1-E053-A03BA40A2BEA","201D373C-B4E5-4701-ACC5-0E21BF98955B","DG9","0EB",54.90801,-5.035153
"DG90ED",-5.042098,54.90868,311.2769,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0ED",54.91063,-5.038596
"DG90EE",-5.038945,54.91053,24.60907,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","714FBAA5-BF0A-4E9D-9ABE-43A488770FA2","DG9","0EE",54.91063,-5.038597
"DG90EF",-5.038368,54.90909,122.194,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","1D19B41C-31B2-4B61-A328-FE6D9C1FC3E5","DG9","0EF",54.90959,-5.036665
"DG90EG",-5.040899,54.90954,190.4818,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0EG",54.91063,-5.038596
"DG90EH",-5.041937,54.90779,381.2527,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0EH",54.91063,-5.038596
"DG90EJ",-5.041223,54.91031,171.4259,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","714FBAA5-BF0A-4E9D-9ABE-43A488770FA2","DG9","0EJ",54.91063,-5.038597
"DG90EL",-5.040369,54.91099,89.59681,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EL",54.91177,-5.040014
"DG90EN",-5.04244,54.91114,170.3128,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EN",54.91177,-5.040014
"DG90EP",-5.045098,54.91203,326.2646,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EP",54.91177,-5.040014
"DG90EQ",-5.040621,54.90875,245.1463,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0EQ",54.91063,-5.038596
"DG90ER",-5.044532,54.9128,310.7196,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0ER",54.91177,-5.040014
"DG90ES",-5.0422,54.91148,143.5072,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0ES",54.91177,-5.040014
"DG90ET",-5.041351,54.9116,87.41254,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0ET",54.91177,-5.040014
"DG90EU",-5.040889,54.91209,66.43184,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EU",54.91177,-5.040014
"DG90EW",-5.043059,54.91148,197.2717,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EW",54.91177,-5.040014
"DG90EX",-5.044354,54.91471,429.0363,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EX",54.91177,-5.040014
"DG90EY",-5.043567,54.91346,295.0809,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EY",54.91177,-5.040014
"DG90EZ",-5.043875,54.91299,281.5285,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0EZ",54.91177,-5.040014
"DG90HA",-5.043875,54.91237,255.5983,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HA",54.91177,-5.040014
"DG90HB",-5.04253,54.91213,165.7873,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HB",54.91177,-5.040014
"DG90HD",-5.04134,54.90938,223.2513,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0HD",54.91063,-5.038596
"DG90HE",-5.03986,54.90963,137.2908,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0HE",54.91063,-5.038596
"DG90HF",-5.047192,54.9127,470.2715,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HF",54.91177,-5.040014
"DG90HG",-5.046567,54.91145,420.398,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HG",54.91177,-5.040014
"DG90HH",-5.035024,54.90467,80.05743,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0HH",54.9043,-5.033945
"DG90HL",-5.042752,54.90866,343.6977,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0HL",54.91063,-5.038596
"DG90HN",-5.045331,54.9116,340.3552,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HN",54.91177,-5.040014
"DG90HQ",-5.045495,54.91171,350.4025,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HQ",54.91177,-5.040014
"DG90HS",-5.044074,54.9088,404.5941,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","714FBAA5-BF0A-4E9D-9ABE-43A488770FA2","DG9","0HS",54.91063,-5.038597
"DG90HW",-5.043026,54.90816,394.5801,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7AE92997-496D-475E-ACC0-0379871E4E2D","DG9","0HW",54.91063,-5.038596
"DG90HX",-5.047285,54.91331,495.1872,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HX",54.91177,-5.040014
"DG90HY",-5.04457,54.9098,364.5729,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HY",54.91177,-5.040014
"DG90HZ",-5.043513,54.90964,325.3913,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0HZ",54.91177,-5.040014
"DG90JA",-5.043958,54.91099,266.5774,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JA",54.91177,-5.040014
"DG90JB",-5.04539,54.91363,400.7978,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JB",54.91177,-5.040014
"DG90JD",-5.047134,54.91358,497.6715,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JD",54.91177,-5.040014
"DG90JE",-5.047968,54.91717,787.1366,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JE",54.91177,-5.040014
"DG90JF",-5.046646,54.91497,553.3991,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JF",54.91177,-5.040014
"DG90JG",-5.04989,54.91823,956.4529,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JG",54.91177,-5.040014
"DG90JH",-5.049353,54.91692,826.8262,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JH",54.91177,-5.040014
"DG90JJ",-5.089641,54.93102,3826.084,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JJ",54.91177,-5.040014
"DG90JL",-5.048909,54.91559,709.4471,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JL",54.91177,-5.040014
"DG90JN",-5.048289,54.91461,616.2066,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JN",54.91177,-5.040014
"DG90JP",-5.050303,54.91462,729.8373,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JP",54.91177,-5.040014
"DG90JQ",-5.048649,54.9171,810.1279,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JQ",54.91177,-5.040014
"DG90JT",-5.091695,54.93133,3954.775,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JT",54.91177,-5.040014
"DG90JW",-5.053878,54.91526,967.1773,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JW",54.91177,-5.040014
"DG90JZ",-5.093499,54.92962,3952.311,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0JZ",54.91177,-5.040014
"DG90LA",-5.046425,54.89903,989.9614,4465.152,"81B33376-2AE1-33F1-E053-A03BA40A2BEA","05DCA754-7F6F-4276-8252-91590C371CC4","DG9","0LA",54.9043,-5.033945
"DG90LB",-5.046721,54.90998,472.7767,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LB",54.91177,-5.040014
"DG90LD",-5.053993,54.90558,1127.906,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LD",54.91177,-5.040014
"DG90LE",-5.064458,54.91339,1572.728,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LE",54.91177,-5.040014
"DG90LF",-5.070099,54.92474,2403.767,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LF",54.91177,-5.040014
"DG90LG",-5.079814,54.92679,3042.972,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LG",54.91177,-5.040014
"DG90LH",-5.084184,54.93269,3657.424,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LH",54.91177,-5.040014
"DG90LJ",-5.097084,54.93015,4180.931,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LJ",54.91177,-5.040014
"DG90LL",-5.094291,54.92991,4012.542,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LL",54.91177,-5.040014
"DG90LN",-5.095624,54.92979,4079.618,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LN",54.91177,-5.040014
"DG90LP",-5.095759,54.93017,4108.11,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LP",54.91177,-5.040014
"DG90LQ",-5.087759,54.92846,3571.218,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LQ",54.91177,-5.040014
"DG90LR",-5.092597,54.93109,3988.124,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LR",54.91177,-5.040014
"DG90LS",-5.082683,54.91946,2858.123,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LS",54.91177,-5.040014
"DG90LT",-5.097308,54.91514,3681.097,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LT",54.91177,-5.040014
"DG90LU",-5.11282,54.90831,4669.759,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LU",54.91177,-5.040014
"DG90LW",-5.096751,54.93069,4192.123,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LW",54.91177,-5.040014
"DG90LX",-5.126873,54.90058,5690.492,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LX",54.91177,-5.040014
"DG90LY",-5.14046,54.90072,6537.726,12277.75,"81B33376-2905-33F1-E053-A03BA40A2BEA","7D882646-6789-4773-ABA7-A8A139BCA244","DG9","0LY",54.91177,-5.040014
"DG90LZ",-5.145747,54.89169,5727.742,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","DG9","0LZ",54.84329,-5.115127
"DG90NA",-5.138035,54.88523,4888.315,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","DG9","0NA",54.84329,-5.115127
"DG90NB",-5.134212,54.87617,3855.178,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","DG9","0NB",54.84329,-5.115127
"DG90ND",-5.136964,54.89011,5390.546,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","DG9","0ND",54.84329,-5.115127
"DG90NE",-5.128099,54.89144,5418.573,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","DG9","0NE",54.84329,-5.115127
"DG90NL",-5.08086,54.9744,2955.989,1863.272,"81B33376-25E2-33F1-E053-A03BA40A2BEA","89C908D4-7F8F-42EF-848E-871C9DFF415E","DG9","0NL",55.00065,-5.088184
"DG90NN",-5.080189,54.97372,3037.131,1863.272,"81B33376-25E2-33F1-E053-A03BA40A2BEA","89C908D4-7F8F-42EF-848E-871C9DFF415E","DG9","0NN",55.00065,-5.088184
"DG90NP",-5.083694,54.97263,3128.892,1863.272,"81B33376-25E2-33F1-E053-A03BA40A2BEA","89C908D4-7F8F-42EF-848E-871C9DFF415E","DG9","0NP",55.00065,-5.088184
"DG90NS",-5.077963,54.96955,3197.292,562.9395,"81B33376-260D-33F1-E053-A03BA40A2BEA","174FC819-3FD6-40BC-B001-E38EE9CA5FE4","DG9","0NS",54.97779,-5.029965
"DG90NT",-5.079479,54.97364,3053.922,1863.272,"81B33376-25E2-33F1-E053-A03BA40A2BEA","89C908D4-7F8F-42EF-848E-871C9DFF415E","DG9","0NT",55.00065,-5.088184
"DG90NU",-5.10143,54.97515,2958.364,1863.272,"81B33376-25E2-33F1-E053-A03BA40A2BEA","89C908D4-7F8F-42EF-848E-871C9DFF415E","DG9","0NU",55.00065,-5.088184
