"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"DT51BB",-2.444071,50.56848,557.535,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1BB",50.56378,-2.446817
"DT51BD",-2.442666,50.56811,563.3187,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1BD",50.56378,-2.446817
"DT51BE",-2.44401,50.56804,513.5951,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1BE",50.56378,-2.446817
"DT51BG",-2.446881,50.55992,210.1441,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1BG",50.56181,-2.446634
"DT51BH",-2.435237,50.54611,104.4318,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BH",50.54566,-2.436534
"DT51BJ",-2.449328,50.56342,146.8723,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","096A14BE-24F8-414A-B4D7-17FE22153601","DT5","1BJ",50.56243,-2.447951
"DT51BL",-2.452804,50.56809,639.4767,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1BL",50.56378,-2.446817
"DT51BN",-2.44749,50.56129,83.39526,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1BN",50.56181,-2.446634
"DT51BP",-2.436537,50.54822,284.2575,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BP",50.54566,-2.436534
"DT51BQ",-2.446129,50.56669,327.5263,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1BQ",50.56378,-2.446817
"DT51BS",-2.436186,50.5468,128.839,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BS",50.54566,-2.436534
"DT51BT",-2.435751,50.54673,131.1491,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BT",50.54566,-2.436534
"DT51BU",-2.436632,50.54586,22.59309,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BU",50.54566,-2.436534
"DT51BW",-2.436667,50.5515,649.2673,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BW",50.54566,-2.436534
"DT51BX",-2.43658,50.54481,49.12477,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","97BBF316-BC40-478B-83F1-811C7310F12F","DT5","1BX",50.54513,-2.436095
"DT51BY",-2.435753,50.54542,33.72458,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1BY",50.54515,-2.435966
"DT51BZ",-2.431402,50.54968,575.3579,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1BZ",50.54566,-2.436534
"DT51DA",-2.430298,50.55082,722.9291,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DA",50.54566,-2.436534
"DT51DB",-2.427451,50.55171,929.2106,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DB",50.54566,-2.436534
"DT51DD",-2.421966,50.5488,1069.209,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DD",50.54515,-2.435966
"DT51DE",-2.426662,50.55153,955.2307,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DE",50.54566,-2.436534
"DT51DF",-2.427435,50.55112,883.6779,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DF",50.54566,-2.436534
"DT51DG",-2.424786,50.55006,960.662,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DG",50.54515,-2.435966
"DT51DH",-2.425713,50.54954,873.6511,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DH",50.54515,-2.435966
"DT51DJ",-2.423761,50.5491,968.1591,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DJ",50.54515,-2.435966
"DT51DL",-2.419978,50.54903,1209.314,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DL",50.54515,-2.435966
"DT51DN",-2.420579,50.5515,1296.498,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DN",50.54515,-2.435966
"DT51DP",-2.432189,50.55083,651.2617,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DP",50.54566,-2.436534
"DT51DQ",-2.42477,50.55138,1046.244,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DQ",50.54566,-2.436534
"DT51DR",-2.424204,50.54968,971.8862,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DR",50.54515,-2.435966
"DT51DS",-2.434492,50.54838,334.8384,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1DS",50.54566,-2.436534
"DT51DT",-2.445183,50.56666,340.39,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1DT",50.56378,-2.446817
"DT51DU",-2.432168,50.54542,270.1047,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DU",50.54515,-2.435966
"DT51DW",-2.419784,50.54826,1194.719,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DW",50.54515,-2.435966
"DT51DX",-2.45144,50.56981,745.8851,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1DX",50.56378,-2.446817
"DT51DY",-2.438154,50.54562,101.4175,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","7D801C68-EFBC-4BF1-9B8D-768F21BD5F43","DT5","1DY",50.54532,-2.436798
"DT51DZ",-2.423442,50.54972,1020.461,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1DZ",50.54515,-2.435966
"DT51EA",-2.446138,50.56759,426.5708,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EA",50.56378,-2.446817
"DT51EB",-2.435368,50.54541,51.28388,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1EB",50.54515,-2.435966
"DT51ED",-2.42573,50.55144,997.4203,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1ED",50.54566,-2.436534
"DT51EE",-2.425129,50.55051,969.6046,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","73D1D1C4-90A0-4579-BAFB-E0133AC02457","DT5","1EE",50.54566,-2.436534
"DT51EF",-2.445183,50.56666,340.39,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EF",50.56378,-2.446817
"DT51EG",-2.435255,50.56376,422.6216,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1EG",50.56222,-2.44073
"DT51EH",-2.445283,50.56233,110.2924,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","A79F6E8A-9FEE-4B09-ADFA-592FE60C23A5","DT5","1EH",50.56243,-2.446837
"DT51EJ",-2.442419,50.56248,122.6654,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1EJ",50.56222,-2.44073
"DT51EL",-2.443804,50.56266,215.7555,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","A79F6E8A-9FEE-4B09-ADFA-592FE60C23A5","DT5","1EL",50.56243,-2.446837
"DT51EN",-2.445208,50.56335,123.2376,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EN",50.56378,-2.446817
"DT51EP",-2.443559,50.56361,230.8869,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EP",50.56378,-2.446817
"DT51EQ",-2.436658,50.56125,307.3117,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1EQ",50.56222,-2.44073
"DT51ER",-2.442825,50.56368,219.0294,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1ER",50.56222,-2.44073
"DT51ES",-2.441572,50.56552,371.7752,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1ES",50.56222,-2.44073
"DT51ET",-2.44045,50.56481,288.1682,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1ET",50.56222,-2.44073
"DT51EU",-2.441301,50.56526,340.475,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1EU",50.56222,-2.44073
"DT51EW",-2.444006,50.56459,217.9083,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EW",50.56378,-2.446817
"DT51EX",-2.440904,50.56502,311.5243,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1EX",50.56222,-2.44073
"DT51EY",-2.444491,50.56513,222.1483,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EY",50.56378,-2.446817
"DT51EZ",-2.444262,50.56485,215.9522,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1EZ",50.56378,-2.446817
"DT51FA",-2.447736,50.5668,342.1315,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FA",50.56378,-2.446817
"DT51FB",-2.445583,50.56717,387.1017,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FB",50.56378,-2.446817
"DT51FD",-2.451324,50.56651,439.9588,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FD",50.56378,-2.446817
"DT51FE",-2.448568,50.56327,103.2422,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","096A14BE-24F8-414A-B4D7-17FE22153601","DT5","1FE",50.56243,-2.447951
"DT51FG",-2.447284,50.56484,121.9665,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FG",50.56378,-2.446817
"DT51FH",-2.44825,50.56401,104.2822,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FH",50.56378,-2.446817
"DT51FJ",-2.431948,50.53871,585.802,82231.61,"81B33397-945B-33F1-E053-A03BA40A2BEA","7E88BBA2-4260-4CD5-AF27-41E66063C1BA","DT5","1FJ",50.53373,-2.434639
"DT51FL",-2.433118,50.53817,505.3703,82231.61,"81B33397-945B-33F1-E053-A03BA40A2BEA","7E88BBA2-4260-4CD5-AF27-41E66063C1BA","DT5","1FL",50.53373,-2.434639
"DT51FN",-2.448061,50.56531,191.1864,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FN",50.56378,-2.446817
"DT51FP",-2.443763,50.56282,221.2792,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","A79F6E8A-9FEE-4B09-ADFA-592FE60C23A5","DT5","1FP",50.56243,-2.446837
"DT51FQ",-2.446682,50.5673,391.5155,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FQ",50.56378,-2.446817
"DT51FR",-2.431656,50.55892,738.5135,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1FR",50.56222,-2.44073
"DT51FS",-2.446891,50.56699,357.3015,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FS",50.56378,-2.446817
"DT51FT",-2.448269,50.56641,310.115,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FT",50.56378,-2.446817
"DT51FU",-2.455213,50.56898,827.8639,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FU",50.56378,-2.446817
"DT51FW",-2.443368,50.56921,651.0633,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1FW",50.56378,-2.446817
"DT51FX",-2.440244,50.55821,448.0521,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1FX",50.56222,-2.44073
"DT51FY",-2.444706,50.56132,146.6766,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1FY",50.56181,-2.446634
"DT51GH",-2.430127,50.53981,722.8391,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1GH",50.54515,-2.435966
"DT51HA",-2.444585,50.565,207.7454,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","664C474F-7CC0-4CB8-AD2D-E4E380B11A5F","DT5","1HA",50.56378,-2.446817
"DT51HB",-2.439445,50.56606,436.4718,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1HB",50.56222,-2.44073
"DT51HD",-2.438976,50.56573,409.3266,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1HD",50.56222,-2.44073
"DT51HE",-2.439443,50.56474,294.0068,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1HE",50.56222,-2.44073
"DT51HF",-2.432283,50.53793,496.0104,82231.61,"81B33397-945B-33F1-E053-A03BA40A2BEA","7E88BBA2-4260-4CD5-AF27-41E66063C1BA","DT5","1HF",50.53373,-2.434639
"DT51HG",-2.434591,50.54491,100.6497,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HG",50.54515,-2.435966
"DT51HH",-2.433301,50.54625,224.8712,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HH",50.54515,-2.435966
"DT51HJ",-2.432532,50.54507,242.7922,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HJ",50.54515,-2.435966
"DT51HL",-2.434217,50.54568,137.2697,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HL",50.54515,-2.435966
"DT51HN",-2.433029,50.54392,248.5152,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HN",50.54515,-2.435966
"DT51HP",-2.431006,50.54178,513.2142,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HP",50.54515,-2.435966
"DT51HQ",-2.433077,50.54604,226.9735,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HQ",50.54515,-2.435966
"DT51HR",-2.430541,50.54189,527.7115,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HR",50.54515,-2.435966
"DT51HS",-2.430172,50.54047,661.6686,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HS",50.54515,-2.435966
"DT51HT",-2.430551,50.53987,700.4738,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HT",50.54515,-2.435966
"DT51HU",-2.431209,50.53805,538.0479,82231.61,"81B33397-945B-33F1-E053-A03BA40A2BEA","7E88BBA2-4260-4CD5-AF27-41E66063C1BA","DT5","1HU",50.53373,-2.434639
"DT51HW",-2.432025,50.54368,322.8192,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HW",50.54515,-2.435966
"DT51HX",-2.43349,50.54642,224.7223,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HX",50.54515,-2.435966
"DT51HY",-2.430338,50.54289,470.0464,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1HY",50.54515,-2.435966
"DT51HZ",-2.430429,50.53893,650.0632,82231.61,"81B33397-945B-33F1-E053-A03BA40A2BEA","7E88BBA2-4260-4CD5-AF27-41E66063C1BA","DT5","1HZ",50.53373,-2.434639
"DT51JA",-2.42973,50.53998,724.1217,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1JA",50.54515,-2.435966
"DT51JB",-2.434851,50.5444,114.9292,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1JB",50.54515,-2.435966
"DT51JD",-2.431896,50.54653,326.0855,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1JD",50.54515,-2.435966
"DT51JE",-2.443223,50.5609,229.1963,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1JE",50.56222,-2.44073
"DT51JF",-2.443523,50.56168,206.2164,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1JF",50.56222,-2.44073
"DT51JG",-2.44424,50.55948,309.3159,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JG",50.56181,-2.446634
"DT51JH",-2.445094,50.55904,326.3689,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JH",50.56181,-2.446634
"DT51JJ",-2.446676,50.55884,330.0769,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JJ",50.56181,-2.446634
"DT51JL",-2.444413,50.55835,415.8285,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JL",50.56181,-2.446634
"DT51JN",-2.445868,50.5585,371.7148,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JN",50.56181,-2.446634
"DT51JP",-2.44372,50.55668,605.8343,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JP",50.56181,-2.446634
"DT51JQ",-2.443317,50.55894,395.4778,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JQ",50.56181,-2.446634
"DT51JR",-2.44342,50.55935,355.5817,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JR",50.56181,-2.446634
"DT51JS",-2.442136,50.55796,484.4824,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1JS",50.56222,-2.44073
"DT51JT",-2.432286,50.54598,276.0073,3442.345,"81B3330F-C176-33F1-E053-A03BA40A2BEA","3C66472D-EBBC-4484-99F9-6550D01E8EE9","DT5","1JT",50.54515,-2.435966
"DT51JU",-2.44279,50.55843,445.8956,28573.39,"81B332FC-B401-33F1-E053-A03BA40A2BEA","C6824AA7-00C6-47FE-B587-710DA6D25331","DT5","1JU",50.56222,-2.44073
"DT51JW",-2.444814,50.55741,505.8977,16458.26,"81B33397-9444-33F1-E053-A03BA40A2BEA","1F48DCD3-F3D4-4B27-830C-6203EBBDAC98","DT5","1JW",50.56181,-2.446634
