"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LL197AB",-3.437869,53.33141,307.1761,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AB",53.33411,-3.436891
"LL197AD",-3.435346,53.33275,182.4729,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AD",53.33411,-3.436891
"LL197AE",-3.436697,53.33229,203.1255,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AE",53.33411,-3.436891
"LL197AF",-3.438367,53.33193,261.0615,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AF",53.33411,-3.436891
"LL197AG",-3.439388,53.33235,256.1598,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AG",53.33411,-3.436891
"LL197AH",-3.439712,53.33171,325.9595,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AH",53.33411,-3.436891
"LL197AJ",-3.404012,53.33892,130.2917,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","37DEED2E-7D6C-4DCD-9475-121CFB6C4B21","LL19","7AJ",53.33782,-3.404691
"LL197AL",-3.44158,53.33145,429.0705,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AL",53.33411,-3.436891
"LL197AN",-3.443794,53.33121,560.2453,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AN",53.33411,-3.436891
"LL197AP",-3.43459,53.33395,153.838,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AP",53.33411,-3.436891
"LL197AQ",-3.414668,53.33731,551.8893,9792.372,"81B3338A-18F1-33F1-E053-A03BA40A2BEA","6D65F7AD-B86D-42B0-8945-AF48D9C24E4A","LL19","7AQ",53.33696,-3.406376
"LL197AR",-3.433081,53.33416,104.3398,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","BB09A60A-4BAD-4A94-89E1-B0882D67527F","LL19","7AR",53.33414,-3.43151
"LL197AS",-3.436015,53.33164,280.8612,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AS",53.33411,-3.436891
"LL197AT",-3.43482,53.33318,171.935,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AT",53.33411,-3.436891
"LL197AU",-3.436025,53.33284,152.0738,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AU",53.33411,-3.436891
"LL197AW",-3.445391,53.33093,665.8568,168342.8,"81B33385-5FB6-33F1-E053-A03BA40A2BEA","A24BCBBD-F511-4F51-A2C5-F7B14514695B","LL19","7AW",53.33411,-3.436891
