"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
43089,"PH128UY","S01007267","9E891076-474C-2C71-E053-A03BA40A7146","Playing Field",19702.0059999953,169.18924,1,19702,15.4166666666667,"Less than or equal to 300m",2497.46809238095,322500.658847608,1,322500.285714286,777.443577566712,"PH12 8UY","PH12","8UY","PH128UY"
46101,"PH128UA","S01007266","9E891076-474C-2C71-E053-A03BA40A7146","Playing Field",19702.0059999953,125.23977,1,19702,30.3333333333333,"Less than or equal to 300m",241.334959375,19702.0059999953,1,19702,777.443577566712,"PH12 8UA","PH12","8UA","PH128UA"
55648,"PH128QN","S01011973","9E89103D-717C-2C71-E053-A03BA40A7146","Playing Field",28288.1334499972,331.82074,2,63243,19.5151515151515,"300-600m",881.14276816,30421.6446499986,1.8,55754.2,390.864680741669,"PH12 8QN","PH12","8QN","PH128QN"
92030,"PH128UG","S01007266","9E891076-474C-2C71-E053-A03BA40A7146","Playing Field",19702.0059999953,300.13498,1,19702,30.3333333333333,"300-600m",241.334959375,19702.0059999953,1,19702,777.443577566712,"PH12 8UG","PH12","8UG","PH128UG"
183587,"PH128RX","S01011973","9E89103D-717C-2C71-E053-A03BA40A7146","Playing Field",28288.1334499972,216.45323,2,63243,19.5151515151515,"Less than or equal to 300m",881.14276816,30421.6446499986,1.8,55754.2,390.864680741669,"PH12 8RX","PH12","8RX","PH128RX"
272608,"PH128TB","S01007266","9E891076-474C-2C71-E053-A03BA40A7146","Playing Field",19702.0059999953,319.33054,1,19702,30.3333333333333,"300-600m",241.334959375,19702.0059999953,1,19702,777.443577566712,"PH12 8TB","PH12","8TB","PH128TB"
275503,"PH128SG","S01007267","9E891076-474C-2C71-E053-A03BA40A7146","Playing Field",19702.0059999953,861.45514,1,19702,15.4166666666667,"600-900m",2497.46809238095,322500.658847608,1,322500.285714286,777.443577566712,"PH12 8SG","PH12","8SG","PH128SG"
319930,"PH128QZ","S01011973","9E89103D-717C-2C71-E053-A03BA40A7146","Playing Field",28288.1334499972,969.603,1,28288,19.5151515151515,"900-1800m",881.14276816,30421.6446499986,1.8,55754.2,390.864680741669,"PH12 8QZ","PH12","8QZ","PH128QZ"
426819,"PH128SY","S01011973","9E89103D-717C-2C71-E053-A03BA40A7146","Playing Field",28288.1334499972,146.37282,2,63243,19.5151515151515,"Less than or equal to 300m",881.14276816,30421.6446499986,1.8,55754.2,390.864680741669,"PH12 8SY","PH12","8SY","PH128SY"
449042,"PH128UB","S01007266","9E891076-474C-2C71-E053-A03BA40A7146","Playing Field",19702.0059999953,161.54875,1,19702,30.3333333333333,"Less than or equal to 300m",241.334959375,19702.0059999953,1,19702,777.443577566712,"PH12 8UB","PH12","8UB","PH128UB"
493238,"PH128TE","S01011974","9E891076-46E9-2C71-E053-A03BA40A7146","Playing Field",18732.0290000029,296.32584,3,81975,23.2926829268293,"Less than or equal to 300m",1131.87601052632,30868.5663789484,1.57894736842105,51055.6315789474,232.926829268293,"PH12 8TE","PH12","8TE","PH128TE"
