"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT100AA",-5.973734,54.56571,63211.07,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AA",54.84329,-5.115127
"BT100AB",-5.976313,54.56484,63403.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AB",54.84329,-5.115127
"BT100AD",-5.97814,54.56417,63542.35,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AD",54.84329,-5.115127
"BT100AE",-5.976236,54.56296,63502.24,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AE",54.84329,-5.115127
"BT100AF",-5.971985,54.56606,63093.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AF",54.84329,-5.115127
"BT100AG",-5.975179,54.56121,63540.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AG",54.84329,-5.115127
"BT100AH",-5.976116,54.56256,63517.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AH",54.84329,-5.115127
"BT100AJ",-5.978617,54.56328,63618,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AJ",54.84329,-5.115127
"BT100AL",-5.97719,54.56242,63585.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AL",54.84329,-5.115127
"BT100AN",-5.975984,54.56117,63587.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AN",54.84329,-5.115127
"BT100AP",-5.974567,54.55951,63600.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AP",54.84329,-5.115127
"BT100AQ",-5.973281,54.55739,63647.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AQ",54.84329,-5.115127
"BT100AR",-5.978932,54.56222,63694.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AR",54.84329,-5.115127
"BT100AS",-5.977234,54.5606,63688.83,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AS",54.84329,-5.115127
"BT100AT",-5.975618,54.55826,63728.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AT",54.84329,-5.115127
"BT100AU",-5.976416,54.55621,63888.17,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AU",54.84329,-5.115127
"BT100AW",-6.00263,54.56231,65020.46,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AW",54.84329,-5.115127
"BT100AX",-5.983519,54.55011,64626.97,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AX",54.84329,-5.115127
"BT100AY",-5.981972,54.54889,64610.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AY",54.84329,-5.115127
"BT100AZ",-5.980183,54.54911,64498.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0AZ",54.84329,-5.115127
"BT100BA",-5.979859,54.56347,63677.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT10","0BA",54.84329,-5.115127
