"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4992,"SS41XA","E01021954","9E8910E7-52C3-2C71-E053-A03BA40A7146","Playing Field",15668.576499995,344.24554,4,120257,24.6282051282051,"300-600m",366.349941409091,46965.6917647685,4.09090909090909,225706.977272727,3263.51223997922,"SS4 1XA","SS4","1XA","SS41XA"
10314,"SS43JA","E01021929","9E8910D3-9A8D-2C71-E053-A03BA40A7146","Playing Field",70345.6296999956,326.88223,2,105271,92.2777777777778,"300-600m",386.642971666667,51544.181399996,2.44444444444444,109135.333333333,3994.81229732036,"SS4 3JA","SS4","3JA","SS43JA"
18830,"SS41JW","E01021954","9E8910E7-52C3-2C71-E053-A03BA40A7146","Playing Field",15668.576499995,482.0166,4,204032,24.6282051282051,"300-600m",366.349941409091,46965.6917647685,4.09090909090909,225706.977272727,3263.51223997922,"SS4 1JW","SS4","1JW","SS41JW"
27695,"SS43AN","E01021914","9E8910D3-9A8D-2C71-E053-A03BA40A7146","Playing Field",70345.6296999956,401.3303,2,84286,29.6285714285714,"300-600m",670.442316859649,62616.4414640317,1.43859649122807,73824.8947368421,3994.81229732036,"SS4 3AN","SS4","3AN","SS43AN"
27696,"SS43QG","E01021916","9E8911C1-474C-2C71-E053-A03BA40A7146","Public Park Or Garden",8539.58105000391,177.00282,2,30110,34.9090909090909,"Less than or equal to 300m",208.74077830303,13672.986974245,1.96969696969697,29851.2121212121,800.556818181818,"SS4 3QG","SS4","3QG","SS43QG"
31930,"SS41ER","E01021953","9E8910D3-CA70-2C71-E053-A03BA40A7146","Playing Field",44493.9078999965,103.46497,4,120257,89.1764705882353,"Less than or equal to 300m",398.332750705882,44493.9078999965,3.35294117647059,104020.647058824,3228.00833423239,"SS4 1ER","SS4","1ER","SS41ER"
31931,"SS43BT","E01021914","9E8910D3-9F1C-2C71-E053-A03BA40A7146","Playing Field",13941.2847999968,669.70215,2,84286,29.6285714285714,"600-900m",670.442316859649,62616.4414640317,1.43859649122807,73824.8947368421,5872.29428545456,"SS4 3BT","SS4","3BT","SS43BT"
39411,"SS41UN","E01021932","9E8910D3-9F1C-2C71-E053-A03BA40A7146","Playing Field",13941.2847999968,335.21933,1,13941,58.7407407407407,"300-600m",531.939363703704,13941.2847999968,1.03703703703704,15234.5555555556,5872.29428545456,"SS4 1UN","SS4","1UN","SS41UN"
40223,"SS41RR","E01021954","9E8910D3-CA70-2C71-E053-A03BA40A7146","Playing Field",44493.9078999965,729.8356,2,60162,24.6282051282051,"600-900m",366.349941409091,46965.6917647685,4.09090909090909,225706.977272727,3228.00833423239,"SS4 1RR","SS4","1RR","SS41RR"
40949,"SS41QZ","E01021930","9E8910E7-52C3-2C71-E053-A03BA40A7146","Playing Field",15668.576499995,512.1377,3,98792,57.304347826087,"300-600m",704.466055217391,20231.0797782566,2.39130434782609,74092.5217391304,3263.51223997922,"SS4 1QZ","SS4","1QZ","SS41QZ"
40950,"SS43DP","E01021914","9E8910D3-9F1C-2C71-E053-A03BA40A7146","Playing Field",13941.2847999968,843.8916,2,84286,29.6285714285714,"600-900m",670.442316859649,62616.4414640317,1.43859649122807,73824.8947368421,5872.29428545456,"SS4 3DP","SS4","3DP","SS43DP"
43594,"SS43HN","E01021914","9E8910D3-9A8D-2C71-E053-A03BA40A7146","Playing Field",70345.6296999956,96.42614,1,70345,29.6285714285714,"Less than or equal to 300m",670.442316859649,62616.4414640317,1.43859649122807,73824.8947368421,3994.81229732036,"SS4 3HN","SS4","3HN","SS43HN"
51251,"SS41AJ","E01021955","9E8910E7-52C3-2C71-E053-A03BA40A7146","Playing Field",15668.576499995,166.337,4,120257,30.328125,"Less than or equal to 300m",174.04810796875,27187.897524996,4.03125,123115.6875,3263.51223997922,"SS4 1AJ","SS4","1AJ","SS41AJ"
56498,"SS43JD","E01021929","9E8910D3-9A8D-2C71-E053-A03BA40A7146","Playing Field",70345.6296999956,472.64893,2,105271,92.2777777777778,"300-600m",386.642971666667,51544.181399996,2.44444444444444,109135.333333333,3994.81229732036,"SS4 3JD","SS4","3JD","SS43JD"
60907,"SS41NP","E01021954","9E8910E7-52C3-2C71-E053-A03BA40A7146","Playing Field",15668.576499995,269.80362,5,211735,24.6282051282051,"Less than or equal to 300m",366.349941409091,46965.6917647685,4.09090909090909,225706.977272727,3263.51223997922,"SS4 1NP","SS4","1NP","SS41NP"
64879,"SS43DL","E01021914","9E8910D3-9A8D-2C71-E053-A03BA40A7146","Playing Field",70345.6296999956,723.9178,2,84286,29.6285714285714,"600-900m",670.442316859649,62616.4414640317,1.43859649122807,73824.8947368421,3994.81229732036,"SS4 3DL","SS4","3DL","SS43DL"
68196,"SS41ET","E01021915","9E8911BC-9E18-2C71-E053-A03BA40A7146","Playing Field",16152.1874000008,360.0736,4,120740,14.625,"300-600m",1038.6502516129,73032.482772582,1.48387096774194,87773.9032258064,91.7727272727273,"SS4 1ET","SS4","1ET","SS41ET"
71094,"SS43LA","E01021928","9E8910D3-9F1C-2C71-E053-A03BA40A7146","Playing Field",13941.2847999968,532.0009,2,84286,59.7037037037037,"300-600m",322.48784462963,19673.7870962934,2.22222222222222,81183.1111111111,5872.29428545456,"SS4 3LA","SS4","3LA","SS43LA"
