"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT696AA",-6.974941,54.41398,128873.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AA",54.84329,-5.115127
"BT696AB",-6.975229,54.41419,128882.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AB",54.84329,-5.115127
"BT696AD",-6.970598,54.41396,128615.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AD",54.84329,-5.115127
"BT696AE",-6.974176,54.41564,128757.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AE",54.84329,-5.115127
"BT696AF",-6.973317,54.41487,128739.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AF",54.84329,-5.115127
"BT696AG",-6.972623,54.41555,128668.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AG",54.84329,-5.115127
"BT696AH",-6.972676,54.41403,128736.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AH",54.84329,-5.115127
"BT696AJ",-6.973058,54.41107,128885.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AJ",54.84329,-5.115127
"BT696AL",-6.973419,54.41264,128840.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AL",54.84329,-5.115127
"BT696AN",-6.974945,54.41259,128933.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AN",54.84329,-5.115127
"BT696AP",-6.974059,54.41354,128840.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AP",54.84329,-5.115127
"BT696AQ",-6.973199,54.41468,128740.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AQ",54.84329,-5.115127
"BT696AR",-6.975952,54.41422,128924.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT69","6AR",54.84329,-5.115127
