"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"L660NA",-2.968649,53.27255,1860.635,2279.858,"81B332FF-3B07-33F1-E053-A03BA40A2BEA","B4B33EA3-EF87-4E71-8EC2-C9E3BB93F5B5","L66","0NA",53.26765,-2.941891
"L660NB",-2.96247,53.2645,1412.691,2279.858,"81B332FF-3B07-33F1-E053-A03BA40A2BEA","B4B33EA3-EF87-4E71-8EC2-C9E3BB93F5B5","L66","0NB",53.26765,-2.941891
"L660ND",-2.905545,53.26675,463.7512,225264.8,"81B33305-0CB8-33F1-E053-A03BA40A2BEA","EFA0EB68-F330-4705-AC8F-D640532F6035","L66","0ND",53.26304,-2.902351
"L660NE",-2.963909,53.2618,1602.651,2279.858,"81B332FF-3B07-33F1-E053-A03BA40A2BEA","B4B33EA3-EF87-4E71-8EC2-C9E3BB93F5B5","L66","0NE",53.26765,-2.941891
"L660NF",-2.965408,53.26179,1694.741,2279.858,"81B332FF-3B07-33F1-E053-A03BA40A2BEA","B4B33EA3-EF87-4E71-8EC2-C9E3BB93F5B5","L66","0NF",53.26765,-2.941891
"L660NG",-2.960951,53.26362,1344.661,2279.858,"81B332FF-3B07-33F1-E053-A03BA40A2BEA","B4B33EA3-EF87-4E71-8EC2-C9E3BB93F5B5","L66","0NG",53.26765,-2.941891
"L661HA",-2.940459,53.28625,181.1859,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HA",53.28467,-2.939821
"L661HB",-2.940478,53.28715,279.5505,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HB",53.28467,-2.939821
"L661HD",-2.940478,53.28715,279.5505,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HD",53.28467,-2.939821
"L661HE",-2.941978,53.28714,309.9391,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HE",53.28467,-2.939821
"L661HF",-2.942037,53.28984,546.3986,489073,"81B3336A-A56B-33F1-E053-A03BA40A2BEA","A6552F3B-8488-4CC0-A5F0-BF92A5FE7A0F","L66","1HF",53.29213,-2.934766
"L661HG",-2.941978,53.28714,309.9391,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HG",53.28467,-2.939821
"L661HH",-2.943458,53.28623,297.5623,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HH",53.28467,-2.939821
"L661HJ",-2.943498,53.28803,446.2904,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HJ",53.28467,-2.939821
"L661HL",-2.943518,53.28893,533.2632,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HL",53.28467,-2.939821
"L661HN",-2.946458,53.28621,473.0964,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HN",53.28467,-2.939821
"L661HP",-2.946458,53.28621,473.0964,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HP",53.28467,-2.939821
"L661HQ",-2.941978,53.28714,309.9391,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HQ",53.28467,-2.939821
"L661HR",-2.940478,53.28715,279.5505,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HR",53.28467,-2.939821
"L661HS",-2.940478,53.28715,279.5505,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HS",53.28467,-2.939821
"L661HT",-2.940518,53.28895,478.186,1587.361,"81B33478-ED6F-33F1-E053-A03BA40A2BEA","F5B9A63E-6655-4515-9EEE-4116A540F5FF","L66","1HT",53.28467,-2.939821
