"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2352,"KA136NW","S01011282","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,463.2116,2,110701,77.5384615384615,"300-600m",598.678663333333,59864.6216500011,1.08333333333333,64100.4166666667,6218.64323214911,"KA13 6NW","KA13","6NW","KA136NW"
8100,"KA136RS","S01011279","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,773.5593,2,110701,35.0588235294118,"600-900m",841.764721764706,53856.0912500014,1.64705882352941,89405.2352941177,6218.64323214911,"KA13 6RS","KA13","6RS","KA136RS"
13034,"KA137HE","S01011295","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,102.48902,3,293540,32.03125,"Less than or equal to 300m",149.990763774194,57826.1340032273,3.16129032258065,382107.129032258,6218.64323214911,"KA13 7HE","KA13","7HE","KA137HE"
17208,"KA136HJ","S01011295","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,18.439089,3,293540,32.03125,"Less than or equal to 300m",149.990763774194,57826.1340032273,3.16129032258065,382107.129032258,6218.64323214911,"KA13 6HJ","KA13","6HJ","KA136HJ"
20853,"KA136SY","S01011287","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,331.21744,3,293540,53.1875,"300-600m",533.253639333333,50837.0335000027,2,143494.333333333,4733.16808751637,"KA13 6SY","KA13","6SY","KA136SY"
20854,"KA137JX","S01011289","9E8910E3-EF3F-2C71-E053-A03BA40A7146","Playing Field",16615.5160000101,92.086914,5,4870443,45.1,"Less than or equal to 300m",189.066508352941,16615.5160000101,6,4888254.47058824,911.965745007681,"KA13 7JX","KA13","7JX","KA137JX"
23916,"KA136AG","S01011294","9E8910E3-EB29-2C71-E053-A03BA40A7146","Public Park Or Garden",182838.53974999,141.99295,8,4989641,22.078947368421,"Less than or equal to 300m",141.398677333333,89976.7599166655,6.80555555555555,4068664.05555556,1730.9017563235,"KA13 6AG","KA13","6AG","KA136AG"
26621,"KA137HX","S01011182","9E8910E3-EF3F-2C71-E053-A03BA40A7146","Playing Field",16615.5160000101,509.12473,5,4898012,21.5833333333333,"300-600m",400.181573928571,2994777.75875355,2.64285714285714,4736239.21428571,911.965745007681,"KA13 7HX","KA13","7HX","KA137HX"
34439,"KA136RW","S01011280","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,589.35895,2,110701,38.7142857142857,"300-600m",556.520082307692,59864.6216500011,1.84615384615385,102879.923076923,6218.64323214911,"KA13 6RW","KA13","6RW","KA136RW"
37067,"KA137AF","S01011296","9E8910E3-EB29-2C71-E053-A03BA40A7146","Public Park Or Garden",182838.53974999,252.67567,7,4957346,26.75,"Less than or equal to 300m",272.6844172,120900.201292496,6.65,4494839.35,1730.9017563235,"KA13 7AF","KA13","7AF","KA137AF"
39019,"KA136ES","S01011292","9E8910E3-EB29-2C71-E053-A03BA40A7146","Public Park Or Garden",182838.53974999,31.144823,6,4913161,30.3913043478261,"Less than or equal to 300m",176.926806,147056.902179993,6.1,4962782.4,1730.9017563235,"KA13 6ES","KA13","6ES","KA136ES"
48674,"KA136AZ","S01011294","9E8910E3-EB29-2C71-E053-A03BA40A7146","Public Park Or Garden",182838.53974999,233.80548,7,4973026,22.078947368421,"Less than or equal to 300m",141.398677333333,89976.7599166655,6.80555555555555,4068664.05555556,1730.9017563235,"KA13 6AZ","KA13","6AZ","KA136AZ"
59045,"KA136HU","S01011292","9E8910E3-EB29-2C71-E053-A03BA40A7146","Public Park Or Garden",182838.53974999,50.358715,6,4913161,30.3913043478261,"Less than or equal to 300m",176.926806,147056.902179993,6.1,4962782.4,1730.9017563235,"KA13 6HU","KA13","6HU","KA136HU"
66812,"KA136WF","S01011282","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,811.01544,1,59864,77.5384615384615,"600-900m",598.678663333333,59864.6216500011,1.08333333333333,64100.4166666667,6218.64323214911,"KA13 6WF","KA13","6WF","KA136WF"
72566,"KA136NJ","S01011281","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,413.2614,2,110701,32.8333333333333,"300-600m",307.1859559375,59300.3973906262,2.3125,156901.375,6218.64323214911,"KA13 6NJ","KA13","6NJ","KA136NJ"
74875,"KA136DL","S01011281","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,392.02042,2,110701,32.8333333333333,"300-600m",307.1859559375,59300.3973906262,2.3125,156901.375,6218.64323214911,"KA13 6DL","KA13","6DL","KA136DL"
91744,"KA136QQ","S01011279","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,915.4158,2,110701,35.0588235294118,"900-1800m",841.764721764706,53856.0912500014,1.64705882352941,89405.2352941177,4733.16808751637,"KA13 6QQ","KA13","6QQ","KA136QQ"
91972,"KA136EL","S01011283","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,460.10867,1,59864,100.571428571429,"300-600m",326.988401428571,59864.6216500011,1.57142857142857,88913.7142857143,6218.64323214911,"KA13 6EL","KA13","6EL","KA136EL"
100689,"KA136TN","S01011286","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,564.0363,1,50837,52.5,"300-600m",382.363903076923,50837.0335000027,2.53846153846154,240545.461538462,4733.16808751637,"KA13 6TN","KA13","6TN","KA136TN"
100690,"KA137JU","S01011289","9E8910E3-EF3F-2C71-E053-A03BA40A7146","Playing Field",16615.5160000101,135.48431,6,4878939,45.1,"Less than or equal to 300m",189.066508352941,16615.5160000101,6,4888254.47058824,911.965745007681,"KA13 7JU","KA13","7JU","KA137JU"
105639,"KA136DU","S01011291","9E89103E-BAE1-2C71-E053-A03BA40A7146","Playing Field",7850.61575000567,109.41663,8,4989641,49.375,"Less than or equal to 300m",102.470082454545,900563.172322721,6.81818181818182,4984193.54545455,260.814241486068,"KA13 6DU","KA13","6DU","KA136DU"
105640,"KA136SE","S01011286","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,306.7768,3,293540,52.5,"300-600m",382.363903076923,50837.0335000027,2.53846153846154,240545.461538462,4733.16808751637,"KA13 6SE","KA13","6SE","KA136SE"
109783,"KA136DP","S01011293","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,243.07407,7,4973026,41.2352941176471,"Less than or equal to 300m",148.064453375,64650.5706718763,7,4970322.875,4733.16808751637,"KA13 6DP","KA13","6DP","KA136DP"
113434,"KA136BX","S01011293","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,118.34272,7,4973026,41.2352941176471,"Less than or equal to 300m",148.064453375,64650.5706718763,7,4970322.875,4733.16808751637,"KA13 6BX","KA13","6BX","KA136BX"
113435,"KA136LS","S01011288","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,812.7644,1,50837,42.6875,"600-900m",785.66779,50837.0335000027,1.21428571428571,63665,4733.16808751637,"KA13 6LS","KA13","6LS","KA136LS"
116522,"KA136UB","S01011281","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,388.51514,2,110701,32.8333333333333,"300-600m",307.1859559375,59300.3973906262,2.3125,156901.375,6218.64323214911,"KA13 6UB","KA13","6UB","KA136UB"
123584,"KA137GZ","S01011182","9E8910E3-EF3F-2C71-E053-A03BA40A7146","Playing Field",16615.5160000101,50.289165,3,4830297,21.5833333333333,"Less than or equal to 300m",400.181573928571,2994777.75875355,2.64285714285714,4736239.21428571,911.965745007681,"KA13 7GZ","KA13","7GZ","KA137GZ"
123585,"KA137NS","S01011290","9E891083-A0B9-2C71-E053-A03BA40A7146","Public Park Or Garden",4630843.11319997,209.0574,6,4878939,25.0952380952381,"Less than or equal to 300m",196.8744063125,3369452.88793279,6.6875,4915864.3125,2470.0299547227,"KA13 7NS","KA13","7NS","KA137NS"
125375,"KA136DW","S01011293","9E8910E3-EB29-2C71-E053-A03BA40A7146","Public Park Or Garden",182838.53974999,205.9126,7,4973026,41.2352941176471,"Less than or equal to 300m",148.064453375,64650.5706718763,7,4970322.875,1730.9017563235,"KA13 6DW","KA13","6DW","KA136DW"
131647,"KA136HE","S01011288","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,776.64215,2,110701,42.6875,"600-900m",785.66779,50837.0335000027,1.21428571428571,63665,4733.16808751637,"KA13 6HE","KA13","6HE","KA136HE"
133316,"KA136NF","S01011287","9E8910E3-E45C-2C71-E053-A03BA40A7146","Playing Field",50837.0335000027,605.25116,1,50837,53.1875,"600-900m",533.253639333333,50837.0335000027,2,143494.333333333,4733.16808751637,"KA13 6NF","KA13","6NF","KA136NF"
137460,"KA136RY","S01011278","9E891083-9FD4-2C71-E053-A03BA40A7146","Public Park Or Garden",59864.6216500011,907.9058,1,59864,75.3333333333333,"900-1800m",1049.73918333333,59864.6216500011,1,59864,6218.64323214911,"KA13 6RY","KA13","6RY","KA136RY"
141325,"KA137JJ","S01011289","9E8910E3-EF3F-2C71-E053-A03BA40A7146","Playing Field",16615.5160000101,314.72687,5,4846644,45.1,"300-600m",189.066508352941,16615.5160000101,6,4888254.47058824,911.965745007681,"KA13 7JJ","KA13","7JJ","KA137JJ"
141326,"KA137LJ","S01011290","9E891083-A0B9-2C71-E053-A03BA40A7146","Public Park Or Garden",4630843.11319997,289.28186,6,4878939,25.0952380952381,"Less than or equal to 300m",196.8744063125,3369452.88793279,6.6875,4915864.3125,2470.0299547227,"KA13 7LJ","KA13","7LJ","KA137LJ"
