"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4033,"PL71TA","E01015114","9E8910A2-E37B-2C71-E053-A03BA40A7146","Playing Field",55186.7448000014,365.82098,2,78972,16.7349397590361,"300-600m",474.218867048193,32487.3418481931,1.91566265060241,74317.6746987952,4813.71813451797,"PL7 1TA","PL7","1TA","PL71TA"
4034,"PL73XD","E01015107","9E8911C3-8EC8-2C71-E053-A03BA40A7146","Playing Field",19380.222749999,284.19183,2,56673,33.8958333333333,"Less than or equal to 300m",367.91800875,19380.222749999,1.95833333333333,55119.125,8766.83685014955,"PL7 3XD","PL7","3XD","PL73XD"
9483,"PL73BN","E01015124","9E891044-21E6-2C71-E053-A03BA40A7146","Playing Field",23785.9040499998,446.1614,4,132691,21.8714285714286,"300-600m",418.5445668,22736.4225842856,3.14285714285714,96098.5285714286,5456.6926159952,"PL7 3BN","PL7","3BN","PL73BN"
9484,"PL73PQ","E01015117","9E8911C3-8EC8-2C71-E053-A03BA40A7146","Playing Field",19380.222749999,921.591,1,19380,47.7666666666667,"900-1800m",774.318361666667,19380.222749999,1,19380,8766.83685014955,"PL7 3PQ","PL7","3PQ","PL73PQ"
9485,"PL74NY","E01015122","9E8910A2-E37B-2C71-E053-A03BA40A7146","Playing Field",55186.7448000014,380.04343,3,1319220,49.40625,"300-600m",634.3689209375,201862.865357813,2.71875,924751.75,4813.71813451797,"PL7 4NY","PL7","4NY","PL74NY"
18219,"PL73DF","E01015124","9E8910A2-E187-2C71-E053-A03BA40A7146","Playing Field",16424.7109499996,442.92212,3,77504,21.8714285714286,"300-600m",418.5445668,22736.4225842856,3.14285714285714,96098.5285714286,2727.35829305748,"PL7 3DF","PL7","3DF","PL73DF"
18220,"PL74JH","E01015124","9E8910A2-E187-2C71-E053-A03BA40A7146","Playing Field",16424.7109499996,294.26688,2,53718,21.8714285714286,"Less than or equal to 300m",418.5445668,22736.4225842856,3.14285714285714,96098.5285714286,2727.35829305748,"PL7 4JH","PL7","4JH","PL74JH"
24690,"PL71UF","E01015112","9E8910B9-F1EB-2C71-E053-A03BA40A7146","Public Park Or Garden",1240247.41984999,345.25354,2,1295434,28.9811320754717,"300-600m",258.170309830189,189344.557069812,2.50943396226415,893228.41509434,3185.2905948603,"PL7 1UF","PL7","1UF","PL71UF"
27266,"PL73SP","E01015113","9E8910B9-F1EB-2C71-E053-A03BA40A7146","Public Park Or Garden",1240247.41984999,394.203,3,1319220,25.5409836065574,"300-600m",283.377950262295,829983.572258192,3,1309232.55737705,3185.2905948603,"PL7 3SP","PL7","3SP","PL73SP"
29591,"PL71TD","E01015114","9E891044-21E6-2C71-E053-A03BA40A7146","Playing Field",23785.9040499998,459.91846,2,78972,16.7349397590361,"300-600m",474.218867048193,32487.3418481931,1.91566265060241,74317.6746987952,5456.6926159952,"PL7 1TD","PL7","1TD","PL71TD"
