"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1933,"GL12JF","E01022347","9E8911C1-42A9-2C71-E053-A03BA40A7146","Playing Field",37897.9652500038,460.18475,6,287057,23.4,"300-600m",214.519451905882,115709.593621175,5.03529411764706,234893.188235294,1304.34633724634,"GL1 2JF","GL1","2JF","GL12JF"
1934,"GL13NX","E01022311","9E891087-4FD6-2C71-E053-A03BA40A7146","Playing Field",11403.4305000012,478.16837,9,301014,32.8064516129032,"300-600m",245.663976725806,13326.0605879032,7.09677419354839,281945.161290323,3607.33963519125,"GL1 3NX","GL1","3NX","GL13NX"
1935,"GL13PU","E01022312","9E891088-02EB-2C71-E053-A03BA40A7146","Playing Field",84801.7592999994,428.41684,7,238573,43.5357142857143,"300-600m",179.854871946429,46816.3864919632,7.67857142857143,303528.696428571,3623.38427263793,"GL1 3PU","GL1","3PU","GL13PU"
7749,"GL12HX","E01032937","9E89105D-BEB5-2C71-E053-A03BA40A7146","Public Park Or Garden",980.291799999187,370.47266,6,287057,10.9909090909091,"300-600m",364.033998363636,58025.496776363,6.04545454545455,260466.972727273,714.363799283154,"GL1 2HX","GL1","2HX","GL12HX"
12726,"GL11NA","E01032937","9E89105D-BF3A-2C71-E053-A03BA40A7146","Public Park Or Garden",123645.448699998,417.4937,6,212774,10.9909090909091,"300-600m",364.033998363636,58025.496776363,6.04545454545455,260466.972727273,7940.59873964193,"GL1 1NA","GL1","1NA","GL11NA"
12727,"GL12RU","E01032932","9E8911C1-42A9-2C71-E053-A03BA40A7146","Playing Field",37897.9652500038,132.38202,3,126576,24.0405405405405,"Less than or equal to 300m",370.747948945946,66386.2764168925,4.7972972972973,241998.527027027,1304.34633724634,"GL1 2RU","GL1","2RU","GL12RU"
12728,"GL14JS","E01022291","9E891087-DC65-2C71-E053-A03BA40A7146","Playing Field",8912.43715000062,256.32986,7,265667,53.625,"Less than or equal to 300m",248.8958006875,26708.1082562503,6.84375,246489.96875,4069.82387265512,"GL1 4JS","GL1","4JS","GL14JS"
12729,"GL15HP","E01022330","9E891087-DEFE-2C71-E053-A03BA40A7146","Playing Field",16638.3822,503.23853,6,157600,63.1739130434783,"300-600m",396.185339565218,30377.0822434786,6.82608695652174,223908.47826087,2953.94020331503,"GL1 5HP","GL1","5HP","GL15HP"
12730,"GL15QE","E01022330","9E891087-ED61-2C71-E053-A03BA40A7146","Playing Field",39209.1037000005,347.6277,6,232206,63.1739130434783,"300-600m",396.185339565218,30377.0822434786,6.82608695652174,223908.47826087,4828.70774039219,"GL1 5QE","GL1","5QE","GL15QE"
16939,"GL12QA","E01022310","9E891087-4FD6-2C71-E053-A03BA40A7146","Playing Field",11403.4305000012,374.7666,7,334741,36.3148148148148,"300-600m",250.862987111111,49833.3691250002,7.01851851851852,309889.407407407,3607.33963519125,"GL1 2QA","GL1","2QA","GL12QA"
16940,"GL13BB","E01022310","9E891087-4FD6-2C71-E053-A03BA40A7146","Playing Field",11403.4305000012,295.35742,9,367850,36.3148148148148,"Less than or equal to 300m",250.862987111111,49833.3691250002,7.01851851851852,309889.407407407,3607.33963519125,"GL1 3BB","GL1","3BB","GL13BB"
16941,"GL15EE","E01022331","9E891087-ED61-2C71-E053-A03BA40A7146","Playing Field",39209.1037000005,298.98663,7,1207498,49.7307692307692,"Less than or equal to 300m",236.120549961538,36943.9629615384,7.73076923076923,653233.038461538,4828.70774039219,"GL1 5EE","GL1","5EE","GL15EE"
20609,"GL13JR","E01022310","9E891087-4FD6-2C71-E053-A03BA40A7146","Playing Field",11403.4305000012,210.75342,9,349978,36.3148148148148,"Less than or equal to 300m",250.862987111111,49833.3691250002,7.01851851851852,309889.407407407,3607.33963519125,"GL1 3JR","GL1","3JR","GL13JR"
20610,"GL13LZ","E01022312","9E891088-02EB-2C71-E053-A03BA40A7146","Playing Field",84801.7592999994,292.385,6,138490,43.5357142857143,"Less than or equal to 300m",179.854871946429,46816.3864919632,7.67857142857143,303528.696428571,3623.38427263793,"GL1 3LZ","GL1","3LZ","GL13LZ"
20611,"GL14PJ","E01022294","9E89105D-BF48-2C71-E053-A03BA40A7146","Playing Field",4708.85480000274,297.69278,7,214070,51.15625,"Less than or equal to 300m",269.3049546875,7627.59243281448,7.4375,312116.125,2996.46986832612,"GL1 4PJ","GL1","4PJ","GL14PJ"
23682,"GL15PB","E01022334","9E891087-FC1F-2C71-E053-A03BA40A7146","Playing Field",65389.1595499977,386.34958,8,214166,40.7073170731707,"300-600m",302.602680853659,32885.2333378032,8.09756097560976,549271.682926829,1076.68912116851,"GL1 5PB","GL1","5PB","GL15PB"
23683,"GL15PR","E01022326","9E891087-ED61-2C71-E053-A03BA40A7146","Playing Field",39209.1037000005,333.43814,5,207720,64.2380952380952,"300-600m",295.672452857143,38134.3074380957,6.04761904761905,237256.619047619,4828.70774039219,"GL1 5PR","GL1","5PR","GL15PR"
28831,"GL14RG","E01022329","9E89105D-BF5D-2C71-E053-A03BA40A7146","Playing Field",15371.2761000012,96.30161,9,1289721,51.3636363636364,"Less than or equal to 300m",151.656981333333,14885.2995121222,8.60606060606061,1118264,3018.3069014681,"GL1 4RG","GL1","4RG","GL14RG"
