"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12584,"FK166JQ","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,723.9979,1,22857,28.25,"600-900m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6JQ","FK16","6JQ","FK166JQ"
36946,"FK166HS","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,465.96674,1,22857,28.25,"300-600m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6HS","FK16","6HS","FK166HS"
45833,"FK166BT","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,139.17615,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6BT","FK16","6BT","FK166BT"
46026,"FK166DT","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,243.77243,1,22857,28.25,"Less than or equal to 300m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6DT","FK16","6DT","FK166DT"
53854,"FK166AN","S01013108","9E891041-37E0-2C71-E053-A03BA40A7146","Playing Field",44046.8088999946,124.919975,1,44046,38.4,"Less than or equal to 300m",634.403495842105,40701.0841473639,1,40700.3684210526,860.364285714286,"FK16 6AN","FK16","6AN","FK166AN"
62893,"FK166DZ","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,308.37152,1,22857,28.25,"300-600m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6DZ","FK16","6DZ","FK166DZ"
129469,"FK166HU","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,560.2892,1,22857,28.25,"300-600m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6HU","FK16","6HU","FK166HU"
159395,"FK166BZ","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,194.74342,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6BZ","FK16","6BZ","FK166BZ"
159396,"FK166DX","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,193.32874,1,22857,28.25,"Less than or equal to 300m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6DX","FK16","6DX","FK166DX"
208604,"FK166EG","S01013108","9E891041-37E0-2C71-E053-A03BA40A7146","Playing Field",44046.8088999946,82.29824,1,44046,38.4,"Less than or equal to 300m",634.403495842105,40701.0841473639,1,40700.3684210526,860.364285714286,"FK16 6EG","FK16","6EG","FK166EG"
223757,"FK166EA","S01013108","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,343.11078,1,22857,38.4,"300-600m",634.403495842105,40701.0841473639,1,40700.3684210526,1747.58095238095,"FK16 6EA","FK16","6EA","FK166EA"
230794,"FK166DL","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,17.20465,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6DL","FK16","6DL","FK166DL"
270081,"FK166AU","S01013108","9E891041-37E0-2C71-E053-A03BA40A7146","Playing Field",44046.8088999946,882.8822,1,44046,38.4,"600-900m",634.403495842105,40701.0841473639,1,40700.3684210526,860.364285714286,"FK16 6AU","FK16","6AU","FK166AU"
271710,"FK166BY","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,177.24841,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6BY","FK16","6BY","FK166BY"
274591,"FK166AS","S01013108","9E891041-37E0-2C71-E053-A03BA40A7146","Playing Field",44046.8088999946,851.4159,1,44046,38.4,"600-900m",634.403495842105,40701.0841473639,1,40700.3684210526,860.364285714286,"FK16 6AS","FK16","6AS","FK166AS"
312914,"FK166JD","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,597.9381,1,22857,28.25,"300-600m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6JD","FK16","6JD","FK166JD"
317872,"FK166EB","S01013108","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,278.45465,1,22857,38.4,"Less than or equal to 300m",634.403495842105,40701.0841473639,1,40700.3684210526,1747.58095238095,"FK16 6EB","FK16","6EB","FK166EB"
352622,"FK166BD","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,324.05246,1,22857,32.5833333333333,"300-600m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6BD","FK16","6BD","FK166BD"
415997,"FK166BJ","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,94.20191,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6BJ","FK16","6BJ","FK166BJ"
434145,"FK166BW","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,43.737854,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6BW","FK16","6BW","FK166BW"
434146,"FK166DJ","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,44.418465,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6DJ","FK16","6DJ","FK166DJ"
463596,"FK166AJ","S01013108","9E891041-37E0-2C71-E053-A03BA40A7146","Playing Field",44046.8088999946,318.14777,1,44046,38.4,"300-600m",634.403495842105,40701.0841473639,1,40700.3684210526,860.364285714286,"FK16 6AJ","FK16","6AJ","FK166AJ"
502637,"FK166JA","S01013107","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,541.06934,1,22857,28.25,"300-600m",1074.46619975,29774.6779174991,1,29774.325,1747.58095238095,"FK16 6JA","FK16","6JA","FK166JA"
596296,"FK166DS","S01013106","9E891054-E0A8-2C71-E053-A03BA40A7146","Public Park Or Garden",22857.2187999997,56.142673,1,22857,32.5833333333333,"Less than or equal to 300m",155.400895791667,22857.2187999997,1,22857,1747.58095238095,"FK16 6DS","FK16","6DS","FK166DS"
