"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2284,"IG75DW","E01021767","9E8910C9-4114-2C71-E053-A03BA40A7146","Public Park Or Garden",759905.994099973,967.8476,1,759905,45.4390243902439,"900-1800m",1005.62852,314437.20565609,1.17073170731707,331196.12195122,14142.8968440274,"IG7 5DW","IG7","5DW","IG75DW"
8049,"IG75QL","E01021766","9E8910C9-4114-2C71-E053-A03BA40A7146","Public Park Or Garden",759905.994099973,167.54701,3,807143,50.375,"Less than or equal to 300m",528.4920065625,596574.075268733,2.8125,862264.5,14142.8968440274,"IG7 5QL","IG7","5QL","IG75QL"
20812,"IG74LW","E01003727","9E891093-44DA-2C71-E053-A03BA40A7146","Playing Field",14703.627750001,439.60208,5,4116841,51.3823529411765,"300-600m",394.317604117647,76481.7404647084,4.47058823529412,1747245.32352941,3119.90527108473,"IG7 4LW","IG7","4LW","IG74LW"
20813,"IG74PL","E01003727","9E8911C2-FE13-2C71-E053-A03BA40A7146","Playing Field",8957.24884999718,293.0819,4,443947,51.3823529411765,"Less than or equal to 300m",394.317604117647,76481.7404647084,4.47058823529412,1747245.32352941,6527.60879618343,"IG7 4PL","IG7","4PL","IG74PL"
23872,"IG75HZ","E01021765","9E8911C2-FE13-2C71-E053-A03BA40A7146","Playing Field",8957.24884999718,707.5203,2,23660,53.0571428571429,"600-900m",729.423498285714,11091.6181557129,2.11428571428571,124443.2,6527.60879618343,"IG7 5HZ","IG7","5HZ","IG75HZ"
23873,"IG76DG","E01021749","9E891093-5034-2C71-E053-A03BA40A7146","Public Park Or Garden",3672894.12934995,158.38245,2,3711162,34.2121212121212,"Less than or equal to 300m",191.233132424242,1411047.13093786,2.63636363636364,3275970.43939394,4472.84865692039,"IG7 6DG","IG7","6DG","IG76DG"
26589,"IG74HL","E01003727","9E8911C2-FE13-2C71-E053-A03BA40A7146","Playing Field",8957.24884999718,285.95453,4,443947,51.3823529411765,"Less than or equal to 300m",394.317604117647,76481.7404647084,4.47058823529412,1747245.32352941,6527.60879618343,"IG7 4HL","IG7","4HL","IG74HL"
28975,"IG74PQ","E01003727","9E8911C2-FE13-2C71-E053-A03BA40A7146","Playing Field",8957.24884999718,419.17657,4,443947,51.3823529411765,"300-600m",394.317604117647,76481.7404647084,4.47058823529412,1747245.32352941,6527.60879618343,"IG7 4PQ","IG7","4PQ","IG74PQ"
31071,"IG76LY","E01021749","9E891093-44DA-2C71-E053-A03BA40A7146","Playing Field",14703.627750001,702.1574,3,66165,34.2121212121212,"600-900m",191.233132424242,1411047.13093786,2.63636363636364,3275970.43939394,3119.90527108473,"IG7 6LY","IG7","6LY","IG76LY"
37052,"IG74ER","E01003724","9E891093-44DA-2C71-E053-A03BA40A7146","Playing Field",14703.627750001,326.53485,3,61928,55.96,"300-600m",367.2764612,13094.6416579999,3.04,464229.12,3119.90527108473,"IG7 4ER","IG7","4ER","IG74ER"
