"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
87954,"HS75PT","S01009019","9E8911C4-1E88-2C71-E053-A03BA40A7146","Public Park Or Garden",372.625800001173,52.95281,1,372,12.4285714285714,"Less than or equal to 300m",4604.54953416667,751.253950000579,1,750.5,235.015873015873,"HS7 5PT","HS7","5PT","HS75PT"
416282,"HS75NE","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,46.957428,1,1129,17.0212765957447,"Less than or equal to 300m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5NE","HS7","5NE","HS75NE"
547231,"HS75LB","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,706.68024,1,1129,17.0212765957447,"600-900m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LB","HS7","5LB","HS75LB"
553766,"HS75LQ","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,391.00513,1,1129,17.0212765957447,"300-600m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LQ","HS7","5LQ","HS75LQ"
788877,"HS75LT","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,893.94073,1,1129,17.0212765957447,"600-900m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LT","HS7","5LT","HS75LT"
876643,"HS75LH","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,317.06467,1,1129,17.0212765957447,"300-600m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LH","HS7","5LH","HS75LH"
998866,"HS75LS","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,150.96027,1,1129,17.0212765957447,"Less than or equal to 300m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LS","HS7","5LS","HS75LS"
1345376,"HS75ND","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,73.756355,1,1129,17.0212765957447,"Less than or equal to 300m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5ND","HS7","5ND","HS75ND"
1483634,"HS75NF","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,109.713264,1,1129,17.0212765957447,"Less than or equal to 300m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5NF","HS7","5NF","HS75NF"
1483635,"HS75NG","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,959.85675,1,1129,17.0212765957447,"900-1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5NG","HS7","5NG","HS75NG"
1524228,"HS75LA","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,1337.8939,1,1129,17.0212765957447,"900-1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LA","HS7","5LA","HS75LA"
1524229,"HS75QA","S01009019","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,3852.7383,1,1129,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,346.911854103343,"HS7 5QA","HS7","5QA","HS75QA"
1524230,"HS75LW","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,1298.677,1,1129,17.0212765957447,"900-1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LW","HS7","5LW","HS75LW"
1524231,"HS75QR","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,6473.143,1,1129,17.0212765957447,"Greater than 1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5QR","HS7","5QR","HS75QR"
1524232,"HS75QS","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,7420.4756,1,1129,17.0212765957447,"Greater than 1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5QS","HS7","5QS","HS75QS"
1524233,"HS75LU","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,1611.782,1,1129,17.0212765957447,"900-1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LU","HS7","5LU","HS75LU"
1524234,"HS75LZ","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,4206.3096,1,1129,17.0212765957447,"Greater than 1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5LZ","HS7","5LZ","HS75LZ"
1524235,"HS75PZ","S01009019","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,5828.8623,1,1129,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,346.911854103343,"HS7 5PZ","HS7","5PZ","HS75PZ"
1524236,"HS75PN","S01009019","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,3912.0002,1,1129,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,346.911854103343,"HS7 5PN","HS7","5PN","HS75PN"
1524237,"HS75PP","S01009019","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,4642.38,1,1129,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,346.911854103343,"HS7 5PP","HS7","5PP","HS75PP"
1524238,"HS75PJ","S01009019","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,5564.2095,1,1129,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,346.911854103343,"HS7 5PJ","HS7","5PJ","HS75PJ"
1524239,"HS75QP","S01009020","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,5319.5273,1,1129,17.0212765957447,"Greater than 1800m",1957.3589523125,1129.88209999998,1,1129,346.911854103343,"HS7 5QP","HS7","5QP","HS75QP"
1524240,"HS75QB","S01009019","9E8911C1-439C-2C71-E053-A03BA40A7146","Public Park Or Garden",1129.88209999998,4143.869,1,1129,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,346.911854103343,"HS7 5QB","HS7","5QB","HS75QB"
1534505,"HS75PL","S01009019","9E8911C4-1E88-2C71-E053-A03BA40A7146","Public Park Or Garden",372.625800001173,6094.5503,1,372,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,235.015873015873,"HS7 5PL","HS7","5PL","HS75PL"
1534512,"HS75PH","S01009019","9E8911C4-1E88-2C71-E053-A03BA40A7146","Public Park Or Garden",372.625800001173,5178.332,1,372,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,235.015873015873,"HS7 5PH","HS7","5PH","HS75PH"
1534513,"HS75PY","S01009019","9E8911C4-1E88-2C71-E053-A03BA40A7146","Public Park Or Garden",372.625800001173,5806.132,1,372,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,235.015873015873,"HS7 5PY","HS7","5PY","HS75PY"
1534517,"HS75PW","S01009019","9E8911C4-1E88-2C71-E053-A03BA40A7146","Public Park Or Garden",372.625800001173,4813.063,1,372,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,235.015873015873,"HS7 5PW","HS7","5PW","HS75PW"
1534518,"HS75PG","S01009019","9E8911C4-1E88-2C71-E053-A03BA40A7146","Public Park Or Garden",372.625800001173,5365.505,1,372,12.4285714285714,"Greater than 1800m",4604.54953416667,751.253950000579,1,750.5,235.015873015873,"HS7 5PG","HS7","5PG","HS75PG"
