"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2097,"HA30EB","E01000536","9E8910A0-A04D-2C71-E053-A03BA40A7146","Public Park Or Garden",112838.690299996,430.75864,5,777767,41.6923076923077,"300-600m",335.828422820513,180204.911574361,3.71794871794872,687707.820512821,8904.32914549368,"HA3 0EB","HA3","0EB","HA30EB"
2098,"HA36ST","E01002144","9E891038-5617-2C71-E053-A03BA40A7146","Playing Field",2261.41794999922,459.15247,5,173106,32.0833333333333,"300-600m",448.509476854167,22267.5322645857,3.3125,103758.604166667,1434.72222222222,"HA3 6ST","HA3","6ST","HA36ST"
2099,"HA36TZ","E01002144","9E8910D4-DAA2-2C71-E053-A03BA40A7146","Playing Field",64588.2929999976,303.7104,5,173106,32.0833333333333,"300-600m",448.509476854167,22267.5322645857,3.3125,103758.604166667,7418.89188897241,"HA3 6TZ","HA3","6TZ","HA36TZ"
2100,"HA39UR","E01000485","9E891038-B2DC-2C71-E053-A03BA40A7146","Public Park Or Garden",15323.0170000014,332.28,5,1308161,47.1666666666667,"300-600m",266.320101,121379.951371668,4.36666666666667,1258996,4069.82017718715,"HA3 9UR","HA3","9UR","HA39UR"
7867,"HA30BW","E01000536","9E8910A0-9D5C-2C71-E053-A03BA40A7146","Playing Field",210939.272400009,402.73193,3,645595,41.6923076923077,"300-600m",335.828422820513,180204.911574361,3.71794871794872,687707.820512821,15023.643482548,"HA3 0BW","HA3","0BW","HA30BW"
7868,"HA38AE","E01002127","9E8910A0-9F97-2C71-E053-A03BA40A7146","Playing Field",321817.770350008,293.232,2,532757,49.2,"Less than or equal to 300m",352.105756,267962.499917151,2.85714285714286,558318.028571429,7961.58545991045,"HA3 8AE","HA3","8AE","HA38AE"
7869,"HA39EY","E01002168","9E891042-6CD8-2C71-E053-A03BA40A7146","Public Park Or Garden",62573.4600499998,404.01114,4,250807,70,"300-600m",454.729776086956,70692.3519173908,4.34782608695652,286636.217391304,8988.46875389963,"HA3 9EY","HA3","9EY","HA39EY"
7870,"HA39SW","E01000539","9E891038-B2DC-2C71-E053-A03BA40A7146","Public Park Or Garden",15323.0170000014,445.0584,5,1291207,52.3333333333333,"300-600m",269.9146403,74488.9206566676,5.33333333333333,1412608,4069.82017718715,"HA3 9SW","HA3","9SW","HA39SW"
12851,"HA36BP","E01002145","9E8910A0-6893-2C71-E053-A03BA40A7146","Playing Field",13386.5270000056,471.7934,3,85435,47.6176470588235,"300-600m",371.348697352941,14892.461294123,2.55882352941176,82143.3823529412,6035.89757733938,"HA3 6BP","HA3","6BP","HA36BP"
12852,"HA37ET","E01002233","9E8910A0-804E-2C71-E053-A03BA40A7146","Public Park Or Garden",7460.70000000119,237.53947,2,72048,57.6,"Less than or equal to 300m",405.04538575,7460.70000000118,1.95,74542.75,14125.8426624581,"HA3 7ET","HA3","7ET","HA37ET"
17045,"HA30QQ","E01000487","9E8910A0-A31E-2C71-E053-A03BA40A7146","Playing Field",57418.8263000034,278.60367,5,1308161,58.4285714285714,"Less than or equal to 300m",358.495723428571,821449.136638569,4.05714285714286,1216063.11428571,3151.67027914614,"HA3 0QQ","HA3","0QQ","HA30QQ"
23756,"HA30DA","E01000540","9E8910A0-9F97-2C71-E053-A03BA40A7146","Playing Field",321817.770350008,325.39975,4,566827,46.9666666666667,"300-600m",234.6440908,180805.000190005,4.36666666666667,741479.266666667,7961.58545991045,"HA3 0DA","HA3","0DA","HA30DA"
23757,"HA30SH","E01033463","9E8910A0-A04D-2C71-E053-A03BA40A7146","Public Park Or Garden",112838.690299996,165.70456,4,243378,66.3488372093023,"Less than or equal to 300m",375.689977906977,66021.4322651158,4.27906976744186,864979.837209302,8904.32914549368,"HA3 0SH","HA3","0SH","HA30SH"
23758,"HA37BZ","E01002141","9E8910D4-DAA2-2C71-E053-A03BA40A7146","Playing Field",64588.2929999976,391.73587,3,85435,41.2558139534884,"300-600m",409.124464418605,25145.26255814,2.86046511627907,83567.0465116279,7418.89188897241,"HA3 7BZ","HA3","7BZ","HA37BZ"
23759,"HA37HX","E01002231","9E8910A0-804E-2C71-E053-A03BA40A7146","Public Park Or Garden",7460.70000000119,296.28534,3,90679,69.5714285714286,"Less than or equal to 300m",424.798568928571,7460.70000000118,2.07142857142857,47117.6428571429,14125.8426624581,"HA3 7HX","HA3","7HX","HA37HX"
23760,"HA39JT","E01002167","9E8910D4-DADF-2C71-E053-A03BA40A7146","Playing Field",57797.9907000023,448.00113,3,233210,100.625,"300-600m",470.881781875,75595.1429937501,3.6875,245307.9375,12697.8189221751,"HA3 9JT","HA3","9JT","HA39JT"
23761,"HA39RG","E01033463","9E891038-B2DC-2C71-E053-A03BA40A7146","Public Park Or Garden",15323.0170000014,320.2249,5,1291207,66.3488372093023,"300-600m",375.689977906977,66021.4322651158,4.27906976744186,864979.837209302,4069.82017718715,"HA3 9RG","HA3","9RG","HA39RG"
26496,"HA30ED","E01000540","9E8910A0-9F97-2C71-E053-A03BA40A7146","Playing Field",321817.770350008,403.1005,5,777767,46.9666666666667,"300-600m",234.6440908,180805.000190005,4.36666666666667,741479.266666667,7961.58545991045,"HA3 0ED","HA3","0ED","HA30ED"
26497,"HA37SP","E01002179","9E8910A0-804E-2C71-E053-A03BA40A7146","Public Park Or Garden",7460.70000000119,790.2721,3,237030,46.3157894736842,"600-900m",760.767186491228,103267.160252635,2.29824561403509,243248.543859649,14125.8426624581,"HA3 7SP","HA3","7SP","HA37SP"
28895,"HA30SB","E01000539","9E8910A0-A04D-2C71-E053-A03BA40A7146","Public Park Or Garden",112838.690299996,370.05,5,1308161,52.3333333333333,"300-600m",269.9146403,74488.9206566676,5.33333333333333,1412608,8904.32914549368,"HA3 0SB","HA3","0SB","HA30SB"
28896,"HA37JF","E01002141","9E8910A0-804E-2C71-E053-A03BA40A7146","Public Park Or Garden",7460.70000000119,371.0647,3,85435,41.2558139534884,"300-600m",409.124464418605,25145.26255814,2.86046511627907,83567.0465116279,14125.8426624581,"HA3 7JF","HA3","7JF","HA37JF"
28897,"HA39QS","E01002165","9E8910D4-DADF-2C71-E053-A03BA40A7146","Playing Field",57797.9907000023,374.20047,5,1282811,85.7619047619048,"300-600m",317.799502666667,57797.9907000023,4.47619047619048,1000152.85714286,12697.8189221751,"HA3 9QS","HA3","9QS","HA39QS"
30999,"HA37LZ","E01002183","9E8910A0-804E-2C71-E053-A03BA40A7146","Public Park Or Garden",7460.70000000119,566.1987,1,7460,69.8709677419355,"300-600m",594.35843032258,11424.1870000005,2.16129032258065,122114.903225806,14125.8426624581,"HA3 7LZ","HA3","7LZ","HA37LZ"
31000,"HA37ST","E01002179","9E8910A0-9D5C-2C71-E053-A03BA40A7146","Playing Field",210939.272400009,648.1242,2,229569,46.3157894736842,"600-900m",760.767186491228,103267.160252635,2.29824561403509,243248.543859649,15023.643482548,"HA3 7ST","HA3","7ST","HA37ST"
