"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
53,"AL71EL","E01023915","9E8910A5-ED01-2C71-E053-A03BA40A7146","Playing Field",18569.9624499963,835.72064,1,18569,48.8787878787879,"600-900m",578.104224242424,17355.8789666722,1.42424242424242,27672.8787878788,5228.21122608711,"AL7 1EL","AL7","1EL","AL71EL"
54,"AL72BA","E01023952","9E8910A6-742D-2C71-E053-A03BA40A7146","Playing Field",23195.0537999943,487.7479,3,182766,38.0454545454545,"300-600m",253.218910931818,79420.8680488588,2.77272727272727,177233.363636364,6674.13334080151,"AL7 2BA","AL7","2BA","AL72BA"
6128,"AL71HN","E01023943","9E8910A6-742D-2C71-E053-A03BA40A7146","Playing Field",23195.0537999943,167.05687,3,175549,48.3030303030303,"Less than or equal to 300m",250.78467,22118.4800681763,3.33333333333333,238982.818181818,6674.13334080151,"AL7 1HN","AL7","1HN","AL71HN"
6129,"AL73EY","E01023944","9E8910A6-742D-2C71-E053-A03BA40A7146","Playing Field",23195.0537999943,87.80091,3,199127,44,"Less than or equal to 300m",242.81595654,28139.9086749951,3.02,188932.74,6674.13334080151,"AL7 3EY","AL7","3EY","AL73EY"
6130,"AL73PD","E01023939","9E8910CB-A461-2C71-E053-A03BA40A7146","Playing Field",164579.892250013,173.07802,4,210685,43.1,"Less than or equal to 300m",137.629527,159472.320600012,3.6,207630.433333333,9813.5930431297,"AL7 3PD","AL7","3PD","AL73PD"
6131,"AL74JW","E01023940","9E8910CB-A461-2C71-E053-A03BA40A7146","Playing Field",164579.892250013,127.632286,3,199939,38.16,"Less than or equal to 300m",309.55875032,69706.348970004,3.5,366515.32,9813.5930431297,"AL7 4JW","AL7","4JW","AL74JW"
15691,"AL72HE","E01023951","9E8910A5-F46F-2C71-E053-A03BA40A7146","Playing Field",141001.521749996,497.14786,3,182766,44.2894736842105,"300-600m",397.991458157895,48418.9012171011,2.86842105263158,160801.447368421,4093.50953338308,"AL7 2HE","AL7","2HE","AL72HE"
15692,"AL73DX","E01023944","9E8910A6-742D-2C71-E053-A03BA40A7146","Playing Field",23195.0537999943,382.42645,3,199127,44,"300-600m",242.81595654,28139.9086749951,3.02,188932.74,6674.13334080151,"AL7 3DX","AL7","3DX","AL73DX"
19551,"AL74LH","E01023942","9E8910CB-A461-2C71-E053-A03BA40A7146","Playing Field",164579.892250013,183.43936,4,211292,56.8484848484849,"Less than or equal to 300m",139.426124606061,143249.861068191,3.87878787878788,534150.242424242,9813.5930431297,"AL7 4LH","AL7","4LH","AL74LH"
25593,"AL71DE","E01023914","9E8910CB-1BAD-2C71-E053-A03BA40A7146","Playing Field",17277.5510000062,732.15094,2,35847,40.1666666666667,"600-900m",673.286770714286,17677.5831154793,1.54761904761905,27630.8571428571,4725.43866144493,"AL7 1DE","AL7","1DE","AL71DE"
25594,"AL73EZ","E01023944","9E8910A6-742D-2C71-E053-A03BA40A7146","Playing Field",23195.0537999943,106.381386,4,340129,44,"Less than or equal to 300m",242.81595654,28139.9086749951,3.02,188932.74,6674.13334080151,"AL7 3EZ","AL7","3EZ","AL73EZ"
28123,"AL71HG","E01023954","9E8910A5-ED01-2C71-E053-A03BA40A7146","Playing Field",18569.9624499963,883.2497,1,18569,27.7530864197531,"600-900m",1036.51721506173,59827.6739216069,1.23456790123457,69583.5925925926,5228.21122608711,"AL7 1HG","AL7","1HG","AL71HG"
