"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT568AA",-6.651309,55.20498,55568.61,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AA",55.62954,-6.186853
"BT568AB",-6.65117,55.20492,55570.14,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AB",55.62954,-6.186853
"BT568AD",-6.649683,55.20384,55622.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AD",55.62954,-6.186853
"BT568AE",-6.648355,55.20315,55644.12,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AE",55.62954,-6.186853
"BT568AF",-6.647724,55.20324,55615.41,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AF",55.62954,-6.186853
"BT568AG",-6.649409,55.20312,55682.11,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AG",55.62954,-6.186853
"BT568AH",-6.649974,55.205,55523.08,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AH",55.62954,-6.186853
"BT568AJ",-6.650922,55.20528,55528.09,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AJ",55.62954,-6.186853
"BT568AL",-6.651627,55.20626,55458.21,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AL",55.62954,-6.186853
"BT568AN",-6.652212,55.20709,55399.87,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AN",55.62954,-6.186853
"BT568AP",-6.654133,55.20836,55344.53,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AP",55.62954,-6.186853
"BT568AQ",-6.648349,55.20382,55580.81,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AQ",55.62954,-6.186853
"BT568AR",-6.654187,55.20813,55367.47,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AR",55.62954,-6.186853
"BT568AS",-6.640085,55.19235,56406.32,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT56","8AS",55.62954,-6.186853
