"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7633,"FK41TA","S01009071","9E89106E-3F1E-2C71-E053-A03BA40A7146","Playing Field",6257.9700000004,528.25183,2,17530,21.8333333333333,"300-600m",522.695638478261,21641.715684777,1.47826086956522,26442.5652173913,2953.27696078432,"FK4 1TA","FK4","1TA","FK41TA"
12594,"FK41ES","S01009080","9E89106E-6C63-2C71-E053-A03BA40A7146","Public Park Or Garden",6572.51345000021,403.34726,5,327982,42.7619047619048,"300-600m",359.471001,6572.51345000021,5,327982,1329.34335839599,"FK4 1ES","FK4","1ES","FK41ES"
16850,"FK42EZ","S01009086","9E8910C9-37E5-2C71-E053-A03BA40A7146","Public Park Or Garden",261456.938499977,461.73587,5,329433,59.0833333333333,"300-600m",314.185195833333,261456.938499977,4,312084.833333333,4703.14470653681,"FK4 2EZ","FK4","2EZ","FK42EZ"
28783,"FK41RW","S01009067","9E8910C9-37E5-2C71-E053-A03BA40A7146","Public Park Or Garden",261456.938499977,463.91916,2,288468,48.5263157894737,"300-600m",288.758825368421,236778.474326296,2.47368421052632,299512.578947368,4703.14470653681,"FK4 1RW","FK4","1RW","FK41RW"
38936,"FK42DF","S01009086","9E8910C9-37E5-2C71-E053-A03BA40A7146","Public Park Or Garden",261456.938499977,285.91083,4,303627,59.0833333333333,"Less than or equal to 300m",314.185195833333,261456.938499977,4,312084.833333333,4703.14470653681,"FK4 2DF","FK4","2DF","FK42DF"
43797,"FK42ER","S01009084","9E89106E-72A3-2C71-E053-A03BA40A7146","Playing Field",25805.7179999951,606.38763,1,25805,23.7027027027027,"600-900m",561.331937055555,120517.775676386,3.94444444444444,325704.555555556,818.517034053619,"FK4 2ER","FK4","2ER","FK42ER"
58656,"FK42AS","S01009083","9E89106E-72A3-2C71-E053-A03BA40A7146","Playing Field",25805.7179999951,48.507732,5,347216,51.5714285714286,"Less than or equal to 300m",193.106765714286,27486.4357428537,4.14285714285714,277832.285714286,818.517034053619,"FK4 2AS","FK4","2AS","FK42AS"
62898,"FK41RZ","S01009068","9E89106E-3B4F-2C71-E053-A03BA40A7146","Playing Field",27011.528850002,222.44325,2,288468,44.95,"Less than or equal to 300m",197.2976026,38733.7993325007,2,288468,3780.90279374908,"FK4 1RZ","FK4","1RZ","FK41RZ"
72335,"FK41HA","S01009073","9E89106E-3F1E-2C71-E053-A03BA40A7146","Playing Field",6257.9700000004,516.9913,2,17530,33.2916666666667,"300-600m",389.209607083333,7302.65744791574,1.625,13302.625,2953.27696078432,"FK4 1HA","FK4","1HA","FK41HA"
72336,"FK42BD","S01009084","9E89106E-72A3-2C71-E053-A03BA40A7146","Playing Field",25805.7179999951,316.65912,1,25805,23.7027027027027,"300-600m",561.331937055555,120517.775676386,3.94444444444444,325704.555555556,818.517034053619,"FK4 2BD","FK4","2BD","FK42BD"
76791,"FK41EN","S01009080","9E89106E-6C63-2C71-E053-A03BA40A7146","Public Park Or Garden",6572.51345000021,469.15775,5,327982,42.7619047619048,"300-600m",359.471001,6572.51345000021,5,327982,1329.34335839599,"FK4 1EN","FK4","1EN","FK41EN"
76792,"FK41UF","S01009075","9E89106E-3F1E-2C71-E053-A03BA40A7146","Playing Field",6257.9700000004,663.3649,1,6257,30.1111111111111,"600-900m",1000.51467222222,6257.9700000004,1.05555555555556,6883.27777777778,2953.27696078432,"FK4 1UF","FK4","1UF","FK41UF"
82831,"FK41EU","S01009077","9E8910C9-37E5-2C71-E053-A03BA40A7146","Public Park Or Garden",261456.938499977,340.12497,5,330639,55.1818181818182,"300-600m",277.884431818182,219680.809699982,4.63636363636364,320816.454545454,4703.14470653681,"FK4 1EU","FK4","1EU","FK41EU"
86558,"FK41HY","S01009073","9E89106E-3F1E-2C71-E053-A03BA40A7146","Playing Field",6257.9700000004,135.53229,1,6257,33.2916666666667,"Less than or equal to 300m",389.209607083333,7302.65744791574,1.625,13302.625,2953.27696078432,"FK4 1HY","FK4","1HY","FK41HY"
90263,"FK41FB","S01009067","9E8910C9-37E5-2C71-E053-A03BA40A7146","Public Park Or Garden",261456.938499977,78.714676,4,326729,48.5263157894737,"Less than or equal to 300m",288.758825368421,236778.474326296,2.47368421052632,299512.578947368,4703.14470653681,"FK4 1FB","FK4","1FB","FK41FB"
90264,"FK41SP","S01009076","9E89106E-3F1E-2C71-E053-A03BA40A7146","Playing Field",6257.9700000004,469.7659,1,6257,54.7647058823529,"300-600m",534.804432941176,6257.9700000004,1.70588235294118,7284.76470588235,2953.27696078432,"FK4 1SP","FK4","1SP","FK41SP"
94357,"FK41PQ","S01009081","9E89106E-6E84-2C71-E053-A03BA40A7146","Public Park Or Garden",24355.0197999967,749.91736,3,34837,32.5263157894737,"600-900m",585.966991578947,20611.3342526291,4.26315789473684,198578.894736842,1273.13207200335,"FK4 1PQ","FK4","1PQ","FK41PQ"
105199,"FK41HN","S01009073","9E89106E-3F1E-2C71-E053-A03BA40A7146","Playing Field",6257.9700000004,318.8495,2,17530,33.2916666666667,"300-600m",389.209607083333,7302.65744791574,1.625,13302.625,2953.27696078432,"FK4 1HN","FK4","1HN","FK41HN"
