"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3779,"NW90BY","E01000515","9E8910D4-DB7C-2C71-E053-A03BA40A7146","Public Park Or Garden",119365.238400003,30.149628,9,1723958,53.9722222222222,"Less than or equal to 300m",110.729620416667,467654.226541667,7.83333333333333,1562243.72222222,3097.22078285182,"NW9 0BY","NW9","0BY","NW90BY"
3780,"NW90TY","E01000516","9E8910D4-DB8F-2C71-E053-A03BA40A7146","Public Park Or Garden",146843.148600003,538.7439,10,790962,40.2558139534884,"300-600m",381.989263023256,47443.7116232575,9,985733.465116279,6026.14711893404,"NW9 0TY","NW9","0TY","NW90TY"
3781,"NW95XL","E01000151","9E8910D4-DB17-2C71-E053-A03BA40A7146","Public Park Or Garden",11317.136100004,339.73666,10,792788,43.3571428571428,"300-600m",450.035135714286,16172.0427845276,8.78571428571429,637300.642857143,8305.46690814687,"NW9 5XL","NW9","5XL","NW95XL"
3782,"NW96FF","E01000148","9E8910A0-D177-2C71-E053-A03BA40A7146","Playing Field",14044.1348000016,356.80948,7,337260,55.8771929824561,"300-600m",279.569099,37495.9039315823,6.10526315789474,293775.736842105,5238.43408206248,"NW9 6FF","NW9","6FF","NW96FF"
3783,"NW97DU","E01000305","9E8910D4-DB94-2C71-E053-A03BA40A7146","Public Park Or Garden",12838.5313499993,135.14807,5,700438,34.2,"Less than or equal to 300m",247.15554418,90925.6707670005,4.88,656880.6,4704.50044613992,"NW9 7DU","NW9","7DU","NW97DU"
3784,"NW97HT","E01000312","9E8910D4-DB8F-2C71-E053-A03BA40A7146","Public Park Or Garden",146843.148600003,179.7693,7,569085,45.8974358974359,"Less than or equal to 300m",143.376696897436,219415.866273082,8.12820512820513,980749.435897436,6026.14711893404,"NW9 7HT","NW9","7HT","NW97HT"
3785,"NW97PE","E01000624","9E8910A3-DF89-2C71-E053-A03BA40A7146","Public Park Or Garden",239595.370550003,231.4865,7,1857948,39.4222222222222,"Less than or equal to 300m",164.546508622222,217823.651358893,6.68888888888889,1504506.31111111,2881.22259827627,"NW9 7PE","NW9","7PE","NW97PE"
3786,"NW98AQ","E01000514","9E8910D4-DB8F-2C71-E053-A03BA40A7146","Public Park Or Garden",146843.148600003,48.83646,8,1680256,47.5625,"Less than or equal to 300m",276.88141325,70360.5192718768,8.34375,1692134.3125,6026.14711893404,"NW9 8AQ","NW9","8AQ","NW98AQ"
3787,"NW99BU","E01000591","9E8910D4-DB7C-2C71-E053-A03BA40A7146","Public Park Or Garden",119365.238400003,273.38068,5,1269335,75.0689655172414,"Less than or equal to 300m",352.205231551724,385236.058887931,5.06896551724138,1274963.93103448,3097.22078285182,"NW9 9BU","NW9","9BU","NW99BU"
9242,"NW90DP","E01000513","9E8910D4-DB8F-2C71-E053-A03BA40A7146","Public Park Or Garden",146843.148600003,280.86295,11,715940,51.5806451612903,"Less than or equal to 300m",262.210687870968,146843.148600003,9.61290322580645,1205847.09677419,6026.14711893404,"NW9 0DP","NW9","0DP","NW90DP"
9243,"NW90LG","E01000516","9E8910A0-D177-2C71-E053-A03BA40A7146","Playing Field",14044.1348000016,429.6708,11,1838790,40.2558139534884,"300-600m",381.989263023256,47443.7116232575,9,985733.465116279,5238.43408206248,"NW9 0LG","NW9","0LG","NW90LG"
9244,"NW95XA","E01000151","9E8910D4-DB17-2C71-E053-A03BA40A7146","Public Park Or Garden",11317.136100004,323.02478,10,778371,43.3571428571428,"300-600m",450.035135714286,16172.0427845276,8.78571428571429,637300.642857143,8305.46690814687,"NW9 5XA","NW9","5XA","NW95XA"
9245,"NW96RS","E01033572","9E8910D4-DB78-2C71-E053-A03BA40A7146","Public Park Or Garden",38330.0417499971,497.0322,7,601684,35.4659090909091,"300-600m",284.701854852273,108265.281409088,4.92045454545455,342270.125,5239.64961285446,"NW9 6RS","NW9","6RS","NW96RS"
9246,"NW97DW","E01000313","9E8910D4-DB94-2C71-E053-A03BA40A7146","Public Park Or Garden",12838.5313499993,143.1782,7,804335,50.6136363636364,"Less than or equal to 300m",195.148230613636,21688.7009681808,5.97727272727273,724857.772727273,4704.50044613992,"NW9 7DW","NW9","7DW","NW97DW"
9247,"NW97QD","E01000308","9E8910D4-DB94-2C71-E053-A03BA40A7146","Public Park Or Garden",12838.5313499993,12.206555,7,804335,51.8684210526316,"Less than or equal to 300m",70.3143037631579,96611.2833421067,6.28947368421053,814141,4704.50044613992,"NW9 7QD","NW9","7QD","NW97QD"
9248,"NW98LQ","E01000519","9E8910A0-E36C-2C71-E053-A03BA40A7146","Playing Field",65567.5609499973,199.72481,7,1905165,51.6486486486487,"Less than or equal to 300m",155.348706243243,490329.0428527,6.83783783783784,1794714.10810811,2332.4805959806,"NW9 8LQ","NW9","8LQ","NW98LQ"
13975,"NW94AB","E01000152","9E8910D4-DB17-2C71-E053-A03BA40A7146","Public Park Or Garden",11317.136100004,501.28833,8,750186,31.9811320754717,"300-600m",368.415725660377,14591.2631669845,8.43396226415094,677143.622641509,8305.46690814687,"NW9 4AB","NW9","4AB","NW94AB"
13976,"NW94FD","E01033572","9E8910D4-DB96-2C71-E053-A03BA40A7146","Public Park Or Garden",215223.216849996,332.7732,4,278028,35.4659090909091,"300-600m",284.701854852273,108265.281409088,4.92045454545455,342270.125,11666.2310031394,"NW9 4FD","NW9","4FD","NW94FD"
13977,"NW95EG","E01000148","9E8910D4-DB49-2C71-E053-A03BA40A7146","Playing Field",107400.148400007,198.43639,6,217894,55.8771929824561,"Less than or equal to 300m",279.569099,37495.9039315823,6.10526315789474,293775.736842105,6205.12978004419,"NW9 5EG","NW9","5EG","NW95EG"
