"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3237,"N127AH","E01000276","9E891061-1406-2C71-E053-A03BA40A7146","Public Park Or Garden",37666.0857500052,179.44637,4,205691,59.8846153846154,"Less than or equal to 300m",202.141898923077,36729.2446153887,4.34615384615385,194878.461538462,2571.39487179487,"N12 7AH","N12","7AH","N127AH"
3238,"N127HA","E01000283","9E891084-F1B4-2C71-E053-A03BA40A7146","Public Park Or Garden",113052.212349991,292.57648,6,257830,48.2,"Less than or equal to 300m",200.638944266667,78174.2336799931,6.43333333333333,466018.933333333,3001.8351383469,"N12 7HA","N12","7HA","N127HA"
8833,"N120LX","E01000162","9E8911C0-7502-2C71-E053-A03BA40A7146","Public Park Or Garden",53042.7514999958,450.45978,6,429734,53.4516129032258,"300-600m",431.481328387097,73807.9612306432,6.2258064516129,408648.935483871,7908.58756719496,"N12 0LX","N12","0LX","N120LX"
8834,"N129QY","E01000321","9E891084-F338-2C71-E053-A03BA40A7146","Public Park Or Garden",36090.8594999981,715.9693,5,298820,44.8372093023256,"600-900m",404.786609860465,34529.51158837,4.86046511627907,394096.023255814,6254.89922258336,"N12 9QY","N12","9QY","N129QY"
13619,"N129BN","E01000323","9E891084-F338-2C71-E053-A03BA40A7146","Public Park Or Garden",36090.8594999981,833.8807,4,261154,46.3018867924528,"600-900m",686.395573773585,54201.206733962,4.37735849056604,248174.433962264,6254.89922258336,"N12 9BN","N12","9BN","N129BN"
17730,"N127DB","E01000275","9E891084-F1B4-2C71-E053-A03BA40A7146","Public Park Or Garden",113052.212349991,157.25775,6,257830,47.9444444444444,"Less than or equal to 300m",155.076472944444,56695.5578027722,5.91666666666667,306891.555555556,3001.8351383469,"N12 7DB","N12","7DB","N127DB"
21288,"N120BP","E01000299","9E891085-43D3-2C71-E053-A03BA40A7146","Playing Field",13779.7269499939,767.3852,6,333876,43,"600-900m",716.5038196,17214.4278019951,5.14,257303.38,4138.1107266264,"N12 0BP","N12","0BP","N120BP"
21289,"N128LJ","E01000299","9E891085-43D3-2C71-E053-A03BA40A7146","Playing Field",13779.7269499939,814.98224,6,333876,43,"600-900m",716.5038196,17214.4278019951,5.14,257303.38,4138.1107266264,"N12 8LJ","N12","8LJ","N128LJ"
26958,"N129ND","E01000324","9E891085-1455-2C71-E053-A03BA40A7146","Public Park Or Garden",92704.8026500046,493.3163,7,443514,44.9285714285714,"300-600m",315.368122190476,91771.0292238122,5.47619047619048,361968.69047619,7684.79729226816,"N12 9ND","N12","9ND","N129ND"
29328,"N120QX","E01000315","9E891085-43DB-2C71-E053-A03BA40A7146","Playing Field",14127.036999999,307.39062,4,242800,41.6428571428571,"300-600m",321.617333,96460.010333323,4.42857142857143,252182.80952381,1540.39137466307,"N12 0QX","N12","0QX","N120QX"
