"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2322,"IP60TA","E01030047","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,121.75796,2,85688,40.9677419354839,"Less than or equal to 300m",331.905035806452,55285.4066032341,2.58064516129032,99219.7419354839,2377.05046082949,"IP6 0TA","IP6","0TA","IP60TA"
17190,"IP60RB","E01030045","9E8910CD-879D-2C71-E053-A03BA40A7146","Playing Field",26075.5410000026,408.07843,2,85688,30.9464285714286,"300-600m",379.752115255319,38919.5953787285,1.78723404255319,76572.1489361702,1303.02327866631,"IP6 0RB","IP6","0RB","IP60RB"
20840,"IP60FA","E01030043","9E8910CD-7F45-2C71-E053-A03BA40A7146","Playing Field",13824.0280000001,231.31148,2,41868,27.4571428571429,"Less than or equal to 300m",338.961607,31237.5957357178,2.31428571428571,70249,1153.2,"IP6 0FA","IP6","0FA","IP60FA"
20841,"IP69QY","E01030057","9E8910CD-8484-2C71-E053-A03BA40A7146","Playing Field",23018.7951499947,178.0028,1,23018,15.4901960784314,"Less than or equal to 300m",1112.81407213333,106002.186113332,1,106001.626666667,483.745098039216,"IP6 9QY","IP6","9QY","IP69QY"
23902,"IP60DS","E01030047","9E8910CD-879D-2C71-E053-A03BA40A7146","Playing Field",26075.5410000026,304.96066,2,85688,40.9677419354839,"300-600m",331.905035806452,55285.4066032341,2.58064516129032,99219.7419354839,1303.02327866631,"IP6 0DS","IP6","0DS","IP60DS"
23903,"IP60HP","E01030047","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,114.1096,2,85688,40.9677419354839,"Less than or equal to 300m",331.905035806452,55285.4066032341,2.58064516129032,99219.7419354839,2377.05046082949,"IP6 0HP","IP6","0HP","IP60HP"
26613,"IP60GJ","E01030043","9E8910CD-7F45-2C71-E053-A03BA40A7146","Playing Field",13824.0280000001,386.89792,3,101481,27.4571428571429,"300-600m",338.961607,31237.5957357178,2.31428571428571,70249,1153.2,"IP6 0GJ","IP6","0GJ","IP60GJ"
29006,"IP60TD","E01030047","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,307.36298,4,127557,40.9677419354839,"300-600m",331.905035806452,55285.4066032341,2.58064516129032,99219.7419354839,2377.05046082949,"IP6 0TD","IP6","0TD","IP60TD"
29007,"IP68HD","E01030062","9E8910CD-7BD9-2C71-E053-A03BA40A7146","Playing Field",27730.5599499974,450.17773,3,811520,44.4193548387097,"300-600m",320.051805677419,447845.989895169,2.74193548387097,803280.64516129,1326.99230868784,"IP6 8HD","IP6","8HD","IP68HD"
34424,"IP60NA","E01030043","9E8910CD-7F45-2C71-E053-A03BA40A7146","Playing Field",13824.0280000001,191.6716,2,41868,27.4571428571429,"Less than or equal to 300m",338.961607,31237.5957357178,2.31428571428571,70249,1153.2,"IP6 0NA","IP6","0NA","IP60NA"
34425,"IP68DH","E01030060","9E8910CD-7A69-2C71-E053-A03BA40A7146","Playing Field",32527.4560000009,188.73262,3,811520,20.96,"Less than or equal to 300m",390.496880493333,79560.241353335,2.72,706401.626666667,1808.8407703595,"IP6 8DH","IP6","8DH","IP68DH"
39014,"IP69HL","E01030221","9E8910CD-8910-2C71-E053-A03BA40A7146","Playing Field",3161.39520000092,650.15765,1,3161,18.954954954955,"600-900m",1120.60840747541,25943.9928409866,1.0327868852459,26216.0491803279,379.099099099099,"IP6 9HL","IP6","9HL","IP69HL"
40633,"IP60NL","E01030043","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,447.52765,3,101481,27.4571428571429,"300-600m",338.961607,31237.5957357178,2.31428571428571,70249,2377.05046082949,"IP6 0NL","IP6","0NL","IP60NL"
42484,"IP60QB","E01030046","9E8911BC-D747-2C71-E053-A03BA40A7146","Playing Field",11556.9912999985,281.25787,1,11556,17.2647058823529,"Less than or equal to 300m",624.1570922875,19350.0068193749,1.3375,29343.75,673.323529411764,"IP6 0QB","IP6","0QB","IP60QB"
42968,"IP68DQ","E01030061","9E8910CD-7A69-2C71-E053-A03BA40A7146","Playing Field",32527.4560000009,193.0026,3,811520,37.3617021276596,"Less than or equal to 300m",179.317297680851,352235.612480857,2.91489361702128,747582.808510638,1808.8407703595,"IP6 8DQ","IP6","8DQ","IP68DQ"
43843,"IP69PU","E01030057","9E8910CD-8484-2C71-E053-A03BA40A7146","Playing Field",23018.7951499947,567.067,1,23018,15.4901960784314,"300-600m",1112.81407213333,106002.186113332,1,106001.626666667,483.745098039216,"IP6 9PU","IP6","9PU","IP69PU"
44200,"IP69QG","E01030057","9E8910CD-8484-2C71-E053-A03BA40A7146","Playing Field",23018.7951499947,361.51486,1,23018,15.4901960784314,"300-600m",1112.81407213333,106002.186113332,1,106001.626666667,483.745098039216,"IP6 9QG","IP6","9QG","IP69QG"
48652,"IP68FE","E01030060","9E8911C3-EE13-2C71-E053-A03BA40A7146","Public Park Or Garden",751262.689300015,75.690155,3,811520,20.96,"Less than or equal to 300m",390.496880493333,79560.241353335,2.72,706401.626666667,2018.95934475937,"IP6 8FE","IP6","8FE","IP68FE"
54326,"IP60BZ","E01030045","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,329.3706,2,85688,30.9464285714286,"300-600m",379.752115255319,38919.5953787285,1.78723404255319,76572.1489361702,2377.05046082949,"IP6 0BZ","IP6","0BZ","IP60BZ"
54327,"IP60JA","E01030043","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,247.30952,3,101481,27.4571428571429,"Less than or equal to 300m",338.961607,31237.5957357178,2.31428571428571,70249,2377.05046082949,"IP6 0JA","IP6","0JA","IP60JA"
54328,"IP68RY","E01030061","9E8911C3-EE13-2C71-E053-A03BA40A7146","Public Park Or Garden",751262.689300015,161.27615,3,811520,37.3617021276596,"Less than or equal to 300m",179.317297680851,352235.612480857,2.91489361702128,747582.808510638,2018.95934475937,"IP6 8RY","IP6","8RY","IP68RY"
59028,"IP60PG","E01030046","9E8910CD-7EF5-2C71-E053-A03BA40A7146","Public Park Or Garden",28044.9394500007,257.4199,2,41868,17.2647058823529,"Less than or equal to 300m",624.1570922875,19350.0068193749,1.3375,29343.75,513.963305322129,"IP6 0PG","IP6","0PG","IP60PG"
63230,"IP68EA","E01030060","9E8910CD-7A69-2C71-E053-A03BA40A7146","Playing Field",32527.4560000009,458.2052,3,811520,20.96,"300-600m",390.496880493333,79560.241353335,2.72,706401.626666667,1808.8407703595,"IP6 8EA","IP6","8EA","IP68EA"
66800,"IP68EU","E01030062","9E8911C3-EE13-2C71-E053-A03BA40A7146","Public Park Or Garden",751262.689300015,382.46045,3,811520,44.4193548387097,"300-600m",320.051805677419,447845.989895169,2.74193548387097,803280.64516129,2018.95934475937,"IP6 8EU","IP6","8EU","IP68EU"
69878,"IP60PY","E01030047","9E8910CD-879D-2C71-E053-A03BA40A7146","Playing Field",26075.5410000026,490.72293,3,113733,40.9677419354839,"300-600m",331.905035806452,55285.4066032341,2.58064516129032,99219.7419354839,1303.02327866631,"IP6 0PY","IP6","0PY","IP60PY"
69879,"IP60TG","E01030047","9E8910CE-1698-2C71-E053-A03BA40A7146","Public Park Or Garden",59612.7941000091,260.92337,3,113733,40.9677419354839,"Less than or equal to 300m",331.905035806452,55285.4066032341,2.58064516129032,99219.7419354839,2377.05046082949,"IP6 0TG","IP6","0TG","IP60TG"
