"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
15136,"TQ71JE","E01020168","9E89103C-4A8B-2C71-E053-A03BA40A7146","Public Park Or Garden",217.796499999252,172.14238,4,50230,35.8135593220339,"Less than or equal to 300m",210.757261016949,13086.363601696,4.23728813559322,53035.6101694915,1435.03453105706,"TQ7 1JE","TQ7","1JE","TQ71JE"
15137,"TQ71RJ","E01020168","9E891082-A449-2C71-E053-A03BA40A7146","Public Park Or Garden",5983.87225000067,401.99503,5,75820,35.8135593220339,"300-600m",210.757261016949,13086.363601696,4.23728813559322,53035.6101694915,1917.22801801193,"TQ7 1RJ","TQ7","1RJ","TQ71RJ"
22393,"TQ71JU","E01020168","9E891082-AEFD-2C71-E053-A03BA40A7146","Playing Field",33135.1840000012,69.050705,5,51426,35.8135593220339,"Less than or equal to 300m",210.757261016949,13086.363601696,4.23728813559322,53035.6101694915,566.833129477547,"TQ7 1JU","TQ7","1JU","TQ71JU"
22394,"TQ71NP","E01020169","9E891043-2DF9-2C71-E053-A03BA40A7146","Playing Field",25589.5741999987,472.20758,4,42685,23.9354838709677,"300-600m",233.515213881721,5512.73344032269,4.01075268817204,51780.8709677419,143.612903225806,"TQ7 1NP","TQ7","1NP","TQ71NP"
25286,"TQ71DJ","E01020168","9E891082-A6B7-2C71-E053-A03BA40A7146","Playing Field",10893.9318000019,210.23796,4,50230,35.8135593220339,"Less than or equal to 300m",210.757261016949,13086.363601696,4.23728813559322,53035.6101694915,1326.52751856789,"TQ7 1DJ","TQ7","1DJ","TQ71DJ"
27827,"TQ71AP","E01020169","9E891082-A449-2C71-E053-A03BA40A7146","Public Park Or Garden",5983.87225000067,241.87807,5,75820,23.9354838709677,"Less than or equal to 300m",233.515213881721,5512.73344032269,4.01075268817204,51780.8709677419,1917.22801801193,"TQ7 1AP","TQ7","1AP","TQ71AP"
27828,"TQ72HX","E01020178","9E891048-3A29-2C71-E053-A03BA40A7146","Playing Field",6883.87789999856,367.00137,1,6883,19.3523809523809,"300-600m",662.398964318182,6752.49176818045,1,6751.63636363636,1238.55238095238,"TQ7 2HX","TQ7","2HX","TQ72HX"
27829,"TQ72PS","E01020175","9E891048-E42E-2C71-E053-A03BA40A7146","Playing Field",2548.13555000075,326.1426,1,2548,15.618320610687,"300-600m",875.003178695122,14609.0119548777,1.53658536585366,25063.8902439024,319.834532897128,"TQ7 2PS","TQ7","2PS","TQ72PS"
35156,"TQ71SH","E01020189","9E89103C-4A8B-2C71-E053-A03BA40A7146","Public Park Or Garden",217.796499999252,483.4563,4,50230,24.4831460674157,"300-600m",431.452980846154,7385.99660923083,3.27692307692308,36250.4153846154,1435.03453105706,"TQ7 1SH","TQ7","1SH","TQ71SH"
35157,"TQ72JJ","E01020178","9E891048-3A29-2C71-E053-A03BA40A7146","Playing Field",6883.87789999856,334.1751,1,6883,19.3523809523809,"300-600m",662.398964318182,6752.49176818045,1,6751.63636363636,1238.55238095238,"TQ7 2JJ","TQ7","2JJ","TQ72JJ"
