"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1968,"GL513EH","E01022174","9E89105D-C02A-2C71-E053-A03BA40A7146","Playing Field",11571.0559499993,387.76926,6,169360,20.453125,"300-600m",328.28518765625,15089.8884234367,5.84375,133881.578125,4170.30681123177,"GL51 3EH","GL51","3EH","GL513EH"
1969,"GL515RL","E01022170","9E89105D-C02A-2C71-E053-A03BA40A7146","Playing Field",11571.0559499993,273.06592,6,175033,19.8088235294118,"Less than or equal to 300m",201.593664705882,9379.53179705782,5.72058823529412,102095.823529412,4170.30681123177,"GL51 5RL","GL51","5RL","GL515RL"
1970,"GL515TB","E01022454","9E891089-1C65-2C71-E053-A03BA40A7146","Playing Field",26568.8229000036,201.65813,2,50622,17.4424778761062,"Less than or equal to 300m",428.046401958763,43277.031593817,1.84536082474227,57984.7010309278,1629.04836205558,"GL51 5TB","GL51","5TB","GL515TB"
1971,"GL517AD","E01022150","9E8911BD-12F0-2C71-E053-A03BA40A7146","Public Park Or Garden",97313.0303499933,608.6485,4,255626,35.0444444444444,"600-900m",404.606649777778,116066.994623328,3.91111111111111,226005.822222222,6347.25149514117,"GL51 7AD","GL51","7AD","GL517AD"
1972,"GL517EW","E01022150","9E89105D-BFFD-2C71-E053-A03BA40A7146","Playing Field",117406.563499995,322.75067,4,291157,35.0444444444444,"300-600m",404.606649777778,116066.994623328,3.91111111111111,226005.822222222,6797.2380290468,"GL51 7EW","GL51","7EW","GL517EW"
1973,"GL518AY","E01022149","9E89105D-BFFD-2C71-E053-A03BA40A7146","Playing Field",117406.563499995,202.27704,4,164344,32.4888888888889,"Less than or equal to 300m",165.384983644444,117406.563499995,4.08888888888889,208779.866666667,6797.2380290468,"GL51 8AY","GL51","8AY","GL518AY"
1974,"GL519DZ","E01022157","9E891088-C707-2C71-E053-A03BA40A7146","Public Park Or Garden",35782.371499997,175.51353,6,269158,36.6585365853659,"Less than or equal to 300m",205.621159902439,47727.3752073137,5.09756097560976,242905.512195122,4387.97561749217,"GL51 9DZ","GL51","9DZ","GL519DZ"
1975,"GL519HX","E01022151","9E891089-274D-2C71-E053-A03BA40A7146","Playing Field",21647.7320500024,199.32385,10,335566,30.2978723404255,"Less than or equal to 300m",192.706576978723,16740.3629436186,9.48936170212766,334910.723404255,2673.18107220565,"GL51 9HX","GL51","9HX","GL519HX"
7772,"GL515BP","E01022171","9E891089-1160-2C71-E053-A03BA40A7146","Playing Field",2694.3789000003,282.9311,7,99914,23.8333333333333,"Less than or equal to 300m",212.660842962963,14564.954240741,5.94444444444445,67641.3333333333,2152.92365345528,"GL51 5BP","GL51","5BP","GL515BP"
7773,"GL515EX","E01022173","9E89105D-C02A-2C71-E053-A03BA40A7146","Playing Field",11571.0559499993,335.0015,6,169360,16.5657894736842,"300-600m",340.833144078947,51057.4915289439,5.14473684210526,155227.144736842,4170.30681123177,"GL51 5EX","GL51","5EX","GL515EX"
