"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3371,"NE280BU","E01008510","9E8910D4-D13E-2C71-E053-A03BA40A7146","Playing Field",23956.0534999959,460.88718,4,460309,44,"300-600m",450.795992,37603.904779993,4.25714285714286,425491.6,4316.95161290323,"NE28 0BU","NE28","0BU","NE280BU"
3372,"NE280DJ","E01008510","9E89104C-C46C-2C71-E053-A03BA40A7146","Playing Field",59572.8619999803,317.63028,4,106965,44,"300-600m",450.795992,37603.904779993,4.25714285714286,425491.6,2889.28912783752,"NE28 0DJ","NE28","0DJ","NE280DJ"
3373,"NE287NP","E01008574","9E89103E-428B-2C71-E053-A03BA40A7146","Public Park Or Garden",15038.360900008,32.38827,7,594804,44.2666666666667,"Less than or equal to 300m",118.827271533333,81528.9532400021,7.55555555555555,1421816.24444444,2684.62576835996,"NE28 7NP","NE28","7NP","NE287NP"
3374,"NE288HQ","E01008536","9E89103E-428B-2C71-E053-A03BA40A7146","Public Park Or Garden",15038.360900008,243.52618,6,548354,29.9787234042553,"Less than or equal to 300m",205.965185212766,78903.4890106355,6.74468085106383,582635.255319149,2684.62576835996,"NE28 8HQ","NE28","8HQ","NE288HQ"
3375,"NE289DR","E01008465","9E891039-966A-2C71-E053-A03BA40A7146","Public Park Or Garden",300449.760500017,125.39936,10,2568994,41.8787878787879,"Less than or equal to 300m",278.863383727273,103809.053874247,8.96969696969697,2492439.6969697,5984.94362486063,"NE28 9DR","NE28","9DR","NE289DR"
3376,"NE289UG","E01008461","9E8910D4-D017-2C71-E053-A03BA40A7146","Public Park Or Garden",1792410.30305002,282.7667,7,2142788,41.4242424242424,"Less than or equal to 300m",176.813909181818,1319527.97036366,6.33333333333333,2192038.87878788,6795.02162056999,"NE28 9UG","NE28","9UG","NE289UG"
8916,"NE288NB","E01008537","9E8911C2-276F-2C71-E053-A03BA40A7146","Public Park Or Garden",3684.67829999787,127.90621,7,348019,35.3823529411765,"Less than or equal to 300m",232.721494264706,53336.6275205835,7.23529411764706,497884.529411765,2375.17179472592,"NE28 8NB","NE28","8NB","NE288NB"
8917,"NE289EA","E01008462","9E891040-6821-2C71-E053-A03BA40A7146","Playing Field",7354.2789000002,242.1611,7,2375421,30.1041666666667,"Less than or equal to 300m",202.59934025,789676.471992723,6.375,2361927.14583333,1916.02104978355,"NE28 9EA","NE28","9EA","NE289EA"
8918,"NE289FD","E01008538","9E8910D4-D017-2C71-E053-A03BA40A7146","Public Park Or Garden",1792410.30305002,594.7857,5,1894626,49.8620689655172,"300-600m",378.581021724138,1547309.87585002,4.27586206896552,1915497.79310345,6795.02162056999,"NE28 9FD","NE28","9FD","NE289FD"
8919,"NE289QU","E01008463","9E891040-6821-2C71-E053-A03BA40A7146","Playing Field",7354.2789000002,200.38463,7,2375421,36.5428571428571,"Less than or equal to 300m",146.924858942857,8443.2865042867,6.48571428571429,2353036.65714286,1916.02104978355,"NE28 9QU","NE28","9QU","NE289QU"
