"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3677,"NR191NU","E01026425","9E8910B5-84CC-2C71-E053-A03BA40A7146","Playing Field",23976.380400007,145.38225,6,92831,35.0714285714286,"Less than or equal to 300m",197.233659375,20306.5431874961,5.73214285714286,144709.767857143,1668.82427184466,"NR19 1NU","NR19","1NU","NR191NU"
3678,"NR192TT","E01026452","9E891038-D70D-2C71-E053-A03BA40A7146","Playing Field",29227.7397999846,62.03225,5,84086,22.6891891891892,"Less than or equal to 300m",365.2809749,18077.0713699981,2.95,50980.7666666667,2172.83234333234,"NR19 2TT","NR19","2TT","NR192TT"
9169,"NR192EQ","E01026428","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,181.04143,3,39203,47.3035714285714,"Less than or equal to 300m",395.167559464286,8423.87745624557,2.85714285714286,93252.9107142857,3080.36042471043,"NR19 2EQ","NR19","2EQ","NR192EQ"
13916,"NR191EW","E01026432","9E8910B5-84CC-2C71-E053-A03BA40A7146","Playing Field",23976.380400007,118.072014,7,112332,39.3714285714286,"Less than or equal to 300m",215.789273885714,14646.3996671454,5.97142857142857,92682.3142857143,1668.82427184466,"NR19 1EW","NR19","1EW","NR191EW"
13917,"NR191NH","E01026434","9E8910B5-8440-2C71-E053-A03BA40A7146","Playing Field",16623.5299499909,261.58365,5,62197,44.0454545454545,"Less than or equal to 300m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1655.77395762133,"NR19 1NH","NR19","1NH","NR191NH"
13918,"NR192HB","E01026431","9E89103E-43F0-2C71-E053-A03BA40A7146","Public Park Or Garden",190699.10934998,645.9489,2,199580,42.9642857142857,"600-900m",629.694462857143,119270.593596415,2.60714285714286,180973.25,2832.29011741683,"NR19 2HB","NR19","2HB","NR192HB"
17977,"NR191WN","E01026427","9E8910B5-84CC-2C71-E053-A03BA40A7146","Playing Field",23976.380400007,234.97447,5,76294,24.8349514563107,"Less than or equal to 300m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,1668.82427184466,"NR19 1WN","NR19","1WN","NR191WN"
17978,"NR191XJ","E01026433","9E891039-AF5A-2C71-E053-A03BA40A7146","Public Park Or Garden",16537.2174500018,140.01428,5,87453,79.3157894736842,"Less than or equal to 300m",110.120598684211,16564.4740289457,4.21052631578947,63557.3684210526,1598.35751091014,"NR19 1XJ","NR19","1XJ","NR191XJ"
27118,"NR191TJ","E01026426","9E8910B5-72D7-2C71-E053-A03BA40A7146","Playing Field",20906.6132999898,81.608826,7,290850,31,"Less than or equal to 300m",221.829072197531,20618.8004685138,6,261805.777777778,1784.08932038835,"NR19 1TJ","NR19","1TJ","NR191TJ"
34739,"NR191GB","E01026427","9E8910B5-72D7-2C71-E053-A03BA40A7146","Playing Field",20906.6132999898,184.1331,6,92359,24.8349514563107,"Less than or equal to 300m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,1784.08932038835,"NR19 1GB","NR19","1GB","NR191GB"
49900,"NR191TD","E01026434","9E8910B5-8440-2C71-E053-A03BA40A7146","Playing Field",16623.5299499909,135.34032,4,58226,44.0454545454545,"Less than or equal to 300m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1655.77395762133,"NR19 1TD","NR19","1TD","NR191TD"
49901,"NR192HG","E01026431","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,769.28864,2,199580,42.9642857142857,"600-900m",629.694462857143,119270.593596415,2.60714285714286,180973.25,3080.36042471043,"NR19 2HG","NR19","2HG","NR192HG"
55375,"NR191XP","E01026427","9E891045-37A2-2C71-E053-A03BA40A7146","Playing Field",3971.54499999803,686.9119,4,49943,24.8349514563107,"600-900m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,728.17519858782,"NR19 1XP","NR19","1XP","NR191XP"
67474,"NR191NS","E01026434","9E8910B5-8440-2C71-E053-A03BA40A7146","Playing Field",16623.5299499909,175.72707,4,38221,44.0454545454545,"Less than or equal to 300m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1655.77395762133,"NR19 1NS","NR19","1NS","NR191NS"
70475,"NR191AU","E01026425","9E8910B5-72D7-2C71-E053-A03BA40A7146","Playing Field",20906.6132999898,224.58852,7,290850,35.0714285714286,"Less than or equal to 300m",197.233659375,20306.5431874961,5.73214285714286,144709.767857143,1784.08932038835,"NR19 1AU","NR19","1AU","NR191AU"
70476,"NR191GG","E01026434","9E8910B5-8440-2C71-E053-A03BA40A7146","Playing Field",16623.5299499909,343.5884,5,62197,44.0454545454545,"300-600m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1655.77395762133,"NR19 1GG","NR19","1GG","NR191GG"
70477,"NR191HH","E01026427","9E891045-37A2-2C71-E053-A03BA40A7146","Playing Field",3971.54499999803,916.5588,6,59629,24.8349514563107,"900-1800m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,728.17519858782,"NR19 1HH","NR19","1HH","NR191HH"
70478,"NR191JT","E01026434","9E8911BF-65DF-2C71-E053-A03BA40A7146","Playing Field",1089.06289999878,388.33234,6,91425,44.0454545454545,"300-600m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1017.8759425041,"NR19 1JT","NR19","1JT","NR191JT"
70479,"NR192HW","E01026430","9E89103E-43F0-2C71-E053-A03BA40A7146","Public Park Or Garden",190699.10934998,140.6165,5,237646,31.9315068493151,"Less than or equal to 300m",304.318035745098,144029.545851946,4.01960784313725,217621.470588235,2832.29011741683,"NR19 2HW","NR19","2HW","NR192HW"
70480,"NR192RX","E01026428","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,383.35623,2,9975,47.3035714285714,"300-600m",395.167559464286,8423.87745624557,2.85714285714286,93252.9107142857,3080.36042471043,"NR19 2RX","NR19","2RX","NR192RX"
79126,"NR191DQ","E01026426","9E8910B5-7164-2C71-E053-A03BA40A7146","Public Park Or Garden",1094.29914999792,193.65175,7,290850,31,"Less than or equal to 300m",221.829072197531,20618.8004685138,6,261805.777777778,2096.81727799228,"NR19 1DQ","NR19","1DQ","NR191DQ"
79127,"NR191EF","E01026425","9E8910B5-72D7-2C71-E053-A03BA40A7146","Playing Field",20906.6132999898,182.58423,7,290850,35.0714285714286,"Less than or equal to 300m",197.233659375,20306.5431874961,5.73214285714286,144709.767857143,1784.08932038835,"NR19 1EF","NR19","1EF","NR191EF"
79128,"NR191RD","E01026484","9E8910E8-CDEF-2C71-E053-A03BA40A7146","Playing Field",13979.1586500023,596.0378,1,13979,22.7647058823529,"300-600m",1487.19016311765,13562.9051441197,1,13562.6470588235,682.941176470588,"NR19 1RD","NR19","1RD","NR191RD"
83163,"NR192HJ","E01026431","9E89103E-43F0-2C71-E053-A03BA40A7146","Public Park Or Garden",190699.10934998,113.22544,5,237646,42.9642857142857,"Less than or equal to 300m",629.694462857143,119270.593596415,2.60714285714286,180973.25,2832.29011741683,"NR19 2HJ","NR19","2HJ","NR192HJ"
84204,"NR191UJ","E01026433","9E891039-AF5A-2C71-E053-A03BA40A7146","Public Park Or Garden",16537.2174500018,139.51703,3,57137,79.3157894736842,"Less than or equal to 300m",110.120598684211,16564.4740289457,4.21052631578947,63557.3684210526,1598.35751091014,"NR19 1UJ","NR19","1UJ","NR191UJ"
84205,"NR192HN","E01026429","9E89103E-43F0-2C71-E053-A03BA40A7146","Public Park Or Garden",190699.10934998,221.88286,5,237646,48.9,"Less than or equal to 300m",262.869167333333,99311.805166656,5.4,244353.366666667,2832.29011741683,"NR19 2HN","NR19","2HN","NR192HN"
87479,"NR192EZ","E01026431","9E89103E-43F0-2C71-E053-A03BA40A7146","Public Park Or Garden",190699.10934998,582.2199,2,199580,42.9642857142857,"300-600m",629.694462857143,119270.593596415,2.60714285714286,180973.25,2832.29011741683,"NR19 2EZ","NR19","2EZ","NR192EZ"
91288,"NR192RU","E01026428","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,317.80496,2,9975,47.3035714285714,"300-600m",395.167559464286,8423.87745624557,2.85714285714286,93252.9107142857,3080.36042471043,"NR19 2RU","NR19","2RU","NR192RU"
96173,"NR191TW","E01026425","9E8910B5-7164-2C71-E053-A03BA40A7146","Public Park Or Garden",1094.29914999792,268.22565,5,84086,35.0714285714286,"Less than or equal to 300m",197.233659375,20306.5431874961,5.73214285714286,144709.767857143,2096.81727799228,"NR19 1TW","NR19","1TW","NR191TW"
96174,"NR191UL","E01026433","9E891039-AF5A-2C71-E053-A03BA40A7146","Public Park Or Garden",16537.2174500018,85.95929,3,57137,79.3157894736842,"Less than or equal to 300m",110.120598684211,16564.4740289457,4.21052631578947,63557.3684210526,1598.35751091014,"NR19 1UL","NR19","1UL","NR191UL"
106580,"NR192XB","E01026426","9E89103E-43F0-2C71-E053-A03BA40A7146","Public Park Or Garden",190699.10934998,387.07236,5,237646,31,"300-600m",221.829072197531,20618.8004685138,6,261805.777777778,2832.29011741683,"NR19 2XB","NR19","2XB","NR192XB"
110600,"NR191HU","E01026427","9E891045-37A2-2C71-E053-A03BA40A7146","Playing Field",3971.54499999803,187.86432,3,29036,24.8349514563107,"Less than or equal to 300m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,728.17519858782,"NR19 1HU","NR19","1HU","NR191HU"
110601,"NR191LE","E01026434","9E8911BF-65DF-2C71-E053-A03BA40A7146","Playing Field",1089.06289999878,243.3105,5,62197,44.0454545454545,"Less than or equal to 300m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1017.8759425041,"NR19 1LE","NR19","1LE","NR191LE"
110602,"NR191PF","E01026425","9E8910B5-84CC-2C71-E053-A03BA40A7146","Playing Field",23976.380400007,235.98729,6,92831,35.0714285714286,"Less than or equal to 300m",197.233659375,20306.5431874961,5.73214285714286,144709.767857143,1668.82427184466,"NR19 1PF","NR19","1PF","NR191PF"
117111,"NR191JZ","E01026434","9E8911BF-65DF-2C71-E053-A03BA40A7146","Playing Field",1089.06289999878,273.65125,5,62197,44.0454545454545,"Less than or equal to 300m",259.207923522727,12569.6584545402,4.75,59527.7272727273,1017.8759425041,"NR19 1JZ","NR19","1JZ","NR191JZ"
119832,"NR192BL","E01026452","9E8910B5-7164-2C71-E053-A03BA40A7146","Public Park Or Garden",1094.29914999792,267.67517,4,60109,22.6891891891892,"Less than or equal to 300m",365.2809749,18077.0713699981,2.95,50980.7666666667,2096.81727799228,"NR19 2BL","NR19","2BL","NR192BL"
121981,"NR191GW","E01026427","9E8910B5-72D7-2C71-E053-A03BA40A7146","Playing Field",20906.6132999898,284.41696,6,92359,24.8349514563107,"Less than or equal to 300m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,1784.08932038835,"NR19 1GW","NR19","1GW","NR191GW"
121982,"NR192YD","E01026431","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,762.5877,2,199580,42.9642857142857,"600-900m",629.694462857143,119270.593596415,2.60714285714286,180973.25,3080.36042471043,"NR19 2YD","NR19","2YD","NR192YD"
123984,"NR192BZ","E01026426","9E8910B5-7164-2C71-E053-A03BA40A7146","Public Park Or Garden",1094.29914999792,295.48773,6,266873,31,"Less than or equal to 300m",221.829072197531,20618.8004685138,6,261805.777777778,2096.81727799228,"NR19 2BZ","NR19","2BZ","NR192BZ"
123985,"NR192NW","E01026452","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,629.57526,3,39203,22.6891891891892,"600-900m",365.2809749,18077.0713699981,2.95,50980.7666666667,3080.36042471043,"NR19 2NW","NR19","2NW","NR192NW"
123986,"NR192TH","E01026454","9E891038-D70D-2C71-E053-A03BA40A7146","Playing Field",29227.7397999846,168.80759,5,84086,62.0769230769231,"Less than or equal to 300m",202.294175923077,28739.6427865238,3.88461538461538,68468.3076923077,2172.83234333234,"NR19 2TH","NR19","2TH","NR192TH"
127252,"NR191XQ","E01026433","9E891039-AF5A-2C71-E053-A03BA40A7146","Public Park Or Garden",16537.2174500018,116.48176,5,87453,79.3157894736842,"Less than or equal to 300m",110.120598684211,16564.4740289457,4.21052631578947,63557.3684210526,1598.35751091014,"NR19 1XQ","NR19","1XQ","NR191XQ"
127253,"NR192UD","E01026454","9E891038-D70D-2C71-E053-A03BA40A7146","Playing Field",29227.7397999846,221.65288,3,69741,62.0769230769231,"Less than or equal to 300m",202.294175923077,28739.6427865238,3.88461538461538,68468.3076923077,2172.83234333234,"NR19 2UD","NR19","2UD","NR192UD"
130869,"NR192TL","E01026428","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,322.9133,2,9975,47.3035714285714,"300-600m",395.167559464286,8423.87745624557,2.85714285714286,93252.9107142857,3080.36042471043,"NR19 2TL","NR19","2TL","NR192TL"
136129,"NR192SP","E01026431","9E8910B5-6E9D-2C71-E053-A03BA40A7146","Playing Field",8881.06924999525,776.4136,2,199580,42.9642857142857,"600-900m",629.694462857143,119270.593596415,2.60714285714286,180973.25,3080.36042471043,"NR19 2SP","NR19","2SP","NR192SP"
142627,"NR191TA","E01026426","9E8910B5-7164-2C71-E053-A03BA40A7146","Public Park Or Garden",1094.29914999792,55.542778,6,266873,31,"Less than or equal to 300m",221.829072197531,20618.8004685138,6,261805.777777778,2096.81727799228,"NR19 1TA","NR19","1TA","NR191TA"
142628,"NR192EJ","E01026429","9E8910B5-7164-2C71-E053-A03BA40A7146","Public Park Or Garden",1094.29914999792,318.17606,6,266873,48.9,"300-600m",262.869167333333,99311.805166656,5.4,244353.366666667,2096.81727799228,"NR19 2EJ","NR19","2EJ","NR192EJ"
152832,"NR199TS","E01026427","9E891047-C852-2C71-E053-A03BA40A7146","Public Park Or Garden",8197.87004999418,621.30994,4,216450,24.8349514563107,"600-900m",469.865273242718,10824.2333184432,4.28155339805825,121061.475728155,1186.66937092699,"NR19 9TS","NR19","9TS","NR199TS"
156871,"NR191AY","E01026425","9E8910B5-72D7-2C71-E053-A03BA40A7146","Playing Field",20906.6132999898,229.33382,7,290850,35.0714285714286,"Less than or equal to 300m",197.233659375,20306.5431874961,5.73214285714286,144709.767857143,1784.08932038835,"NR19 1AY","NR19","1AY","NR191AY"
