"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4987,"SS177NB","E01015988","9E891090-2FC8-2C71-E053-A03BA40A7146","Playing Field",37672.0666999947,41,4,96462,48.2413793103448,"Less than or equal to 300m",151.217671862069,37672.0666999947,3.31034482758621,76888.6206896552,7712.67001090137,"SS17 7NB","SS17","7NB","SS177NB"
4988,"SS177PA","E01015943","9E8910DE-8AFD-2C71-E053-A03BA40A7146","Playing Field",44710.149049998,351.14243,5,200528,36.1162790697674,"300-600m",395.7015004,39294.8940819974,4.16,152306.84,2505.44341085271,"SS17 7PA","SS17","7PA","SS177PA"
4989,"SS177RJ","E01015984","9E891090-2FC8-2C71-E053-A03BA40A7146","Playing Field",37672.0666999947,56.302753,3,63337,61.1,"Less than or equal to 300m",235.00460165,34681.1342049952,3.7,97675.35,7712.67001090137,"SS17 7RJ","SS17","7RJ","SS177RJ"
4990,"SS179HR","E01015946","9E8910DE-8AD7-2C71-E053-A03BA40A7146","Playing Field",16536.9372000046,863.1251,2,61247,25.0666666666667,"600-900m",683.217181033333,37395.7618541698,2.76666666666667,111744.666666667,576.533333333333,"SS17 9HR","SS17","9HR","SS179HR"
14864,"SS177EQ","E01015985","9E8910DE-8EB7-2C71-E053-A03BA40A7146","Playing Field",43466.3398000018,657.7119,4,179488,52.4615384615385,"600-900m",516.19104,53386.8254807687,4.46153846153846,186646.346153846,1375.54106029106,"SS17 7EQ","SS17","7EQ","SS177EQ"
14865,"SS178BG","E01016002","9E8910DE-783A-2C71-E053-A03BA40A7146","Playing Field",7762.74174999897,269.31207,2,45434,58,"Less than or equal to 300m",261.28440826087,7762.74174999897,2.1304347826087,57249.8260869565,5766.50259949391,"SS17 8BG","SS17","8BG","SS178BG"
25123,"SS177PX","E01015987","9E8910DE-849B-2C71-E053-A03BA40A7146","Playing Field",17902.8878499977,63.126858,5,200528,55.8148148148148,"Less than or equal to 300m",206.382250444444,23760.4223240709,4.25925925925926,153328.37037037,2227.95172596568,"SS17 7PX","SS17","7PX","SS177PX"
27692,"SS177JT","E01015987","9E891090-2FC8-2C71-E053-A03BA40A7146","Playing Field",37672.0666999947,469.65518,4,133409,55.8148148148148,"300-600m",206.382250444444,23760.4223240709,4.25925925925926,153328.37037037,7712.67001090137,"SS17 7JT","SS17","7JT","SS177JT"
29981,"SS177DU","E01015983","9E891090-2FC8-2C71-E053-A03BA40A7146","Playing Field",37672.0666999947,420.02975,5,197391,36.3589743589744,"300-600m",233.880507,29561.634351278,4.07692307692308,126409.230769231,7712.67001090137,"SS17 7DU","SS17","7DU","SS177DU"
29982,"SS178QE","E01015978","9E8911C1-71F9-2C71-E053-A03BA40A7146","Public Park Or Garden",1707527.18039998,797.9731,1,1707527,21.1639344262295,"600-900m",780.745586442623,501374.521036063,1,501374.163934426,1584.83944694592,"SS17 8QE","SS17","8QE","SS178QE"
