"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5397,"TR112FL","E01018838","9E89106B-B9AD-2C71-E053-A03BA40A7146","Playing Field",42799.8948000001,156.6046,10,182204,39.1428571428571,"Less than or equal to 300m",175.693494190476,31237.0913619044,9.11904761904762,156580.19047619,3002.03850316208,"TR11 2FL","TR11","2FL","TR112FL"
5398,"TR114EA","E01018805","9E89106B-D4CA-2C71-E053-A03BA40A7146","Public Park Or Garden",8961.68649999828,337.93048,7,86597,25.3157894736842,"300-600m",222.538095859649,8202.50273771858,6.43859649122807,72633.3859649123,782.58616734143,"TR11 4EA","TR11","4EA","TR114EA"
5399,"TR115TQ","E01018828","9E89106B-B95D-2C71-E053-A03BA40A7146","Playing Field",1629.23050000062,554.4006,2,3665,29.4,"300-600m",519.57114224,9361.38798599949,1.74,12827.82,735,"TR11 5TQ","TR11","5TQ","TR115TQ"
5400,"TR115TZ","E01018828","9E89106B-B95D-2C71-E053-A03BA40A7146","Playing Field",1629.23050000062,47,3,5194,29.4,"Less than or equal to 300m",519.57114224,9361.38798599949,1.74,12827.82,735,"TR11 5TZ","TR11","5TZ","TR115TZ"
10658,"TR112LW","E01018839","9E89106B-C000-2C71-E053-A03BA40A7146","Public Park Or Garden",1529.75175000014,136.85759,8,111861,22.1509433962264,"Less than or equal to 300m",163.598287075472,1711.20506603796,8.0188679245283,115416.396226415,1487.1513991432,"TR11 2LW","TR11","2LW","TR112LW"
15142,"TR112AS","E01018839","9E89106B-C000-2C71-E053-A03BA40A7146","Public Park Or Garden",1529.75175000014,132.8533,8,111861,22.1509433962264,"Less than or equal to 300m",163.598287075472,1711.20506603796,8.0188679245283,115416.396226415,1487.1513991432,"TR11 2AS","TR11","2AS","TR112AS"
15143,"TR113XH","E01018803","9E89106B-D9A4-2C71-E053-A03BA40A7146","Public Park Or Garden",5852.30634999963,433.77875,6,29029,21.1685393258427,"300-600m",332.512683910112,4620.9979421347,5.44943820224719,32361.3370786517,1240.2170313424,"TR11 3XH","TR11","3XH","TR113XH"
15144,"TR114DT","E01018805","9E89106B-D4CA-2C71-E053-A03BA40A7146","Public Park Or Garden",8961.68649999828,170.60188,6,71817,25.3157894736842,"Less than or equal to 300m",222.538095859649,8202.50273771858,6.43859649122807,72633.3859649123,782.58616734143,"TR11 4DT","TR11","4DT","TR114DT"
15145,"TR114RD","E01018805","9E89106B-D4CA-2C71-E053-A03BA40A7146","Public Park Or Garden",8961.68649999828,175.82378,8,88127,25.3157894736842,"Less than or equal to 300m",222.538095859649,8202.50273771858,6.43859649122807,72633.3859649123,782.58616734143,"TR11 4RD","TR11","4RD","TR114RD"
19081,"TR112BG","E01018838","9E89106B-C000-2C71-E053-A03BA40A7146","Public Park Or Garden",1529.75175000014,263.49194,8,111861,39.1428571428571,"Less than or equal to 300m",175.693494190476,31237.0913619044,9.11904761904762,156580.19047619,1487.1513991432,"TR11 2BG","TR11","2BG","TR112BG"
19082,"TR112BT","E01018840","9E89106B-CC2E-2C71-E053-A03BA40A7146","Public Park Or Garden",27665.5299499985,325.63168,9,120823,24.4057971014493,"300-600m",181.469430463768,20550.2896572455,8.40579710144928,121093.144927536,1884.96574500768,"TR11 2BT","TR11","2BT","TR112BT"
19083,"TR114BQ","E01018803","9E89106B-D9A4-2C71-E053-A03BA40A7146","Public Park Or Garden",5852.30634999963,202.54877,6,29029,21.1685393258427,"Less than or equal to 300m",332.512683910112,4620.9979421347,5.44943820224719,32361.3370786517,1240.2170313424,"TR11 4BQ","TR11","4BQ","TR114BQ"
