"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
664,"BS84QB","E01014550","9E89106F-434D-2C71-E053-A03BA40A7146","Public Park Or Garden",4467.21505000085,265.73108,5,4476543,44.7959183673469,"Less than or equal to 300m",374.378258979592,38602.9804857161,5.12244897959184,3811186.24489796,3132.60962732919,"BS8 4QB","BS8","4QB","BS84QB"
6666,"BS81DF","E01014549","9E8911BE-5539-2C71-E053-A03BA40A7146","Public Park Or Garden",84117.3344000032,162.92636,4,1416872,40.3666666666667,"Less than or equal to 300m",167.6205844,78807.3264433363,4.73333333333333,1482495.36666667,13178.0381783725,"BS8 1DF","BS8","1DF","BS81DF"
6667,"BS83JZ","E01014545","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,212.16267,2,1944063,32.8723404255319,"Less than or equal to 300m",281.438809531915,1274898.72250848,3.1063829787234,2355767.63829787,14087.5303977699,"BS8 3JZ","BS8","3JZ","BS83JZ"
11724,"BS82JE","E01014552","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,762.01904,2,1944063,40.6444444444445,"600-900m",769.435125555556,997045.962331086,2.71111111111111,1834442.31111111,14087.5303977699,"BS8 2JE","BS8","2JE","BS82JE"
11725,"BS84SR","E01014550","9E89106F-434D-2C71-E053-A03BA40A7146","Public Park Or Garden",4467.21505000085,462.7148,5,4476543,44.7959183673469,"300-600m",374.378258979592,38602.9804857161,5.12244897959184,3811186.24489796,3132.60962732919,"BS8 4SR","BS8","4SR","BS84SR"
19886,"BS81BG","E01014555","9E8911BE-5539-2C71-E053-A03BA40A7146","Public Park Or Garden",84117.3344000032,346.71603,3,1412405,66.4,"300-600m",231.470248828571,84117.3344000032,3.48571428571429,1414443.25714286,13178.0381783725,"BS8 1BG","BS8","1BG","BS81BG"
19887,"BS81SG","E01014538","9E8911BE-5539-2C71-E053-A03BA40A7146","Public Park Or Garden",84117.3344000032,435.74878,3,1412405,50.7560975609756,"300-600m",643.712748048781,46728.2885548797,3.70731707317073,218695.048780488,13178.0381783725,"BS8 1SG","BS8","1SG","BS81SG"
19888,"BS83LR","E01014544","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,257.6354,3,4917101,38.1590909090909,"Less than or equal to 300m",326.520619386364,1066719.71524543,2.72727272727273,2968966.56818182,14087.5303977699,"BS8 3LR","BS8","3LR","BS83LR"
23083,"BS82HD","E01014553","9E89103E-419A-2C71-E053-A03BA40A7146","Playing Field",624842.98369999,674.30554,3,1982794,38.4313725490196,"600-900m",541.320887254902,583119.113574499,3.45098039215686,1860484.21568627,6157.5294507861,"BS8 2HD","BS8","2HD","BS82HD"
23084,"BS84RJ","E01014549","9E89106F-434D-2C71-E053-A03BA40A7146","Public Park Or Garden",4467.21505000085,486.76996,5,4476543,40.3666666666667,"300-600m",167.6205844,78807.3264433363,4.73333333333333,1482495.36666667,3132.60962732919,"BS8 4RJ","BS8","4RJ","BS84RJ"
25889,"BS82XS","E01014559","9E89103E-419A-2C71-E053-A03BA40A7146","Playing Field",624842.98369999,183.57559,4,2001494,28.3802816901408,"Less than or equal to 300m",248.027651352113,319404.26473098,3.95774647887324,1995366.3943662,6157.5294507861,"BS8 2XS","BS8","2XS","BS82XS"
34007,"BS82DA","E01014552","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,738.1084,2,1403338,40.6444444444445,"600-900m",769.435125555556,997045.962331086,2.71111111111111,1834442.31111111,14087.5303977699,"BS8 2DA","BS8","2DA","BS82DA"
34008,"BS83EF","E01014545","9E89103E-419A-2C71-E053-A03BA40A7146","Playing Field",624842.98369999,668.8527,2,1944063,32.8723404255319,"600-900m",281.438809531915,1274898.72250848,3.1063829787234,2355767.63829787,6157.5294507861,"BS8 3EF","BS8","3EF","BS83EF"
37802,"BS84EB","E01014545","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,68.26419,3,1407805,32.8723404255319,"Less than or equal to 300m",281.438809531915,1274898.72250848,3.1063829787234,2355767.63829787,14087.5303977699,"BS8 4EB","BS8","4EB","BS84EB"
38762,"BS84HD","E01014546","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,315.48218,3,1407805,35.2325581395349,"300-600m",255.168464744186,1146880.69954183,3.7906976744186,3373642.62790698,14087.5303977699,"BS8 4HD","BS8","4HD","BS84HD"
43289,"BS84DP","E01014546","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,230.36058,4,4380843,35.2325581395349,"Less than or equal to 300m",255.168464744186,1146880.69954183,3.7906976744186,3373642.62790698,14087.5303977699,"BS8 4DP","BS8","4DP","BS84DP"
45781,"BS82DE","E01014552","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,883.19025,2,1403338,40.6444444444445,"600-900m",769.435125555556,997045.962331086,2.71111111111111,1834442.31111111,14087.5303977699,"BS8 2DE","BS8","2DE","BS82DE"
46969,"BS82YE","E01014553","9E89103E-419A-2C71-E053-A03BA40A7146","Playing Field",624842.98369999,171.17242,4,2001494,38.4313725490196,"Less than or equal to 300m",541.320887254902,583119.113574499,3.45098039215686,1860484.21568627,6157.5294507861,"BS8 2YE","BS8","2YE","BS82YE"
46970,"BS83BP","E01014544","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,123.49089,4,2032648,38.1590909090909,"Less than or equal to 300m",326.520619386364,1066719.71524543,2.72727272727273,2968966.56818182,14087.5303977699,"BS8 3BP","BS8","3BP","BS83BP"
52882,"BS84HR","E01014546","9E89103E-4191-2C71-E053-A03BA40A7146","Public Park Or Garden",1319220.70469996,265.5485,4,4380843,35.2325581395349,"Less than or equal to 300m",255.168464744186,1146880.69954183,3.7906976744186,3373642.62790698,14087.5303977699,"BS8 4HR","BS8","4HR","BS84HR"
57819,"BS81FF","E01014549","9E8911BE-5539-2C71-E053-A03BA40A7146","Public Park Or Garden",84117.3344000032,56.364883,4,1416872,40.3666666666667,"Less than or equal to 300m",167.6205844,78807.3264433363,4.73333333333333,1482495.36666667,13178.0381783725,"BS8 1FF","BS8","1FF","BS81FF"
