"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4032,"PL66HY","E01015159","9E8910BF-4E92-2C71-E053-A03BA40A7146","Playing Field",12063.1813999999,795.2666,1,12063,29.9107142857143,"600-900m",780.04823875,12063.1813999999,1,12063,11887.10105498,"PL6 6HY","PL6","6HY","PL66HY"
9481,"PL65RT","E01015069","9E89103E-432A-2C71-E053-A03BA40A7146","Public Park Or Garden",2806.39654999975,590.5929,4,48911,46.3636363636364,"300-600m",321.063304,2806.39654999975,4.42424242424242,47111.7575757576,4693.539049236,"PL6 5RT","PL6","5RT","PL65RT"
9482,"PL68PY","E01015095","9E89103D-A9A9-2C71-E053-A03BA40A7146","Playing Field",11520.5152499999,428.07477,4,1281432,29.1489361702128,"300-600m",323.032137021277,221358.672202126,3.82978723404255,467287.787234043,2812.24658840792,"PL6 8PY","PL6","8PY","PL68PY"
14175,"PL66NS","E01015163","9E8910BF-4E92-2C71-E053-A03BA40A7146","Playing Field",12063.1813999999,582.0584,3,102240,32.2340425531915,"300-600m",522.500627021277,55954.2404638286,2.40425531914894,92633.5957446808,11887.10105498,"PL6 6NS","PL6","6NS","PL66NS"
14176,"PL68TG","E01015090","9E8911BB-D5DB-2C71-E053-A03BA40A7146","Public Park Or Garden",10308.3487500012,243.74167,1,10308,47.7407407407407,"Less than or equal to 300m",791.353995555556,10308.3487500012,1,10308,6123.89926310817,"PL6 8TG","PL6","8TG","PL68TG"
24688,"PL66DX","E01015159","9E8910BF-4E92-2C71-E053-A03BA40A7146","Playing Field",12063.1813999999,418.74216,1,12063,29.9107142857143,"300-600m",780.04823875,12063.1813999999,1,12063,11887.10105498,"PL6 6DX","PL6","6DX","PL66DX"
24689,"PL68LL","E01015095","9E8910B9-F18D-2C71-E053-A03BA40A7146","Playing Field",26857.9545000012,221.10857,3,1278625,29.1489361702128,"Less than or equal to 300m",323.032137021277,221358.672202126,3.82978723404255,467287.787234043,345.044049889949,"PL6 8LL","PL6","8LL","PL68LL"
31587,"PL65PP","E01015066","9E8910B4-722E-2C71-E053-A03BA40A7146","Playing Field",21219.18195,612.2091,1,21219,59,"600-900m",706.34832,21159.1321086958,2.26086956521739,42009.1304347826,5630.70110141163,"PL6 5PP","PL6","5PP","PL65PP"
31588,"PL67JF","E01015097","9E891039-F31D-2C71-E053-A03BA40A7146","Playing Field",42778.1967500034,898.373,1,42778,27.958904109589,"600-900m",1021.79971424658,37440.6874897291,1.05479452054795,38705.6164383562,6551.62933463298,"PL6 7JF","PL6","7JF","PL67JF"
34833,"PL65RX","E01015066","9E8910A2-D4FB-2C71-E053-A03BA40A7146","Playing Field",16574.8667999988,714.23315,3,40600,59,"600-900m",706.34832,21159.1321086958,2.26086956521739,42009.1304347826,3716.93766735812,"PL6 5RX","PL6","5RX","PL65RX"
34834,"PL66SD","E01015163","9E8910B4-71FD-2C71-E053-A03BA40A7146","Playing Field",69365.3973999984,425.73465,3,102240,32.2340425531915,"300-600m",522.500627021277,55954.2404638286,2.40425531914894,92633.5957446808,6251.83693889083,"PL6 6SD","PL6","6SD","PL66SD"
