"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4766,"SL46DF","E01016567","9E89103E-40E6-2C71-E053-A03BA40A7146","Public Park Or Garden",155403.2515,179.21216,9,700486,24.2564102564103,"Less than or equal to 300m",170.022569226415,159217.686936323,9.05660377358491,12003930.245283,1327.05782869613,"SL4 6DF","SL4","6DF","SL46DF"
10122,"SL45GL","E01016552","9E891043-F87A-2C71-E053-A03BA40A7146","Playing Field",74452.8311999893,69.641945,6,279160,33.7647058823529,"Less than or equal to 300m",155.192974588235,57634.6692568588,7.31372549019608,397054.254901961,5303.32203224192,"SL4 5GL","SL4","5GL","SL45GL"
14702,"SL46QL","E01017814","9E89103E-40E4-2C71-E053-A03BA40A7146","Public Park Or Garden",663148.086699999,286.007,1,663148,29.4230769230769,"Less than or equal to 300m",517.634923096154,261043.125396154,1.75,292131.884615385,2144.1449096513,"SL4 6QL","SL4","6QL","SL46QL"
18676,"SL44TH","E01032727","9E8910B7-AB87-2C71-E053-A03BA40A7146","Playing Field",14516.6206499969,884.5892,1,14516,14.5432692307692,"600-900m",419.338202991333,27260.7648376646,3.00666666666667,144650.573333333,1589.60672617989,"SL4 4TH","SL4","4TH","SL44TH"
18677,"SL45AU","E01016547","9E891050-AB89-2C71-E053-A03BA40A7146","Playing Field",24914.6084500001,149.93666,10,28970641,39.9555555555556,"Less than or equal to 300m",157.171696555556,28845.7228822204,9.93333333333333,13258077.5555556,4092.82256540278,"SL4 5AU","SL4","5AU","SL45AU"
18678,"SL45RJ","E01016551","9E891043-F87A-2C71-E053-A03BA40A7146","Playing Field",74452.8311999893,632.73773,2,109043,35.9111111111111,"600-900m",506.815762888889,60279.5069688812,2.71111111111111,356293.866666667,5303.32203224192,"SL4 5RJ","SL4","5RJ","SL45RJ"
18679,"SL45TD","E01016553","9E891043-F87A-2C71-E053-A03BA40A7146","Playing Field",74452.8311999893,666.6161,3,772191,32.2727272727273,"600-900m",535.214834772727,295351.471249997,2.18181818181818,524868.840909091,5303.32203224192,"SL4 5TD","SL4","5TD","SL45TD"
22077,"SL43PA","E01016549","9E891050-AB89-2C71-E053-A03BA40A7146","Playing Field",24914.6084500001,210.98341,7,248291,42.04,"Less than or equal to 300m",168.3942203,30806.9166909995,6.46,268158.92,4092.82256540278,"SL4 3PA","SL4","3PA","SL43PA"
22078,"SL43RW","E01016548","9E891050-AB67-2C71-E053-A03BA40A7146","Playing Field",27765.0417999991,412.0194,5,193050,36.62,"300-600m",318.28947952,28088.5256249989,4.76,190945.02,2966.51601275917,"SL4 3RW","SL4","3RW","SL43RW"
24996,"SL43DT","E01016595","9E891050-AF53-2C71-E053-A03BA40A7146","Playing Field",16502.4610999969,244.72433,4,118597,43.85,"Less than or equal to 300m",525.47447225,54752.4721999983,2.9,137959.325,2693.05409090909,"SL4 3DT","SL4","3DT","SL43DT"
27589,"SL43ER","E01016546","9E891050-B480-2C71-E053-A03BA40A7146","Playing Field",23674.2879000003,477.19388,5,28753076,38.906976744186,"300-600m",443.405873953488,27541.9086034889,7.2093023255814,28132583.3255814,1185.16455343889,"SL4 3ER","SL4","3ER","SL43ER"
29883,"SL43LD","E01016596","9E8911BB-342C-2C71-E053-A03BA40A7146","Public Park Or Garden",154516.828800005,760.2506,4,219608,39.4791666666667,"600-900m",621.498142916667,44425.884847916,3.85416666666667,10264448.625,433.126453488372,"SL4 3LD","SL4","3LD","SL43LD"
29884,"SL43LF","E01016546","9E891050-AB89-2C71-E053-A03BA40A7146","Playing Field",24914.6084500001,531.2862,6,28642827,38.906976744186,"300-600m",443.405873953488,27541.9086034889,7.2093023255814,28132583.3255814,4092.82256540278,"SL4 3LF","SL4","3LF","SL43LF"
33512,"SL43PG","E01016550","9E891050-AB89-2C71-E053-A03BA40A7146","Playing Field",24914.6084500001,242.59431,7,185819,46.969696969697,"Less than or equal to 300m",282.259755636364,21432.1954333321,4.6969696969697,115841.939393939,4092.82256540278,"SL4 3PG","SL4","3PG","SL43PG"
35021,"SL45LU","E01016554","9E891043-F87A-2C71-E053-A03BA40A7146","Playing Field",74452.8311999893,94.371605,4,220965,57.3125,"Less than or equal to 300m",135.13231503125,74452.8311999893,3.375,241242.4375,5303.32203224192,"SL4 5LU","SL4","5LU","SL45LU"
36326,"SL44PT","E01016558","9E891044-3DE0-2C71-E053-A03BA40A7146","Public Park Or Garden",34590.3567999977,411.1119,2,153942,39.0227272727273,"300-600m",225.176765886364,34590.3567999976,2.02272727272727,152572.818181818,3865.55326797386,"SL4 4PT","SL4","4PT","SL44PT"
43141,"SL45GF","E01016553","9E89103E-40E4-2C71-E053-A03BA40A7146","Public Park Or Garden",663148.086699999,667.1919,2,697738,32.2727272727273,"600-900m",535.214834772727,295351.471249997,2.18181818181818,524868.840909091,2144.1449096513,"SL4 5GF","SL4","5GF","SL45GF"
45713,"SL42SN","E01016587","9E891056-2077-2C71-E053-A03BA40A7146","Playing Field",46076.0774500031,108.40664,2,28589187,52.9677419354839,"Less than or equal to 300m",192.420893483871,46076.077450003,1.7741935483871,22143968.3870968,3948.94871794872,"SL4 2SN","SL4","2SN","SL42SN"
46326,"SL42BA","E01016596","9E891050-AF53-2C71-E053-A03BA40A7146","Playing Field",16502.4610999969,816.53534,1,16502,39.4791666666667,"600-900m",621.498142916667,44425.884847916,3.85416666666667,10264448.625,2693.05409090909,"SL4 2BA","SL4","2BA","SL42BA"
51022,"SL41EL","E01016545","9E89103E-40E7-2C71-E053-A03BA40A7146","Public Park Or Garden",6859.55055000074,121.20231,10,29283091,30.7605633802817,"Less than or equal to 300m",268.148759366197,18292.7629556343,9.56338028169014,25057363.7183099,2139.58617613648,"SL4 1EL","SL4","1EL","SL41EL"
