"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PH90PP",-3.774143,56.65755,5999.695,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0PP",56.71126,-3.764708
"PH90PQ",-3.785193,56.65696,6165.718,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0PQ",56.71126,-3.764708
"PH90PU",-3.754813,56.65692,6072.497,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0PU",56.71126,-3.764708
"PH90PX",-3.725795,56.64637,7596.78,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0PX",56.71126,-3.764708
"PH90PY",-3.721505,56.64629,7690.532,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0PY",56.71126,-3.764708
"PH90PZ",-3.690735,56.64497,8645.311,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0PZ",56.71126,-3.764708
"PH90WX",-3.71568,56.69686,3393.905,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0WX",56.71126,-3.764708
"PH90YA",-3.709541,56.65547,7059.152,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0YA",56.71126,-3.764708
"PH90YB",-3.71568,56.69686,3393.905,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0YB",56.71126,-3.764708
"PH90YD",-3.71568,56.69686,3393.905,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0YD",56.71126,-3.764708
"PH90YE",-3.704496,56.6561,7151.408,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0YE",56.71126,-3.764708
"PH90YF",-3.71568,56.69686,3393.905,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0YF",56.71126,-3.764708
"PH90YH",-3.715761,56.69684,3391.018,6031.591,"81B33392-239D-33F1-E053-A03BA40A2BEA","A31D7C6E-AEA1-4FB3-A21B-F6BA731EB6BE","PH9","0YH",56.71126,-3.764708
