"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
22331,"TD124AS","S01012326","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,67.20119,3,55810,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,1064.88783438783,"TD12 4AS","TD12","4AS","TD124AS"
25231,"TD124DH","S01012326","9E89104C-038A-2C71-E053-A03BA40A7146","Public Park Or Garden",2121.96280000186,123.85879,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,61.1538461538462,"TD12 4DH","TD12","4DH","TD124DH"
56688,"TD124AX","S01012327","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,136.01471,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,511.454212454213,"TD12 4AX","TD12","4AX","TD124AX"
56689,"TD124DX","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,84.095184,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4DX","TD12","4DX","TD124DX"
56690,"TD124EG","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,264.42578,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4EG","TD12","4EG","TD124EG"
75890,"TD124BN","S01012326","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,34.36568,3,55810,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,511.454212454213,"TD12 4BN","TD12","4BN","TD124BN"
103092,"TD124EF","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,202.80533,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4EF","TD12","4EF","TD124EF"
103093,"TD124EN","S01012324","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,460.67883,3,55810,16.2727272727273,"300-600m",1600.73824464286,56750.5735303555,1.32142857142857,60748.8571428571,1064.88783438783,"TD12 4EN","TD12","4EN","TD124EN"
114932,"TD124BS","S01012326","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,122.33152,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,1064.88783438783,"TD12 4BS","TD12","4BS","TD124BS"
153974,"TD124LH","S01012325","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,319.82025,3,55810,30.7777777777778,"300-600m",220.1168966875,30687.4041781219,3.0625,66567.1875,511.454212454213,"TD12 4LH","TD12","4LH","TD124LH"
164074,"TD124AG","S01012327","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,69.426216,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,511.454212454213,"TD12 4AG","TD12","4AG","TD124AG"
207366,"TD124BQ","S01012326","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,61.294373,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,511.454212454213,"TD12 4BQ","TD12","4BQ","TD124BQ"
228107,"TD124EQ","S01012327","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,357.14423,4,227925,27.6428571428571,"300-600m",216.969310086956,27646.225758692,4,227925,511.454212454213,"TD12 4EQ","TD12","4EQ","TD124EQ"
236439,"TD124AT","S01012327","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,89.1852,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,511.454212454213,"TD12 4AT","TD12","4AT","TD124AT"
266154,"TD124BY","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,219.5928,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4BY","TD12","4BY","TD124BY"
318908,"TD124NQ","S01012324","9E891038-3E68-2C71-E053-A03BA40A7146","Playing Field",2952.31789999951,519.85095,1,2952,16.2727272727273,"300-600m",1600.73824464286,56750.5735303555,1.32142857142857,60748.8571428571,159.363636363636,"TD12 4NQ","TD12","4NQ","TD124NQ"
320046,"TD124NJ","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,252.35292,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4NJ","TD12","4NJ","TD124NJ"
334340,"TD124DT","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,24.083189,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4DT","TD12","4DT","TD124DT"
349100,"TD124BL","S01012326","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,108.78419,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,511.454212454213,"TD12 4BL","TD12","4BL","TD124BL"
385717,"TD124NU","S01012326","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,87.29834,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,511.454212454213,"TD12 4NU","TD12","4NU","TD124NU"
449420,"TD124AN","S01012326","9E89104C-038A-2C71-E053-A03BA40A7146","Public Park Or Garden",2121.96280000186,112.805145,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,61.1538461538462,"TD12 4AN","TD12","4AN","TD124AN"
543727,"TD124EB","S01012327","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,320.6774,4,227925,27.6428571428571,"300-600m",216.969310086956,27646.225758692,4,227925,1064.88783438783,"TD12 4EB","TD12","4EB","TD124EB"
571742,"TD124DN","S01012327","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,136.12494,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,1064.88783438783,"TD12 4DN","TD12","4DN","TD124DN"
586475,"TD124LJ","S01012325","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,126,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,511.454212454213,"TD12 4LJ","TD12","4LJ","TD124LJ"
597530,"TD124FF","S01012324","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,379.27298,3,55810,16.2727272727273,"300-600m",1600.73824464286,56750.5735303555,1.32142857142857,60748.8571428571,1064.88783438783,"TD12 4FF","TD12","4FF","TD124FF"
613535,"TD124HT","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,560.1161,4,227925,30.7777777777778,"300-600m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4HT","TD12","4HT","TD124HT"
632687,"TD124DY","S01012325","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,63.411354,3,55810,30.7777777777778,"Less than or equal to 300m",220.1168966875,30687.4041781219,3.0625,66567.1875,1064.88783438783,"TD12 4DY","TD12","4DY","TD124DY"
634620,"TD124DA","S01012327","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,260.63385,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,511.454212454213,"TD12 4DA","TD12","4DA","TD124DA"
637718,"TD124BD","S01012326","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,56.0357,4,227925,20.3846153846154,"Less than or equal to 300m",80.1643828823529,22481.4166205855,3.82352941176471,197551.764705882,511.454212454213,"TD12 4BD","TD12","4BD","TD124BD"
645014,"TD124DL","S01012327","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,111.16204,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,1064.88783438783,"TD12 4DL","TD12","4DL","TD124DL"
659881,"TD124DJ","S01012327","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,116.6619,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,1064.88783438783,"TD12 4DJ","TD12","4DJ","TD124DJ"
664419,"TD124EU","S01012324","9E89103D-78D5-2C71-E053-A03BA40A7146","Public Park Or Garden",172115.26975,220.32022,1,172115,16.2727272727273,"Less than or equal to 300m",1600.73824464286,56750.5735303555,1.32142857142857,60748.8571428571,688.682424242424,"TD12 4EU","TD12","4EU","TD124EU"
685832,"TD124EW","S01012327","9E89103D-78D8-2C71-E053-A03BA40A7146","Public Park Or Garden",20694.9607999953,202.3586,4,227925,27.6428571428571,"Less than or equal to 300m",216.969310086956,27646.225758692,4,227925,511.454212454213,"TD12 4EW","TD12","4EW","TD124EW"
710803,"TD124EH","S01012327","9E8911C5-0342-2C71-E053-A03BA40A7146","Playing Field",32993.3526499973,497.78812,4,227925,27.6428571428571,"300-600m",216.969310086956,27646.225758692,4,227925,1064.88783438783,"TD12 4EH","TD12","4EH","TD124EH"
